## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:21:05
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      385
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 675274
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    294
99	219	30
123	214	76
138	212	23
139	212	80
92	211	23
113	211	74
114	211	38
134	211	55
145	210	40
95	209	19
114	209	26
94	208	52
133	208	60
108	205	70
107	204	28
126	204	62
145	204	27
76	203	89
107	203	14
160	203	62
127	202	67
160	202	95
101	201	23
118	201	74
141	201	47
149	200	66
124	198	27
130	197	50
89	196	56
130	196	55
91	195	54
97	195	87
98	195	55
103	195	57
115	195	60
159	195	86
108	194	46
130	194	83
157	194	67
158	194	66
70	193	61
89	193	59
111	193	115
141	193	93
142	193	53
145	193	53
122	192	57
149	192	32
70	191	50
98	191	53
112	191	63
114	191	75
126	191	34
141	191	22
100	190	43
104	190	25
133	190	46
110	189	65
123	189	36
126	189	34
127	189	42
80	188	36
98	188	42
124	188	45
126	188	76
97	187	16
109	187	25
121	187	101
128	187	66
105	185	60
109	185	47
115	185	60
117	185	49
156	185	69
83	184	53
98	184	80
106	184	49
111	184	55
118	184	15
130	184	106
98	183	47
110	183	82
119	183	51
94	182	52
99	182	53
114	182	18
120	182	116
140	182	40
141	182	95
84	181	66
110	181	46
112	181	71
118	181	93
124	181	57
141	181	48
87	180	95
104	180	54
112	180	74
124	180	49
125	180	74
135	180	111
143	180	115
149	180	27
88	179	42
94	179	47
108	179	75
110	179	55
118	179	62
130	179	80
131	179	27
142	179	35
150	179	34
151	179	83
153	179	64
102	178	65
107	178	61
114	178	77
147	178	54
152	178	63
153	178	38
115	177	41
120	177	26
124	177	90
147	177	68
104	176	22
113	176	20
117	176	91
144	176	32
164	176	20
97	175	49
111	175	83
144	175	18
147	175	105
93	174	74
111	174	60
118	174	48
119	174	96
120	174	63
122	174	79
123	174	26
125	174	88
139	174	73
140	174	87
146	174	29
103	173	33
116	173	40
120	173	63
121	173	76
123	173	69
128	173	36
135	173	58
94	172	34
134	172	59
144	172	77
158	172	73
115	171	66
116	171	41
119	171	30
121	171	22
123	171	20
127	171	20
148	171	31
116	170	25
118	170	100
119	170	57
134	170	105
142	170	106
146	170	74
150	170	72
95	169	45
114	169	47
120	169	84
125	169	66
161	169	33
90	168	55
99	168	21
103	168	69
119	168	33
121	168	59
122	168	52
124	168	106
125	168	35
126	168	28
100	167	46
110	167	62
119	167	43
130	167	55
140	167	36
102	166	43
120	166	63
132	166	74
134	166	35
141	166	49
142	166	105
153	166	70
118	165	64
120	165	68
133	165	38
135	165	47
139	165	77
141	165	43
94	164	46
109	164	82
120	164	93
123	164	53
124	164	67
129	164	68
115	163	21
122	163	67
123	163	124
124	163	121
139	163	50
109	162	42
124	162	26
130	162	91
133	162	24
82	161	79
84	161	13
96	161	34
101	161	78
123	161	75
80	160	36
97	160	16
117	160	25
130	160	24
141	159	30
143	159	40
146	159	39
108	158	44
114	158	71
119	158	32
135	158	63
177	158	53
125	157	67
135	157	13
159	157	11
73	156	40
103	156	82
130	156	65
144	156	77
113	155	21
121	155	12
123	155	48
144	155	78
107	154	31
117	154	106
139	154	65
164	154	45
122	153	47
139	153	52
163	153	72
165	153	40
97	152	47
98	152	21
119	152	15
135	152	6
139	152	29
163	152	23
97	151	46
158	151	56
109	150	76
119	150	90
120	150	131
127	150	60
128	150	43
144	150	67
146	150	54
159	150	76
152	149	73
106	148	53
130	147	45
133	147	112
132	146	41
138	146	73
96	145	21
109	145	17
118	145	62
122	145	52
123	145	30
127	145	85
133	144	14
148	144	77
92	141	50
122	140	59
137	139	59
138	139	60
139	139	44
118	138	57
120	138	71
103	136	45
129	136	33
124	131	78
109	127	70
124	122	21
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
