## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:25:34
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      751
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 71721
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    258
190	162	78
184	159	25
225	159	63
182	158	59
209	152	18
170	150	96
157	149	10
203	148	93
157	147	82
194	146	45
195	146	49
193	145	68
155	144	37
160	144	59
186	144	29
165	142	36
182	142	70
183	142	93
190	142	52
178	141	43
187	141	82
198	141	20
154	140	71
169	139	58
199	139	30
136	138	61
161	138	27
178	138	93
191	138	58
191	137	31
200	137	49
172	136	96
191	136	42
173	135	31
186	135	15
188	135	24
192	135	67
191	134	80
162	133	38
176	133	101
212	133	68
218	133	90
163	132	72
164	132	75
174	132	18
175	132	29
185	132	127
163	131	24
172	131	46
178	131	41
189	131	4
190	131	82
196	131	31
152	130	60
172	130	89
182	130	15
188	130	44
210	130	14
184	129	99
197	129	26
210	129	48
155	128	54
169	128	50
170	128	70
173	128	68
178	128	51
205	128	71
213	128	71
166	127	45
167	127	106
172	127	41
175	127	54
181	127	83
184	127	10
212	127	45
179	126	58
195	126	20
199	126	57
204	126	36
211	126	38
213	126	67
214	126	82
214	125	22
225	125	61
166	124	31
178	124	75
192	124	54
210	124	70
211	124	27
214	124	18
215	124	59
233	124	87
177	123	46
178	123	57
180	123	54
193	123	35
194	123	23
200	123	51
161	122	36
180	122	68
181	122	35
182	122	16
227	122	78
146	121	53
161	121	13
165	121	54
203	121	55
205	121	73
206	121	93
163	120	85
166	120	70
168	120	13
180	120	68
182	120	53
198	120	76
207	120	52
184	119	37
189	119	63
192	119	71
193	119	85
179	118	34
184	118	96
186	118	68
194	118	31
197	118	110
227	118	54
153	117	76
172	117	102
181	117	103
184	117	42
185	117	79
186	117	24
172	116	30
199	116	64
207	116	30
214	116	46
170	115	53
179	115	39
181	115	46
193	115	60
196	115	66
154	114	103
177	114	37
199	114	52
217	114	65
182	113	68
198	113	52
160	112	98
173	112	45
178	112	39
182	112	66
184	112	61
187	112	46
201	112	35
210	112	41
212	112	36
178	111	76
189	111	60
191	111	71
169	110	29
194	110	79
195	110	77
201	110	77
203	110	62
207	110	13
216	110	54
157	109	49
172	109	90
184	109	37
192	109	38
196	109	88
206	109	60
157	108	50
159	108	53
168	108	87
176	108	56
182	108	58
197	108	26
203	108	42
206	108	47
157	107	49
158	107	72
162	107	49
181	107	60
184	107	61
194	107	38
195	107	49
197	107	66
148	106	76
201	106	13
203	106	45
204	106	61
161	105	54
167	105	22
168	105	18
175	105	58
177	105	54
187	105	57
202	105	45
210	105	59
167	104	77
172	104	63
180	104	52
185	104	45
188	104	21
189	104	76
194	104	74
188	103	58
194	103	82
161	102	65
192	102	63
195	102	58
169	101	85
184	101	52
185	101	77
193	101	30
177	100	37
190	100	21
202	100	35
205	100	71
167	99	14
203	99	39
158	98	63
213	98	67
179	97	43
203	97	26
187	96	59
163	95	79
177	95	20
180	94	56
166	93	79
169	93	59
179	93	14
151	92	43
180	92	79
193	92	13
195	92	53
153	91	36
181	90	44
179	89	38
170	88	46
190	87	40
163	86	53
206	86	47
174	84	38
213	84	43
214	83	57
172	82	25
184	80	39
190	80	49
193	80	49
195	77	51
199	75	65
199	73	55
210	73	56
211	70	72
211	66	70
195	65	71
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
