## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:22:31
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      505
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 190160
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    304
221	162	31
217	161	95
161	159	38
188	159	25
189	157	79
189	156	55
216	155	64
187	154	40
197	153	59
198	153	31
183	152	70
207	152	61
169	151	29
180	151	57
168	150	28
219	150	57
196	149	90
167	148	72
191	148	59
179	147	60
182	147	60
194	147	64
217	147	21
166	146	74
198	146	72
225	146	38
167	145	44
182	145	49
184	145	60
185	145	33
228	145	34
188	144	85
189	144	15
198	144	70
164	143	34
166	143	58
178	143	73
192	143	60
194	143	21
205	143	32
164	142	41
166	142	80
194	142	114
196	142	26
201	142	48
212	142	63
213	142	58
214	142	76
216	142	53
201	141	79
167	140	28
170	140	47
186	140	52
191	140	59
192	140	60
195	140	42
197	140	44
199	140	37
203	140	98
208	140	91
209	140	70
211	140	72
214	140	58
231	140	60
191	139	46
192	139	51
195	139	15
199	139	52
161	138	95
172	138	32
180	138	46
185	138	39
192	138	104
198	138	112
199	138	72
200	138	46
203	138	79
161	137	35
177	137	20
219	137	46
177	136	83
202	136	25
210	136	64
205	135	56
210	135	19
179	134	41
187	134	47
189	134	32
196	134	72
200	134	48
210	134	59
220	134	54
171	133	40
179	133	45
192	133	57
198	133	61
206	133	38
220	133	64
221	133	100
178	132	39
185	132	84
197	132	28
198	132	110
204	132	86
209	132	100
210	132	47
168	131	32
191	131	12
196	131	57
199	131	66
201	131	81
206	131	57
174	130	54
190	130	45
202	130	81
185	129	19
187	129	31
191	129	64
195	129	17
161	128	47
179	128	92
183	128	55
193	128	52
212	128	43
183	127	82
184	127	57
198	127	66
214	127	47
225	127	66
171	126	29
182	126	39
185	126	84
186	126	93
194	126	63
195	126	40
201	126	82
180	125	65
188	125	63
199	125	71
206	125	19
207	125	114
208	125	96
213	125	60
216	125	71
184	124	81
191	124	71
192	124	77
194	124	20
212	124	80
213	124	61
163	123	69
167	123	79
180	123	58
184	123	34
185	123	53
198	123	69
213	123	78
176	122	26
178	122	80
179	122	65
185	122	9
186	122	76
189	122	17
190	122	46
192	122	38
195	122	13
200	122	50
221	122	37
167	121	37
191	121	24
199	121	20
213	121	28
178	120	16
185	120	62
187	120	40
197	120	52
201	120	29
216	120	52
217	120	39
221	120	65
170	119	51
174	119	42
181	119	70
185	119	65
198	119	34
200	119	83
201	119	72
170	118	62
186	118	116
187	118	48
188	118	119
191	118	70
192	118	118
196	118	10
207	118	65
167	117	28
170	117	39
185	117	15
196	117	100
204	117	61
208	117	43
214	117	63
177	116	61
184	116	23
191	116	59
194	116	13
198	116	64
199	116	87
210	116	61
211	116	87
171	115	58
172	115	62
173	115	78
180	115	30
181	115	65
189	115	30
196	115	85
198	115	72
223	115	69
181	114	40
186	114	43
190	114	36
175	113	44
184	113	11
185	113	70
210	113	76
216	113	46
170	112	61
174	112	39
181	112	53
183	112	71
184	112	92
198	112	25
235	112	42
183	111	15
184	111	19
194	111	4
216	111	27
233	111	62
170	110	61
171	110	53
173	110	35
181	110	65
183	110	149
184	110	14
204	110	69
216	110	59
151	109	46
181	109	35
184	109	90
185	109	82
182	107	37
183	107	62
208	107	53
177	106	38
182	106	67
197	106	67
178	105	86
180	105	87
197	105	56
208	105	66
216	105	44
150	104	65
171	104	110
180	104	34
195	104	26
203	104	64
211	104	81
171	103	49
199	103	42
213	103	33
178	102	30
207	102	34
144	101	62
152	101	63
195	100	33
165	99	35
181	99	63
184	99	40
189	99	27
165	98	80
199	98	52
215	98	54
216	98	41
179	97	89
180	96	45
196	96	101
192	95	52
186	94	45
226	94	48
194	92	113
167	91	43
189	91	52
200	91	42
177	89	52
193	89	78
187	88	30
208	87	87
187	83	52
210	82	36
205	80	92
191	78	68
197	76	35
191	75	76
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
