## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:28:12
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      953
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 496002
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    301
159	153	31
191	145	78
210	143	52
161	141	23
193	141	74
192	139	68
190	138	44
203	138	40
204	137	60
197	136	26
172	133	23
185	133	44
189	133	63
228	133	77
148	132	54
206	132	74
177	131	61
207	131	18
139	130	74
141	130	65
187	130	52
188	130	21
191	130	30
192	130	96
188	129	51
193	129	76
206	129	65
182	128	87
189	128	64
190	128	40
207	128	31
173	127	30
183	127	67
184	127	14
198	127	28
148	126	27
161	126	70
176	126	98
183	126	30
184	126	54
191	126	97
171	125	79
172	125	76
175	125	46
176	125	53
199	125	54
157	124	51
170	124	118
171	124	84
177	124	72
184	124	81
196	124	56
161	123	30
171	123	103
175	123	81
185	123	93
190	123	70
196	123	51
157	122	64
162	122	59
196	122	39
220	122	50
165	121	47
186	121	65
179	120	65
203	120	39
173	119	21
176	119	55
189	119	14
157	118	71
161	118	42
174	118	33
181	118	52
201	118	54
181	117	82
182	117	68
184	117	30
158	116	89
159	116	66
164	116	49
205	116	57
221	116	57
149	115	41
160	115	57
161	115	25
162	115	54
172	115	44
175	115	90
221	115	58
162	114	57
163	114	80
158	113	84
160	113	65
162	113	13
167	113	101
194	113	60
197	113	86
210	113	40
219	113	31
168	112	6
171	112	26
172	112	80
178	112	85
179	112	70
180	112	23
184	112	41
185	112	53
192	112	23
210	112	35
161	111	72
172	111	46
179	111	13
165	110	35
168	110	19
169	110	30
176	110	76
177	110	49
207	110	53
208	110	7
166	109	25
185	109	67
188	109	59
142	108	49
162	108	30
172	108	76
173	108	60
176	108	97
191	108	46
197	108	46
155	107	37
173	107	104
179	107	37
188	107	42
204	107	45
205	107	50
206	107	58
211	107	50
167	106	56
174	106	39
176	106	60
184	106	85
206	106	51
172	105	60
174	105	73
186	105	30
231	105	47
163	104	57
171	104	27
173	104	59
174	104	68
189	104	103
194	104	63
195	104	10
210	104	57
141	103	41
162	103	33
173	103	62
188	103	63
166	102	37
172	102	48
176	102	35
182	102	49
171	101	61
175	101	62
176	101	106
188	101	48
121	100	84
139	100	60
175	100	34
179	100	40
180	100	72
181	100	22
186	100	98
197	100	57
156	99	71
161	99	56
167	99	95
180	99	29
186	99	48
188	99	45
189	99	15
191	99	45
198	99	50
140	98	29
154	98	57
162	98	52
167	98	61
178	98	60
189	98	48
190	98	42
207	98	49
151	97	110
152	97	47
168	97	51
205	97	43
156	96	34
158	96	86
165	96	66
184	96	33
187	96	59
195	96	67
200	96	65
163	95	36
176	95	81
180	95	82
186	95	20
232	95	125
147	94	108
153	94	38
160	94	60
175	94	110
176	94	61
184	94	29
188	94	33
203	94	53
150	93	50
156	93	9
173	93	56
175	93	71
180	93	43
189	93	44
221	93	38
172	92	48
180	92	16
190	92	43
194	92	68
168	91	26
174	91	51
182	91	78
197	91	69
152	90	69
153	90	32
158	90	62
183	90	117
195	90	55
177	89	53
185	89	50
195	89	22
150	88	25
151	88	80
168	88	55
172	88	65
177	88	22
183	88	77
185	88	64
161	87	64
163	87	25
187	87	87
189	87	72
199	87	52
171	86	78
177	85	9
179	85	90
182	85	59
186	85	41
199	85	26
170	84	140
193	84	31
169	83	68
170	83	40
182	83	22
182	82	60
190	82	78
178	81	42
189	81	65
190	81	96
191	81	70
155	80	83
172	80	71
174	80	50
186	80	13
187	80	75
172	79	62
187	79	20
189	79	90
181	76	32
190	76	24
159	75	60
161	75	25
169	74	48
174	74	44
159	73	66
170	73	56
177	73	79
170	72	60
210	72	111
136	71	83
181	71	45
159	70	84
188	69	62
209	69	20
196	68	64
197	67	44
165	66	58
175	65	46
211	64	80
211	63	17
179	62	61
164	61	17
168	57	57
204	57	45
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
