## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:17:22
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      85
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 519346
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    252
66	76	46
55	74	40
59	74	71
67	74	20
73	74	17
87	73	27
69	71	14
61	70	26
71	70	37
72	70	119
49	69	62
68	69	76
69	69	54
71	69	82
72	69	74
73	69	51
78	69	95
86	69	59
60	68	49
62	68	24
64	68	70
82	68	60
91	68	47
53	67	79
63	67	80
67	67	47
84	67	74
63	66	82
64	66	39
71	66	36
77	66	50
48	65	44
50	65	22
62	65	53
67	65	76
73	65	61
74	65	32
51	64	39
60	64	34
62	64	40
63	64	42
67	64	44
72	64	65
73	64	78
74	64	87
75	64	65
81	64	58
87	64	100
57	63	49
58	63	81
61	63	105
65	63	75
69	63	53
72	63	38
74	63	45
75	63	86
51	62	62
73	62	46
75	62	53
80	62	58
81	62	68
82	62	50
83	62	38
97	62	24
51	61	44
66	61	53
67	61	44
68	61	52
72	61	49
90	61	39
61	60	52
62	60	10
63	60	73
71	60	42
72	60	79
73	60	37
74	60	23
80	60	46
83	60	47
80	59	38
82	59	78
83	59	29
87	59	22
60	58	46
61	58	101
79	58	65
81	58	55
91	58	66
60	57	54
61	57	71
79	57	68
85	57	16
67	56	61
68	56	19
69	56	83
77	56	57
80	56	17
81	56	54
82	56	76
83	56	49
85	56	87
86	56	78
91	56	55
56	55	70
72	55	68
80	55	75
81	55	54
85	55	80
86	55	133
87	55	35
88	55	93
63	54	40
67	54	8
69	54	52
79	54	110
82	54	47
83	54	96
88	54	51
56	53	72
57	53	78
62	53	93
68	53	34
70	53	124
79	53	48
82	53	12
83	53	76
55	52	38
61	52	49
64	52	48
69	52	62
70	52	115
71	52	64
76	52	93
79	52	55
81	52	75
82	52	30
83	52	75
85	52	47
88	52	77
92	52	52
58	51	60
62	51	65
74	51	63
75	51	64
80	51	80
81	51	72
82	51	50
85	51	29
73	50	61
74	50	42
77	50	72
85	50	19
65	49	44
69	49	56
70	49	39
74	49	49
76	49	45
77	49	41
78	49	51
81	49	84
82	49	52
83	49	60
91	49	70
59	48	68
60	48	33
63	48	38
65	48	106
67	48	32
71	48	49
74	48	26
75	48	46
76	48	55
78	48	65
81	48	49
82	48	74
59	47	85
61	47	72
66	47	42
68	47	91
75	47	20
80	47	44
81	47	27
82	47	27
85	47	80
86	47	62
56	46	73
58	46	43
61	46	34
67	46	37
68	46	60
69	46	87
75	46	74
77	46	60
80	46	61
67	45	51
69	45	30
74	45	88
79	45	76
82	45	20
96	45	45
57	44	37
65	44	27
66	44	67
69	44	40
76	44	54
79	44	46
64	43	54
57	42	89
63	42	68
68	42	62
72	42	69
103	42	72
67	41	36
80	41	94
67	40	13
72	40	80
76	40	43
79	40	49
83	40	45
87	40	32
89	40	54
66	39	65
71	39	72
73	39	63
75	39	45
80	39	51
99	39	19
61	38	69
65	38	82
67	38	37
72	38	58
74	38	71
77	38	63
86	38	48
62	37	33
64	37	11
71	37	23
84	37	74
69	36	46
58	35	43
64	34	62
74	34	44
79	34	86
66	33	86
70	33	65
83	32	19
65	30	34
74	30	15
76	28	59
87	27	50
71	24	3
86	18	72
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
