## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:17:35
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      100
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 2178769
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    268
103	227	47
88	209	31
71	207	46
69	206	21
71	205	96
72	205	22
69	204	52
51	203	26
56	203	51
43	202	55
56	202	65
55	201	48
92	200	88
58	199	36
51	198	56
50	196	50
71	194	66
68	192	74
63	191	56
82	190	55
86	190	72
45	189	34
102	189	65
45	188	40
41	187	17
42	187	36
86	187	76
92	187	73
60	186	54
67	185	51
67	184	59
83	184	68
92	184	27
100	184	31
95	183	28
108	182	53
78	181	23
84	181	76
85	181	48
78	180	38
79	180	51
81	180	32
84	180	23
85	180	19
98	180	31
67	179	37
84	179	11
85	179	15
46	178	34
54	178	44
37	177	16
38	177	73
63	177	46
65	177	38
18	176	49
40	175	66
46	175	42
49	175	55
50	175	66
71	175	47
59	174	93
60	174	42
64	174	29
69	174	21
79	174	42
115	174	37
41	173	38
44	173	59
49	173	36
73	173	66
92	173	66
99	173	33
35	172	73
72	172	52
82	172	64
45	171	31
54	171	10
60	171	63
65	171	41
80	171	21
101	171	37
30	170	26
61	170	23
80	170	47
57	169	29
59	169	17
73	169	54
77	169	19
99	169	40
57	168	58
58	168	33
76	168	59
78	168	33
80	168	57
37	167	89
49	167	76
82	167	60
102	167	42
70	166	61
35	165	47
72	165	69
82	165	74
83	165	63
42	164	41
63	164	57
74	164	59
86	164	48
91	164	60
72	163	34
79	163	40
74	162	78
75	162	63
93	162	31
117	162	68
37	161	23
58	161	44
68	161	41
80	161	62
85	161	22
90	161	72
91	161	47
97	161	69
100	161	41
41	160	20
43	160	51
48	160	27
57	160	37
49	159	65
67	159	18
74	159	38
101	159	54
73	158	64
90	158	45
32	157	75
46	157	74
60	157	49
79	157	86
86	157	36
91	157	20
103	157	43
51	156	60
54	156	44
61	156	59
47	155	34
53	155	79
54	155	24
72	155	35
74	155	62
83	155	50
103	155	108
54	154	33
56	154	83
65	154	64
66	154	74
69	154	98
74	154	46
75	154	62
76	154	51
85	154	27
21	153	63
51	153	67
52	153	63
64	153	80
67	153	78
70	153	73
73	153	60
77	153	49
103	153	17
58	152	36
65	152	18
67	152	31
76	152	46
97	152	22
30	151	42
53	151	36
85	151	79
86	151	32
88	151	51
70	150	67
74	150	65
83	150	57
85	150	59
109	150	34
47	149	54
56	149	39
103	149	88
47	148	25
65	148	35
70	148	45
81	148	76
98	148	30
65	147	20
66	147	57
70	147	71
72	147	74
81	147	41
63	146	30
72	146	68
113	146	30
43	145	38
47	145	49
72	145	93
86	145	18
41	144	35
58	144	54
84	144	37
58	143	67
64	143	46
73	143	51
79	143	46
86	143	68
62	142	62
81	142	17
88	142	40
93	142	73
50	141	43
61	141	44
75	141	53
79	141	27
91	141	103
92	141	68
97	141	100
65	140	71
77	140	88
86	140	62
97	140	36
82	139	81
46	137	77
86	137	40
95	137	37
103	137	51
27	136	60
46	136	46
47	136	31
54	136	37
72	136	40
113	136	37
51	134	79
66	134	47
86	134	92
88	134	54
55	133	33
58	133	61
95	133	20
54	132	29
58	132	67
62	132	20
78	132	44
90	132	47
91	132	54
60	131	37
78	131	89
32	130	45
80	130	66
54	129	26
74	129	37
80	129	28
76	128	70
54	127	26
54	126	13
47	125	56
57	125	19
58	123	25
84	121	24
86	113	16
123	13	36
125	13	39
123	11	16
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
