## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:24:57
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      701
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 60482
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    312
167	202	61
164	199	42
160	198	101
159	197	51
182	197	50
176	193	13
182	193	47
161	192	26
166	192	28
177	192	49
178	192	102
163	191	38
175	191	75
182	191	15
163	189	40
166	189	46
177	189	34
150	188	19
161	188	39
166	188	54
164	187	66
151	186	62
165	186	90
170	186	56
170	185	13
152	184	68
158	183	52
168	182	58
173	182	79
178	182	52
191	182	21
197	182	39
147	181	27
158	181	64
168	181	18
172	181	41
174	181	64
147	180	55
155	180	45
159	180	80
168	180	49
169	180	19
190	180	76
191	180	56
139	179	27
170	179	60
176	179	38
191	179	11
159	178	30
175	178	68
176	178	62
145	177	10
158	177	80
173	177	47
135	176	47
180	176	44
196	176	77
139	175	40
151	175	26
155	175	32
172	175	55
178	175	25
181	175	70
187	175	24
144	174	41
152	174	86
159	174	59
166	174	27
177	174	39
123	173	85
140	173	50
164	173	43
173	173	39
175	173	27
190	173	72
149	172	101
165	172	57
166	172	99
167	172	44
177	172	49
178	172	47
148	171	14
157	171	90
166	171	77
177	171	85
178	171	36
179	171	95
181	171	37
185	171	79
187	171	122
189	171	10
194	171	25
201	171	109
148	170	94
149	170	83
170	170	19
171	170	54
177	170	58
178	170	53
185	170	30
149	169	75
150	169	33
155	169	90
161	169	96
168	169	14
169	169	52
177	169	25
204	169	91
140	168	77
141	168	65
149	168	49
152	168	37
168	168	22
169	168	31
170	168	50
177	168	6
178	168	31
179	168	181
182	168	78
193	168	52
179	167	95
182	167	47
199	167	51
154	166	61
159	166	65
119	165	43
164	165	88
166	165	66
143	164	40
172	164	100
193	164	77
131	163	15
143	163	64
144	163	28
145	163	19
172	163	122
173	163	51
176	163	89
182	163	26
148	162	82
155	162	70
157	162	100
160	162	55
166	162	43
170	162	46
173	162	56
148	161	58
150	161	63
157	161	41
186	161	36
189	161	45
151	160	119
152	160	20
156	160	83
157	160	25
160	160	41
162	160	48
173	160	109
178	160	108
179	160	12
191	160	9
130	159	77
154	159	6
155	159	75
161	159	21
158	158	42
165	158	122
166	158	107
167	158	65
170	158	33
178	158	65
180	158	75
185	158	50
157	157	59
170	157	70
172	157	85
178	157	45
160	156	82
174	156	70
176	156	50
178	156	26
188	156	85
193	156	48
137	155	33
149	155	53
160	155	41
161	155	20
164	155	69
165	155	22
170	155	30
171	155	53
172	155	95
191	155	61
144	154	81
154	154	59
157	154	85
158	154	69
159	154	48
166	154	72
167	154	63
173	154	16
184	154	42
154	153	93
155	153	82
156	153	75
159	153	43
162	153	46
167	153	68
168	153	52
153	152	43
170	152	33
181	152	51
192	152	74
196	152	67
145	151	63
158	151	45
164	151	46
168	151	48
189	151	57
137	150	72
154	150	67
155	150	33
156	150	62
157	150	20
159	150	76
165	150	37
173	150	57
174	150	74
178	150	18
179	150	51
186	150	34
130	149	28
154	149	29
155	149	53
157	149	46
171	149	63
174	149	69
180	149	54
187	149	46
189	149	15
141	148	80
142	148	22
144	148	73
154	148	25
155	148	61
173	148	47
184	148	77
185	148	58
136	147	27
141	147	110
142	147	83
149	147	53
156	147	57
171	147	25
191	147	51
166	146	43
191	146	16
170	145	71
172	145	55
192	145	51
139	144	65
161	144	16
165	144	34
169	144	28
177	144	56
178	144	41
198	144	58
132	143	51
143	143	49
176	143	12
132	142	76
141	142	53
155	142	22
179	142	39
195	142	63
152	141	77
153	141	40
155	141	75
156	141	54
164	141	51
172	141	67
188	141	43
138	140	57
151	140	34
156	140	34
165	140	33
166	140	72
176	140	74
194	140	133
195	140	62
139	139	25
152	139	67
154	139	56
193	139	62
154	138	58
163	138	29
157	137	30
187	137	62
197	136	53
142	135	50
157	135	29
179	135	67
197	135	23
198	135	32
169	132	43
184	132	22
157	130	59
167	130	39
184	129	21
146	127	36
167	126	100
186	112	105
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
