## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:18:06
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      148
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 671938
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    267
84	106	45
91	106	44
83	105	51
78	104	27
89	104	39
96	104	77
91	103	54
91	102	39
93	102	43
88	101	38
96	101	57
90	100	49
102	100	44
89	99	54
96	99	14
101	99	66
103	99	22
106	99	83
76	98	28
88	98	64
91	98	71
94	98	71
95	98	66
99	98	49
104	98	30
106	98	38
86	97	42
87	97	54
99	97	74
100	97	78
102	97	85
103	97	48
105	97	52
76	96	21
80	96	22
84	96	21
86	96	26
87	96	82
89	96	30
92	96	66
95	96	18
97	96	42
103	96	118
123	96	40
80	95	40
87	95	54
92	95	82
93	95	110
94	95	37
97	95	66
109	95	59
115	95	25
81	94	70
90	94	63
91	94	52
92	94	54
93	94	109
108	94	76
115	94	38
79	93	49
89	93	95
90	93	32
91	93	59
94	93	49
95	93	93
100	93	57
104	93	25
108	93	31
113	93	45
83	92	86
87	92	42
89	92	76
90	92	79
91	92	55
94	92	73
95	92	79
97	92	124
99	92	62
106	92	100
78	91	54
87	91	84
88	91	100
89	91	53
91	91	61
92	91	91
94	91	47
97	91	21
100	91	40
101	91	64
103	91	100
105	91	47
76	90	69
83	90	57
85	90	51
86	90	73
87	90	100
95	90	30
96	90	81
106	90	77
79	89	58
84	89	71
86	89	95
87	89	105
89	89	44
90	89	57
91	89	71
94	89	46
95	89	16
96	89	52
98	89	55
99	89	91
100	89	23
104	89	70
108	89	37
114	89	74
115	89	18
77	88	47
83	88	76
84	88	60
86	88	23
91	88	71
107	88	110
109	88	51
112	88	26
83	87	33
85	87	32
90	87	43
91	87	100
92	87	83
93	87	43
95	87	28
97	87	49
99	87	59
100	87	17
106	87	63
107	87	73
78	86	35
87	86	101
90	86	54
91	86	90
93	86	68
96	86	68
99	86	54
109	86	27
86	85	87
88	85	71
89	85	16
90	85	142
97	85	75
102	85	70
103	85	85
107	85	65
78	84	78
82	84	42
86	84	36
89	84	62
90	84	58
91	84	75
92	84	58
93	84	31
95	84	56
96	84	45
99	84	40
101	84	34
112	84	61
83	83	66
86	83	96
91	83	134
92	83	82
93	83	79
96	83	71
97	83	87
100	83	71
105	83	32
120	83	78
68	82	47
74	82	21
75	82	32
76	82	79
78	82	51
83	82	99
88	82	137
89	82	47
91	82	133
92	82	70
93	82	55
96	82	49
97	82	70
100	82	65
80	81	70
83	81	67
88	81	35
89	81	92
90	81	48
93	81	41
94	81	20
96	81	29
108	81	75
120	81	33
85	80	40
88	80	90
92	80	75
93	80	102
94	80	78
97	80	87
98	80	49
100	80	70
79	79	52
88	79	14
89	79	60
94	79	67
95	79	59
84	78	49
88	78	52
89	78	65
95	78	54
99	78	59
101	78	71
102	78	100
107	78	47
111	78	33
80	77	54
82	77	66
84	77	72
88	77	27
89	77	23
90	77	18
94	77	11
95	77	82
98	77	38
99	77	53
91	76	93
93	76	90
97	76	31
99	76	42
89	75	55
90	75	26
91	75	70
92	75	18
93	75	58
96	75	60
97	75	89
98	75	51
86	74	74
90	74	118
91	74	95
92	74	65
99	74	25
101	74	72
102	74	84
103	74	69
104	74	71
93	73	56
97	73	44
98	73	16
96	72	52
102	72	47
104	72	53
76	71	39
81	71	24
82	71	54
83	71	58
92	71	47
85	70	46
94	70	44
90	69	79
95	66	33
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
