## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:19:19
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      247
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 628602
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    271
81	111	28
84	101	6
79	99	98
138	93	38
87	92	29
94	91	67
72	90	57
95	90	84
67	88	34
70	88	60
91	88	58
74	87	54
57	85	70
67	85	54
68	85	28
91	85	53
76	84	30
100	83	59
112	83	97
76	81	23
52	80	23
83	80	86
89	80	44
60	78	46
92	78	72
36	77	75
67	77	62
97	77	68
98	77	62
67	76	30
94	76	101
99	76	41
102	75	20
121	75	51
101	74	48
115	74	44
80	73	12
82	73	53
101	73	46
55	72	66
80	72	29
93	72	45
118	72	21
61	71	49
101	71	51
109	71	4
104	70	48
52	68	71
60	68	66
77	68	23
79	68	39
97	68	18
74	67	81
75	67	73
106	67	53
74	66	41
75	66	17
77	66	36
76	65	61
77	65	63
78	65	18
89	65	53
101	65	61
71	64	23
77	64	80
78	64	18
81	64	46
87	64	42
90	64	30
103	64	77
105	64	75
62	63	37
84	63	74
88	63	32
89	63	98
100	63	77
103	63	102
104	63	23
105	63	51
67	62	41
75	62	67
76	62	43
79	62	41
81	62	62
87	62	56
94	62	35
104	62	21
115	62	12
124	62	36
63	61	82
80	61	46
82	61	61
102	61	68
65	60	86
79	60	44
87	60	49
88	60	73
96	60	61
104	60	16
105	60	87
112	60	29
76	59	55
83	59	85
99	59	33
105	59	77
109	59	48
111	59	50
56	58	66
60	58	43
69	58	18
70	58	79
80	58	44
86	58	79
88	58	92
109	58	8
71	57	18
78	57	68
85	57	45
86	57	76
88	57	65
64	56	42
74	56	68
102	56	20
65	55	51
85	55	57
86	55	61
94	55	29
112	55	46
74	54	81
91	54	16
108	54	60
115	54	62
36	53	44
64	53	66
83	53	54
89	53	57
36	52	64
64	52	76
68	52	43
92	52	39
97	52	66
101	52	8
102	52	97
72	51	56
73	51	69
77	51	24
79	51	37
82	51	12
90	51	21
106	51	37
55	50	25
68	50	59
70	50	44
72	50	47
73	50	77
74	50	124
110	50	28
71	49	70
98	49	96
104	49	68
115	49	64
54	48	44
87	48	67
44	47	29
45	47	50
54	47	56
61	47	77
70	47	55
80	47	31
81	47	66
82	47	31
86	47	40
92	47	64
94	47	22
101	47	47
104	46	67
83	45	54
89	45	107
92	45	63
94	45	49
98	45	42
62	44	23
78	44	55
95	44	57
74	43	71
95	43	27
104	43	27
110	43	14
85	42	26
59	41	54
67	41	82
73	41	46
77	41	70
78	41	18
85	41	46
62	40	48
75	40	65
81	40	76
86	40	43
47	39	86
64	39	23
72	39	63
81	39	67
82	39	53
85	39	86
121	39	62
122	39	42
71	38	61
79	38	52
83	38	44
97	38	62
80	37	44
81	36	67
91	36	52
61	35	51
91	35	52
94	35	66
101	35	55
47	34	66
69	34	71
76	34	34
79	34	83
79	33	30
96	33	19
72	32	78
76	32	87
79	32	26
58	31	35
59	31	37
76	31	24
78	31	82
86	31	46
92	31	46
82	30	72
89	30	56
94	30	53
99	28	60
55	26	60
58	26	80
64	26	22
89	26	22
58	25	66
59	25	71
60	25	84
100	25	7
72	24	79
73	24	38
78	24	74
80	24	30
80	23	32
107	22	61
93	21	67
97	21	46
91	20	61
99	20	34
128	20	66
89	18	21
85	17	76
76	14	67
82	13	70
71	12	28
77	12	55
83	12	83
86	12	13
91	12	68
79	11	75
92	11	72
93	9	69
57	7	63
101	7	45
55	5	71
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
