## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:27:21
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      885
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1893177
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    280
200	134	42
181	133	42
186	127	53
168	126	49
191	124	24
196	123	24
179	120	56
200	119	42
196	118	73
227	118	58
166	117	49
179	117	60
184	117	73
200	117	39
201	117	73
189	116	38
191	116	49
217	116	41
168	115	49
190	115	42
200	115	19
167	114	56
199	114	83
201	114	53
206	114	78
211	114	50
186	113	65
205	113	96
213	113	53
185	112	48
191	112	60
194	112	59
200	112	50
210	112	89
215	112	78
164	111	35
191	111	65
195	111	55
196	111	42
173	110	38
189	110	41
191	110	40
192	110	15
199	110	108
175	109	29
176	109	72
215	109	46
218	109	74
199	108	45
204	108	62
207	108	72
203	107	48
173	106	17
185	106	15
190	106	106
191	106	34
192	106	45
198	106	76
203	106	11
214	106	41
171	105	67
175	105	125
186	105	46
190	105	13
191	105	82
192	105	42
197	105	105
208	105	61
213	105	25
164	104	89
185	104	46
186	104	146
190	104	26
208	104	77
162	103	48
177	103	86
184	103	15
190	103	84
192	103	19
208	103	73
169	102	77
175	102	120
189	102	80
190	102	57
195	102	68
208	102	67
210	102	20
177	101	43
187	101	47
190	101	120
191	101	75
193	101	38
205	101	41
226	101	18
184	100	129
185	100	65
196	100	71
167	99	32
176	99	43
189	99	37
190	99	37
191	99	80
195	99	57
196	99	79
204	99	52
161	98	70
181	98	110
184	98	60
188	98	19
205	98	45
212	98	71
235	98	60
181	97	92
186	97	69
209	97	39
162	96	67
178	96	32
181	96	81
182	96	92
184	96	35
188	96	34
190	96	36
203	96	63
178	95	54
182	95	71
187	95	54
194	95	18
202	95	50
208	95	30
209	95	62
211	95	42
217	95	68
172	94	76
176	94	62
183	94	55
195	94	55
200	94	41
214	94	45
217	94	68
173	93	67
176	93	62
177	93	32
184	93	57
205	93	97
208	93	55
217	93	62
173	92	89
179	92	71
183	92	57
184	92	72
186	92	65
193	92	93
195	92	18
199	92	50
204	92	22
205	92	33
206	92	110
208	92	22
175	91	74
176	91	48
177	91	83
186	91	15
188	91	95
190	91	79
195	91	92
206	91	54
172	90	17
173	90	66
176	90	48
184	90	41
190	90	27
191	90	56
192	90	50
196	90	51
197	90	35
173	89	61
180	89	64
189	89	76
195	89	30
198	89	67
178	88	58
191	88	45
195	88	20
202	88	21
173	87	36
177	87	24
189	87	8
191	87	43
194	87	33
204	87	85
212	87	35
215	87	43
175	86	36
176	86	17
181	86	63
183	86	14
184	86	108
191	86	37
192	86	63
176	85	60
177	85	80
185	85	22
186	85	76
187	85	54
198	85	21
201	85	77
203	85	57
213	85	32
174	84	40
176	84	37
178	84	77
186	84	83
190	84	7
207	84	32
212	84	40
233	84	61
236	84	132
174	83	59
180	83	50
186	83	76
188	83	59
193	83	62
203	83	95
204	83	19
213	83	61
214	83	103
235	83	24
156	82	90
161	82	33
167	82	86
179	82	45
185	82	42
193	82	42
212	82	94
214	82	70
169	81	101
184	81	95
190	81	66
208	81	60
210	81	54
213	81	88
228	81	62
234	81	15
158	80	32
182	80	13
188	80	35
212	80	63
177	79	60
180	79	48
184	79	43
186	79	4
187	79	56
202	78	78
184	77	74
210	77	35
175	76	24
188	76	60
183	75	50
189	75	22
185	73	90
217	73	35
172	72	88
189	72	56
217	72	75
151	71	49
185	71	55
174	70	62
182	70	24
207	70	74
177	69	9
186	69	56
191	67	36
190	66	51
191	63	82
168	60	62
173	54	104
198	52	57
205	51	52
189	49	28
213	49	33
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
