## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:22:20
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      487
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 123047
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    272
180	200	25
162	196	39
172	196	15
162	195	82
194	187	35
200	183	38
185	181	45
186	181	63
140	178	62
182	177	35
184	176	82
188	175	22
204	175	44
201	173	21
202	173	48
209	173	86
210	173	67
215	173	57
195	172	92
161	171	68
206	171	54
208	171	55
213	171	89
233	171	16
162	170	69
172	170	44
190	170	84
199	170	57
211	170	15
156	169	80
175	169	16
176	169	97
219	169	54
157	168	57
185	168	55
203	168	41
157	167	23
166	167	49
227	167	58
164	166	51
176	166	46
206	165	53
217	165	22
177	164	34
199	164	52
221	164	78
189	163	75
165	162	44
172	162	64
186	162	23
177	161	33
179	161	84
181	161	54
182	161	33
184	161	28
200	161	43
175	160	20
179	160	6
181	160	62
165	159	53
169	159	96
209	159	42
154	158	32
164	158	114
169	158	143
174	158	31
180	158	99
188	158	26
194	158	41
167	157	26
177	157	37
181	157	60
188	157	52
191	157	86
166	156	17
190	156	46
201	156	46
204	156	69
224	156	74
162	155	6
163	155	29
183	155	77
185	155	59
207	155	14
164	154	61
172	154	63
176	154	53
178	154	9
181	154	33
184	153	68
197	153	67
201	153	50
225	153	24
172	152	53
184	152	30
186	152	106
188	152	64
189	152	71
196	152	46
236	152	12
197	151	55
200	151	48
210	151	36
242	151	28
157	150	45
163	150	19
178	150	64
197	150	60
203	150	27
156	149	65
168	149	7
169	148	22
178	148	60
188	148	49
192	148	50
194	148	27
195	148	42
199	148	87
200	148	43
174	147	53
178	147	55
198	147	89
201	147	76
209	147	49
217	147	38
225	147	28
163	146	5
190	146	70
192	146	128
193	146	12
213	146	76
154	145	41
155	145	103
171	145	93
175	145	93
178	145	55
184	145	66
188	145	35
192	145	166
207	145	45
211	145	52
174	144	53
184	144	105
186	144	60
213	144	26
214	144	21
158	143	16
179	143	46
182	143	39
184	143	127
185	143	33
186	143	56
189	143	29
191	143	42
205	143	17
210	143	25
214	143	30
154	142	66
162	142	28
188	142	31
190	142	67
200	142	14
154	141	37
158	141	45
165	141	78
200	141	52
201	141	61
202	141	41
207	141	39
173	140	25
175	140	39
177	140	34
205	140	47
169	139	83
174	139	49
176	139	40
180	139	58
210	139	46
164	138	60
165	138	36
185	138	34
199	138	31
215	138	51
216	138	37
181	137	84
187	137	71
192	137	40
194	137	70
199	137	47
216	137	66
178	136	66
179	136	26
183	136	92
185	136	27
195	136	30
166	135	41
173	135	38
191	135	59
192	135	79
193	135	62
212	135	23
216	135	87
218	135	75
224	135	30
170	134	50
171	134	34
202	134	42
211	134	63
213	134	55
168	133	43
179	133	94
181	133	57
203	133	73
212	133	53
213	133	43
179	132	58
181	132	29
188	132	54
196	132	84
210	132	44
170	131	81
191	131	48
196	131	25
211	131	31
214	131	45
181	130	28
187	130	47
204	130	38
205	130	24
206	129	41
172	128	48
200	128	104
207	128	100
174	126	54
188	126	73
209	126	83
218	125	23
219	125	84
239	125	109
164	124	72
174	124	40
186	124	90
192	124	56
193	124	98
186	123	78
167	122	59
189	122	60
199	121	35
202	120	28
142	119	57
165	119	47
169	119	59
170	119	38
175	119	67
162	118	37
227	117	31
194	115	23
200	115	69
167	114	52
191	114	57
194	114	32
200	114	147
201	114	17
187	113	88
192	112	20
179	111	32
192	111	75
186	109	25
179	106	47
190	106	48
177	83	61
154	66	28
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
