## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:22:27
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      499
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1853439
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    260
85	204	49
94	199	67
96	198	11
91	196	49
78	195	49
81	195	55
99	195	34
99	194	62
101	194	94
111	194	45
98	193	37
99	193	23
91	192	54
108	192	73
95	191	46
107	191	40
111	191	45
137	191	68
104	190	88
106	190	83
110	190	57
75	189	65
86	189	59
94	189	66
105	189	29
110	189	30
95	188	77
96	188	40
101	188	63
114	188	68
92	187	13
109	187	59
111	187	15
120	187	45
97	186	6
102	186	97
78	185	71
90	185	37
91	185	55
92	185	62
96	185	95
122	185	62
93	184	92
99	184	12
102	184	55
122	184	72
123	184	37
92	183	45
103	183	44
117	183	17
123	183	58
99	182	45
81	181	74
88	181	84
97	181	92
116	181	9
91	180	60
92	180	17
100	180	20
106	180	65
86	179	55
87	179	24
92	179	53
116	179	13
121	179	61
124	179	18
87	178	75
90	178	40
95	178	60
96	178	50
97	178	74
124	178	49
78	177	68
91	177	54
94	177	59
95	177	46
98	177	67
99	177	100
104	177	38
110	177	50
97	176	52
99	176	34
103	176	31
108	176	65
110	176	68
131	176	22
68	175	23
81	175	44
90	175	17
98	175	36
112	175	56
114	175	37
121	175	24
122	175	45
123	175	42
83	174	53
94	174	76
96	174	70
98	174	18
99	174	37
102	174	54
103	174	56
110	174	123
114	174	71
95	173	31
96	173	14
100	173	31
108	173	28
131	173	70
82	172	55
86	172	40
87	172	66
92	172	71
94	172	123
98	172	35
100	172	87
104	172	69
111	172	79
121	172	30
125	172	57
73	171	34
87	171	20
90	171	29
91	171	78
99	171	34
100	171	55
101	171	105
106	171	89
107	171	28
110	171	59
112	171	92
114	171	29
118	171	61
75	170	70
82	170	28
88	170	100
89	170	64
93	170	65
94	170	22
98	170	40
101	170	107
107	170	46
113	170	75
115	170	38
118	170	87
120	170	72
122	170	89
124	170	67
94	169	71
97	169	81
98	169	35
99	169	71
103	169	151
110	169	51
111	169	55
115	169	96
118	169	75
119	169	89
124	169	56
127	169	46
90	168	10
93	168	74
103	168	49
106	168	40
111	168	68
135	168	61
73	167	69
74	167	74
75	167	55
100	167	59
118	167	48
121	167	121
125	167	59
71	166	17
86	166	64
91	166	46
93	166	98
94	166	84
99	166	53
101	166	44
102	166	89
103	166	55
111	166	179
115	166	50
121	166	59
126	166	48
127	166	22
92	165	26
98	165	31
100	165	79
104	165	119
105	165	75
106	165	68
107	165	47
108	165	51
124	165	38
126	165	44
88	164	60
89	164	58
99	164	36
102	164	62
106	164	99
114	164	67
73	163	51
77	163	55
94	163	70
95	163	95
99	163	78
112	163	27
79	162	52
106	162	50
107	162	80
108	162	29
116	162	58
95	161	52
99	161	19
83	160	22
91	160	60
93	160	40
95	160	70
96	160	15
99	160	41
108	160	52
86	159	36
96	159	64
81	158	100
90	158	40
106	158	44
85	157	29
93	157	93
95	157	19
106	157	51
89	156	66
94	156	54
95	156	32
97	156	40
98	156	49
99	156	20
57	155	52
58	155	82
93	155	30
95	155	76
103	155	51
72	154	35
79	154	71
101	154	59
97	152	59
79	151	50
89	151	77
109	151	54
110	150	42
89	149	79
114	149	11
89	148	75
90	146	66
91	146	90
94	145	74
118	145	21
113	143	40
96	142	15
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
