## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:25:02
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      710
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 367924
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    283
119	119	70
105	113	49
97	111	97
100	111	40
95	110	49
106	110	27
94	105	15
141	105	45
71	102	57
148	102	33
89	101	114
100	101	68
118	101	48
88	100	108
125	100	37
124	98	127
93	97	25
68	96	79
69	96	65
99	96	67
70	95	37
92	95	78
131	95	48
101	94	65
77	93	43
83	93	82
106	93	67
74	92	43
101	92	60
104	92	69
157	92	93
133	91	19
155	91	38
121	90	87
101	89	57
77	88	32
113	87	64
153	87	89
83	86	26
101	86	61
120	86	88
124	86	73
103	85	68
104	85	76
70	84	88
85	84	73
90	84	13
103	84	24
104	84	88
124	84	49
151	84	26
158	84	62
85	83	26
88	83	66
94	83	70
109	83	47
111	83	63
86	82	62
98	82	81
108	82	62
113	82	61
130	82	57
80	81	22
97	81	74
105	81	43
83	80	63
119	80	77
82	79	30
89	79	36
94	79	66
106	79	50
114	79	42
119	79	47
76	78	48
104	78	61
108	78	63
84	77	40
100	77	56
111	77	43
123	77	75
125	77	13
77	76	27
111	76	80
115	76	22
124	76	55
91	75	54
111	75	85
119	75	54
121	75	53
128	75	40
84	74	73
90	74	43
108	74	54
109	74	56
115	74	33
116	74	49
117	74	50
120	74	37
137	74	37
76	73	66
78	73	62
87	73	73
97	73	63
106	73	48
112	73	49
127	73	43
95	72	21
102	72	47
103	72	45
112	72	45
123	72	142
126	72	18
128	72	63
91	71	28
124	71	59
127	71	114
128	71	64
152	71	56
73	70	30
91	70	75
102	70	80
115	70	35
117	70	37
128	70	25
136	70	31
53	69	33
79	69	53
87	69	26
88	69	93
89	69	70
100	69	40
104	69	95
105	69	13
106	69	53
109	69	28
112	69	42
117	69	55
136	69	103
84	68	83
88	68	81
105	68	54
124	68	74
137	68	66
87	67	36
95	67	68
102	67	71
103	67	91
135	67	86
152	67	67
100	66	68
105	66	15
101	65	55
102	65	27
109	65	69
112	65	38
117	65	14
51	64	90
91	64	81
96	64	62
120	64	44
124	64	105
126	64	60
115	63	23
120	63	54
121	63	39
122	63	40
125	63	34
71	62	130
85	62	66
86	62	84
102	62	51
109	62	38
115	62	10
82	61	26
84	61	38
85	61	3
100	61	20
104	61	33
106	61	59
107	61	65
109	61	31
165	61	70
91	60	22
100	60	106
101	60	86
112	60	36
115	60	56
134	60	70
137	60	40
145	60	63
83	59	49
102	59	68
108	59	85
114	59	40
129	59	57
132	59	56
81	58	48
99	58	71
105	58	70
108	58	57
121	58	91
147	58	66
73	57	62
101	57	48
110	57	80
111	57	59
147	57	55
148	57	52
93	56	104
100	56	81
105	56	60
106	56	37
119	56	32
67	55	54
74	55	44
86	55	15
94	55	22
111	55	65
113	55	33
88	54	85
89	54	34
102	54	26
110	54	45
88	53	53
91	53	42
102	53	50
110	53	49
145	53	57
147	53	35
67	52	44
90	52	66
108	51	75
114	51	19
118	51	62
136	51	58
94	50	96
115	50	119
129	49	16
91	48	65
123	48	37
54	47	17
89	47	26
107	47	59
87	46	63
110	46	17
91	45	48
104	45	48
111	45	71
126	45	53
143	45	94
89	44	19
134	44	40
89	43	57
145	43	112
95	42	38
103	42	9
107	42	18
102	41	35
112	41	82
126	41	32
127	41	43
103	40	82
127	40	95
128	40	10
104	39	34
128	39	30
67	38	65
98	38	33
113	38	79
116	38	70
115	37	14
117	37	31
124	37	44
98	36	44
118	36	44
117	35	53
116	32	57
93	31	57
103	30	80
105	26	25
85	16	32
66	10	45
67	10	16
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
