## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:23:03
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      552
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 460013
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    126
91	243	63
39	242	15
66	242	44
101	242	75
35	241	39
63	241	14
104	241	15
66	240	54
78	240	84
80	240	17
88	240	17
92	240	22
105	240	57
113	240	79
114	240	115
115	240	54
62	239	59
70	239	81
110	239	30
115	239	87
125	239	76
126	239	79
60	238	92
71	238	50
100	238	82
58	237	13
69	237	80
74	237	33
88	237	60
102	237	17
103	237	29
112	237	72
125	237	17
69	236	32
97	236	29
59	235	34
75	235	84
87	235	127
106	235	44
77	234	18
81	234	29
82	234	46
89	234	44
91	234	88
107	234	43
108	234	49
96	233	23
119	233	62
53	232	40
84	232	69
74	231	88
75	231	68
77	231	52
60	230	19
70	230	48
62	229	54
77	229	84
80	229	34
96	229	22
101	229	88
102	229	46
55	228	50
72	228	16
77	228	58
44	227	32
45	227	84
77	227	34
84	227	106
103	227	56
70	226	48
83	226	39
88	226	52
105	226	44
86	225	21
48	224	43
65	224	73
76	223	71
50	222	34
79	222	34
98	222	31
100	222	78
96	221	26
98	221	63
130	221	49
80	220	32
91	219	26
26	218	41
58	218	69
72	218	59
84	218	74
66	217	85
84	217	59
86	217	103
87	217	25
115	217	40
73	216	42
97	214	49
104	214	48
108	214	65
55	213	85
65	213	53
66	213	54
79	213	23
105	213	53
58	212	55
86	212	19
89	212	48
104	212	34
92	211	84
103	211	52
68	206	9
91	206	57
96	204	67
95	203	41
110	203	34
96	201	40
62	200	43
67	198	69
87	198	34
94	196	78
92	191	62
90	190	58
93	190	41
90	189	87
90	188	91
87	180	28
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
