## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:16:31
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      16
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 370903
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    182
81	163	56
81	162	77
88	161	69
78	160	34
83	159	32
84	159	55
82	158	71
83	158	63
84	158	122
87	158	88
88	158	76
77	157	57
83	157	47
84	157	37
85	157	58
86	157	19
90	157	63
78	156	31
82	156	108
83	156	46
84	156	90
85	156	25
87	156	47
88	156	23
89	156	72
78	155	31
80	155	50
79	154	65
81	154	80
82	154	98
83	154	78
84	154	104
85	154	145
86	154	105
89	154	40
93	154	30
77	153	22
80	153	85
81	153	100
82	153	19
83	153	82
84	153	59
87	153	97
88	153	75
90	153	62
91	153	52
92	153	72
93	153	42
80	152	30
81	152	80
82	152	75
83	152	93
84	152	101
86	152	79
87	152	28
88	152	26
90	152	84
91	152	97
73	151	50
78	151	43
79	151	79
80	151	39
81	151	107
82	151	198
83	151	122
84	151	98
85	151	86
86	151	25
87	151	102
88	151	52
89	151	77
90	151	103
75	150	73
79	150	98
80	150	49
81	150	20
83	150	141
84	150	90
87	150	50
88	150	63
91	150	75
93	150	65
76	149	45
77	149	133
78	149	103
79	149	84
80	149	118
81	149	105
82	149	60
83	149	68
84	149	80
85	149	105
86	149	56
91	149	52
92	149	17
96	149	30
78	148	34
79	148	36
80	148	72
81	148	103
82	148	76
83	148	127
84	148	172
85	148	123
86	148	73
87	148	62
89	148	116
92	148	12
68	147	97
81	147	93
82	147	183
83	147	187
84	147	106
85	147	99
86	147	38
87	147	41
88	147	139
90	147	108
95	147	38
96	147	31
75	146	36
77	146	30
80	146	69
81	146	57
82	146	62
83	146	65
84	146	95
85	146	117
86	146	62
87	146	103
88	146	127
89	146	62
90	146	31
92	146	69
93	146	92
94	146	49
70	145	47
74	145	38
77	145	55
79	145	55
80	145	83
81	145	109
82	145	69
83	145	134
84	145	133
88	145	11
89	145	122
90	145	111
92	145	51
73	144	42
75	144	48
79	144	68
81	144	50
84	144	38
85	144	34
88	144	59
97	144	34
74	143	65
75	143	40
78	143	21
80	143	31
85	143	59
88	143	82
89	143	27
90	143	83
77	142	72
78	142	14
84	142	59
86	142	25
88	142	56
91	142	17
79	141	74
80	141	36
81	141	91
83	141	44
84	141	62
87	141	61
89	141	47
86	139	90
87	139	35
90	139	51
93	139	42
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
