## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:17:15
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      74
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 150094
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    131
196	140	66
180	132	62
183	131	73
179	129	45
185	129	33
182	127	24
176	124	26
184	124	46
191	124	44
185	123	31
183	121	57
191	121	60
213	121	65
224	120	12
183	119	13
166	118	53
175	116	52
176	116	42
184	116	55
208	116	76
182	115	65
212	115	54
169	114	35
172	114	40
189	114	16
195	114	25
168	113	69
200	113	55
210	113	76
179	112	42
189	112	22
202	112	21
209	112	46
201	111	37
185	110	62
198	110	59
189	109	42
199	109	71
204	109	62
172	108	71
178	108	107
209	108	20
189	107	97
196	107	97
210	107	9
178	106	53
183	106	29
192	106	48
193	106	7
195	106	22
196	106	63
172	105	35
178	105	46
182	105	33
184	105	53
185	104	54
190	104	52
193	104	62
195	104	60
213	104	39
167	103	71
177	103	70
185	102	57
193	102	60
204	102	72
159	101	60
176	101	29
185	101	49
192	101	98
169	100	63
177	100	53
193	100	41
207	100	58
209	100	102
210	100	87
181	99	16
193	99	29
194	99	28
196	99	45
198	99	30
201	99	68
206	99	33
209	99	78
210	99	40
164	98	60
185	98	73
186	98	33
188	98	57
198	98	95
203	98	60
176	97	67
184	97	64
194	97	71
201	97	47
203	97	73
207	97	32
186	96	53
193	96	51
201	96	93
187	95	47
178	94	46
179	94	57
181	94	44
192	94	62
199	94	54
161	93	26
202	93	38
177	92	62
180	92	56
183	92	67
205	92	27
181	91	40
198	91	51
201	91	27
211	91	20
210	90	68
174	88	65
203	88	42
167	87	69
168	87	20
166	86	57
178	85	24
181	84	34
168	82	35
147	80	68
175	80	52
193	79	36
163	77	39
206	77	25
206	66	104
164	60	83
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
