## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:28:26
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      973
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1111787
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    215
21	240	141
66	238	29
72	237	47
36	234	21
42	234	41
46	234	42
21	233	33
30	233	22
76	233	89
92	233	63
26	232	78
35	232	56
91	232	60
25	230	48
30	230	13
35	230	18
56	230	60
15	228	48
44	228	5
43	227	75
85	227	29
41	226	55
22	225	3
23	225	38
36	225	41
16	224	48
41	224	48
45	224	41
57	224	76
58	224	17
70	224	38
38	223	48
18	222	25
53	222	22
61	222	33
62	222	11
69	222	73
15	221	57
43	221	53
27	220	70
36	220	68
24	219	24
29	219	8
40	219	27
42	219	53
48	219	37
53	219	98
52	218	49
53	218	38
55	218	38
60	218	41
21	217	37
25	217	17
28	217	29
31	217	73
40	217	44
52	217	64
55	217	50
59	217	59
36	216	57
40	216	61
27	215	42
56	215	37
38	214	68
51	214	38
52	214	29
53	214	74
85	214	56
19	213	17
35	213	25
51	213	73
27	212	160
28	212	36
39	212	28
43	212	40
55	212	60
62	212	58
65	212	39
17	211	24
26	211	36
27	211	68
29	211	27
56	211	76
37	210	55
38	210	81
45	210	61
60	210	43
67	210	16
23	209	77
35	209	25
45	209	54
59	209	40
66	209	50
45	208	63
19	207	33
31	207	41
45	207	24
26	206	51
48	206	19
23	205	69
44	205	76
47	205	36
58	205	60
68	205	66
106	205	14
107	205	73
18	204	23
23	204	85
27	204	34
30	204	52
32	203	52
33	203	79
35	203	64
59	203	15
70	203	61
46	202	27
38	201	59
23	200	38
39	200	60
43	200	31
46	200	37
51	200	44
72	200	31
34	199	59
44	199	35
60	198	26
27	197	88
38	197	44
28	196	60
38	196	59
43	196	41
49	196	41
65	196	24
20	195	70
50	195	37
52	195	43
19	194	74
25	194	21
29	194	69
30	194	75
37	194	62
45	194	67
46	194	42
53	194	74
24	193	83
30	193	93
45	193	55
56	193	37
47	192	45
52	191	58
76	191	19
45	190	29
38	189	55
54	189	43
44	188	47
71	188	35
28	187	51
29	187	62
31	187	69
41	187	55
43	187	49
14	186	13
29	186	38
40	186	92
49	186	66
54	186	60
14	185	50
44	185	61
49	185	89
65	185	44
75	185	70
25	184	57
47	184	71
24	183	55
26	183	42
26	182	53
30	181	25
32	181	30
13	180	34
28	180	69
53	180	49
62	180	32
21	179	54
39	178	68
42	177	90
29	176	66
55	176	43
10	175	48
18	175	44
28	175	37
24	173	75
48	173	18
29	172	47
31	172	30
43	172	18
45	172	68
15	171	33
46	171	27
12	170	76
36	170	75
52	170	62
29	169	29
43	168	55
61	168	44
36	167	71
15	166	41
39	166	50
30	163	69
33	159	83
11	156	64
43	156	50
38	152	33
74	147	33
24	145	41
83	145	36
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
