## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:21:03
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      381
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 530052
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    155
142	189	61
142	184	53
134	180	62
156	178	69
145	173	48
134	170	100
143	168	57
154	168	45
150	167	38
168	167	82
135	166	70
170	165	44
137	164	130
142	164	75
143	164	53
153	164	52
136	163	80
142	163	67
146	163	54
137	162	25
145	162	72
152	162	80
135	161	31
137	161	12
150	161	26
151	161	90
171	161	53
174	161	72
142	160	78
145	160	93
146	160	57
153	160	39
131	159	47
144	159	89
147	159	77
161	159	68
141	158	40
146	158	38
146	157	51
151	157	102
163	157	71
173	157	73
132	156	20
135	156	47
139	156	55
149	156	12
154	156	73
162	156	54
173	156	34
132	155	76
138	155	29
143	155	110
144	155	99
156	155	29
157	155	88
161	155	68
144	154	29
156	154	63
167	154	31
135	153	115
150	153	86
151	153	68
158	153	78
165	153	31
173	153	40
151	152	54
158	152	65
164	152	71
167	152	30
175	152	30
131	151	59
137	151	41
139	151	53
145	151	68
146	151	68
147	151	47
163	151	68
164	151	61
126	150	47
134	150	54
137	150	37
149	150	53
151	150	22
143	149	59
145	149	45
139	148	42
142	148	69
146	148	40
160	148	60
146	147	81
153	147	9
155	147	41
164	147	33
166	147	51
127	146	26
139	146	72
140	146	52
148	146	37
150	146	79
143	145	61
139	144	38
150	144	81
131	143	64
138	143	10
146	143	33
166	143	40
170	143	94
135	142	25
150	142	59
156	142	77
133	141	22
148	141	43
152	141	44
157	141	41
155	140	48
132	139	35
142	139	65
152	139	46
156	139	72
150	138	49
151	138	154
152	138	48
153	138	44
142	137	59
147	137	48
150	137	43
151	137	39
160	137	24
164	137	54
144	136	14
151	136	68
134	135	61
150	135	59
141	134	73
144	134	27
137	132	44
138	132	86
166	132	46
167	132	92
166	131	52
167	131	3
155	130	66
166	130	56
134	129	94
138	129	100
160	129	76
157	128	34
139	127	24
145	127	54
148	127	57
157	126	47
152	125	84
154	125	54
155	125	42
156	125	62
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
