## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:21:47
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      436
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 786871
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    191
124	82	50
116	72	84
133	72	47
123	68	57
151	67	26
151	66	30
128	64	37
125	62	59
137	61	30
155	61	36
124	58	78
125	58	36
127	52	65
134	52	55
130	50	48
84	49	25
117	49	32
121	49	70
134	49	52
135	48	73
149	48	83
126	47	86
135	47	45
136	47	38
148	47	25
136	46	81
89	45	44
124	45	76
107	44	39
171	44	38
107	43	107
123	43	28
145	43	36
156	43	42
107	42	29
108	42	24
114	42	110
119	42	108
152	42	65
112	41	75
114	41	20
129	41	58
155	41	32
112	40	32
123	40	108
125	40	35
142	40	88
155	40	61
105	39	75
110	39	78
121	39	32
135	39	72
162	39	41
78	38	78
129	38	19
130	38	55
131	38	71
139	38	35
147	38	88
116	37	38
142	37	60
93	36	81
94	36	41
101	36	42
111	36	54
115	36	39
117	36	58
126	36	83
134	36	69
135	36	62
138	36	21
145	36	47
178	36	37
94	35	38
100	35	60
107	35	52
127	35	22
136	35	72
110	34	47
123	34	54
146	34	34
100	33	33
129	33	86
131	33	30
140	33	81
176	33	84
105	32	22
130	32	46
136	32	56
101	31	62
109	31	65
118	31	81
122	31	70
138	31	40
140	31	51
106	30	28
109	30	58
116	30	78
136	30	43
152	30	51
91	29	75
106	29	66
115	29	66
118	29	44
120	29	76
121	29	56
122	29	67
128	29	33
131	29	84
132	29	71
158	29	60
107	28	28
131	28	84
108	27	31
110	27	27
113	27	48
119	27	76
132	27	72
139	27	20
140	27	62
92	26	37
95	26	50
101	26	59
105	26	27
108	26	39
109	26	62
118	26	51
130	26	27
135	26	40
139	26	43
155	26	61
101	25	31
102	25	114
104	25	92
127	25	33
100	24	63
102	24	85
103	24	86
106	24	77
111	24	79
117	24	17
130	23	64
122	22	91
123	22	92
138	22	51
118	21	51
119	21	25
145	21	42
151	21	57
102	20	91
126	20	99
129	20	74
139	20	73
154	20	39
120	19	54
136	19	40
140	19	85
100	18	62
114	18	58
115	18	23
137	18	63
141	18	65
111	17	50
139	17	37
144	17	78
110	16	80
118	16	50
149	16	51
117	15	19
118	15	109
100	14	32
137	14	64
119	13	75
126	13	89
139	13	33
109	12	58
112	12	60
115	12	62
109	11	56
114	11	11
115	11	9
119	11	38
131	11	15
132	11	63
115	10	26
124	10	48
131	10	48
143	10	31
139	8	50
131	7	45
156	7	46
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
