## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:18:28
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      178
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 352128
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    275
62	233	45
68	222	67
113	222	42
98	219	64
100	219	48
65	218	72
90	218	112
96	217	62
110	217	54
112	217	73
95	216	35
87	215	64
84	214	57
95	213	47
119	213	75
126	213	114
87	212	38
95	212	44
96	212	75
101	212	84
104	212	48
51	211	84
96	211	60
98	211	54
120	211	46
131	211	39
100	210	32
114	209	21
128	209	30
73	208	42
94	208	26
101	208	37
71	207	51
88	207	62
117	207	51
118	207	35
127	206	53
70	205	17
119	205	37
68	204	79
91	204	79
119	204	60
138	204	74
89	203	69
102	203	48
118	203	51
83	202	81
89	202	92
114	202	49
116	202	54
83	201	41
102	201	27
110	201	79
107	200	52
108	200	51
109	200	36
125	200	33
126	200	41
133	200	34
71	199	53
72	199	71
91	199	69
92	199	15
101	199	58
110	199	5
114	199	90
119	199	44
145	199	68
71	198	38
72	198	37
93	198	66
117	198	66
121	198	82
85	197	43
103	197	37
106	197	55
108	197	77
124	196	59
134	196	29
87	195	23
110	195	69
99	194	65
146	194	67
75	193	48
77	193	21
98	193	41
125	193	42
84	192	41
93	192	44
98	192	35
106	192	90
111	192	41
126	192	83
78	191	61
87	191	6
91	191	63
99	191	49
101	190	26
120	190	71
86	189	64
92	189	71
95	189	52
105	189	45
113	189	56
120	189	59
127	189	34
64	188	59
76	188	57
85	188	49
101	188	72
102	188	23
107	188	38
113	188	56
92	187	109
99	187	32
116	187	43
118	187	46
132	187	34
64	186	67
79	186	119
89	186	70
101	186	29
115	186	76
67	185	48
80	185	16
93	185	44
101	185	35
102	185	47
106	185	33
107	185	22
109	185	30
121	185	55
81	184	55
88	184	83
91	184	28
93	184	83
95	184	41
106	184	59
108	184	49
111	184	48
112	184	50
121	184	64
68	183	36
87	183	25
90	183	6
93	183	35
109	183	46
112	183	33
125	183	76
77	182	27
89	182	61
102	182	52
104	182	68
109	182	78
68	181	68
94	181	22
99	181	25
102	181	67
103	181	73
111	181	51
119	181	63
79	180	18
97	180	13
107	180	39
70	179	54
94	179	48
97	179	43
100	179	34
102	179	46
124	179	48
54	178	30
56	178	45
78	178	27
79	178	54
106	178	45
108	178	48
111	178	80
82	177	15
91	177	91
101	177	35
104	177	50
122	177	99
77	176	35
79	176	27
78	175	36
94	175	91
103	175	56
106	175	57
109	175	57
120	175	75
83	174	18
85	174	47
92	174	46
99	174	49
100	174	104
104	174	48
109	174	62
117	174	6
126	174	85
57	173	52
80	173	44
90	173	68
91	173	32
120	173	40
128	173	38
135	173	84
95	172	78
110	172	23
116	172	33
118	172	74
121	172	42
125	172	23
72	171	32
135	171	48
79	170	61
97	170	34
106	170	54
111	170	69
113	169	42
64	168	96
90	168	59
91	168	37
100	168	57
108	168	84
84	167	70
87	167	19
96	167	52
69	166	39
96	166	61
78	165	42
87	165	40
91	165	34
97	165	85
108	165	29
79	164	31
85	164	57
114	164	50
77	163	26
107	163	86
123	163	52
146	163	3
147	163	55
148	163	54
56	162	61
94	162	51
110	161	46
114	161	60
110	160	62
82	159	66
107	159	42
63	158	55
106	158	38
113	157	61
121	157	54
95	156	52
116	155	60
87	154	46
90	154	55
80	153	82
86	153	39
88	153	33
122	152	91
101	151	17
143	151	82
50	149	64
68	149	59
106	149	48
87	148	51
128	148	68
129	146	59
87	145	57
128	145	64
82	141	36
117	120	55
118	119	69
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
