## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:21:21
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      401
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 175993
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    149
63	107	47
58	104	85
74	100	86
55	93	105
72	91	44
55	85	47
56	85	27
50	84	44
68	84	55
78	84	101
80	84	68
82	82	59
89	82	59
99	82	35
62	81	25
68	81	64
60	80	79
79	79	35
66	78	42
69	78	57
36	77	78
61	77	54
64	77	70
65	77	78
69	77	93
91	77	53
53	76	43
56	76	31
58	76	80
67	76	88
68	76	2
62	75	51
67	75	36
69	75	33
46	74	56
66	74	68
68	74	76
69	74	62
77	74	64
54	73	50
61	73	59
79	73	88
70	72	85
76	72	62
78	72	59
79	72	60
84	72	71
91	72	76
56	71	62
71	71	57
84	71	30
45	70	56
54	70	17
55	70	64
58	70	52
65	70	78
66	70	46
53	69	103
59	69	24
66	69	16
71	69	59
76	69	76
46	68	109
49	68	66
56	68	62
57	68	17
72	68	84
80	68	20
87	68	110
43	67	28
46	67	22
47	67	39
58	67	76
70	67	44
75	67	36
76	67	34
78	67	42
50	66	36
60	66	14
68	66	133
69	66	57
71	66	68
75	66	111
60	65	66
61	65	23
62	65	55
64	65	105
73	65	63
86	65	47
65	64	51
66	64	31
66	63	72
71	63	38
78	63	53
80	63	41
91	63	99
37	62	49
61	62	56
62	62	49
75	62	70
78	62	83
91	62	53
46	61	82
63	61	73
87	61	41
88	61	41
60	60	28
61	60	10
56	59	57
61	59	73
69	59	49
56	58	24
64	58	38
68	58	76
84	58	31
93	58	59
75	56	73
78	56	48
80	55	88
54	54	85
61	54	66
62	54	44
69	54	52
77	54	70
83	54	63
65	53	112
83	53	39
86	53	4
38	52	63
65	52	35
88	52	25
44	51	33
45	51	55
60	51	50
60	50	57
63	50	78
64	50	88
63	49	34
75	49	18
64	48	66
77	48	65
78	48	42
79	48	50
78	47	77
66	43	10
44	40	66
79	40	54
79	39	85
63	37	71
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
