## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:24:30
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      656
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1636780
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    269
29	129	69
31	127	30
22	124	11
23	124	53
21	123	57
33	123	33
20	122	45
24	122	119
25	121	27
26	121	17
42	120	62
42	118	93
30	117	35
42	117	44
12	116	98
19	116	71
22	116	28
42	116	61
13	115	50
41	115	31
41	114	51
63	114	37
14	112	62
37	112	32
50	112	48
71	112	25
27	111	54
33	111	54
35	111	29
47	111	50
49	111	74
14	110	38
27	109	36
24	108	53
29	108	26
33	108	100
46	108	37
15	107	77
24	107	59
25	107	103
33	107	29
50	107	33
59	107	32
71	107	41
15	106	62
29	106	22
36	106	100
26	105	19
29	105	40
36	105	68
72	105	33
36	104	75
22	103	71
24	103	37
33	103	77
36	103	63
39	103	40
31	102	36
34	102	47
38	102	94
41	102	22
58	102	33
70	102	33
22	101	79
23	101	33
24	101	41
29	101	70
39	101	65
44	101	78
57	101	33
61	101	51
66	101	18
27	100	68
29	100	70
30	100	70
31	100	64
39	100	44
44	100	49
18	99	54
21	99	54
24	99	70
28	99	66
36	99	97
40	99	52
54	99	54
15	98	71
28	98	101
30	98	43
35	98	46
45	98	59
20	97	53
25	97	81
31	97	65
51	97	52
64	97	68
65	97	40
21	96	41
25	96	86
27	96	3
36	96	67
37	96	95
40	96	59
41	96	63
42	96	63
43	96	17
44	96	49
32	95	51
33	95	56
34	95	95
36	95	73
43	95	39
47	95	99
20	94	60
28	94	38
32	94	79
33	94	43
36	94	59
37	94	80
39	94	29
44	94	50
47	94	56
68	94	54
17	93	45
21	93	60
26	93	38
39	93	66
42	93	51
47	93	83
52	93	45
53	93	66
9	92	25
10	92	72
25	92	101
29	92	81
33	92	29
36	92	89
38	92	91
39	92	32
40	92	27
42	92	16
50	92	48
53	92	43
14	91	51
27	91	30
31	91	49
38	91	70
39	91	60
45	91	43
46	91	125
52	91	49
68	91	51
22	90	44
24	90	38
30	90	72
38	90	73
46	90	63
52	90	33
16	89	82
29	89	18
37	89	87
38	89	56
39	89	38
43	89	97
53	89	36
12	88	48
21	88	68
27	88	43
36	88	42
37	88	31
38	88	68
45	88	77
49	88	64
16	87	23
22	87	63
28	87	45
33	87	55
46	87	67
51	87	51
54	87	60
28	86	28
29	86	43
30	86	23
32	86	43
40	86	37
50	86	49
51	86	73
53	86	49
54	86	72
29	85	18
40	85	25
46	85	47
53	85	42
27	84	114
28	84	20
32	84	77
45	84	42
54	84	85
57	84	61
59	84	37
66	84	25
27	83	12
31	83	74
39	83	28
40	83	183
50	83	54
55	83	15
59	83	68
60	83	20
27	82	50
29	82	64
32	82	29
39	82	55
60	82	49
61	82	34
62	82	34
16	81	83
22	81	47
35	81	27
40	81	67
43	81	26
58	81	26
18	80	33
44	80	44
58	80	85
27	79	53
28	79	88
34	79	67
38	79	39
56	79	53
25	78	36
38	78	76
51	78	61
25	77	52
26	77	63
29	77	73
37	77	52
39	77	62
21	76	68
29	76	83
40	76	71
63	76	29
16	75	27
20	75	45
35	75	46
25	74	62
29	74	34
33	74	33
38	74	42
41	74	51
42	74	27
44	74	52
31	73	37
43	73	25
44	73	31
17	72	42
43	72	77
13	71	40
25	71	83
38	71	45
39	71	68
41	71	59
38	70	52
43	70	101
45	69	51
49	69	63
14	68	16
42	67	73
25	61	69
33	61	20
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
