## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:20:45
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      352
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 24832
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    134
48	180	40
49	180	100
15	179	53
49	179	44
50	179	25
42	177	60
43	177	33
42	176	35
43	176	70
32	174	67
44	174	49
22	166	67
48	164	63
47	163	42
48	163	27
43	160	46
71	160	24
55	159	21
27	158	39
26	157	50
31	157	59
13	156	76
32	156	70
68	156	37
40	155	87
18	154	70
61	154	7
62	153	16
19	152	81
46	151	29
15	150	26
27	150	57
40	150	78
35	149	42
42	149	44
17	148	13
32	148	59
35	148	22
39	148	87
44	148	46
54	148	67
39	147	101
30	146	40
12	145	26
37	145	50
49	145	53
17	144	33
33	144	46
41	144	21
49	144	52
61	144	41
14	142	57
28	142	42
30	142	68
39	142	51
49	142	36
50	142	105
53	142	38
29	141	44
47	141	68
44	140	119
57	140	60
24	139	48
41	139	58
46	138	57
14	137	57
48	137	53
34	136	23
67	136	27
10	135	34
16	135	37
47	135	62
16	134	60
56	134	54
64	134	72
23	133	96
29	133	83
41	133	27
16	132	65
17	132	14
18	132	55
31	132	22
64	132	112
24	131	46
32	131	23
37	131	60
8	130	48
31	130	57
40	130	46
54	130	45
26	129	40
37	129	17
39	128	52
41	128	50
42	128	22
53	128	65
32	127	53
67	127	58
20	126	54
25	126	48
27	126	37
33	126	48
36	126	34
43	126	52
60	126	47
35	125	51
26	124	52
28	123	21
32	123	44
25	122	26
28	119	37
43	119	52
65	119	42
28	118	85
23	117	75
47	117	48
47	116	45
36	115	15
40	115	42
37	113	53
39	113	33
40	113	84
41	113	33
69	113	74
25	112	46
41	112	23
25	111	29
33	111	16
39	110	67
39	108	84
37	107	91
24	105	46
24	104	18
17	102	42
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
