## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:16:24
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      5
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 198082
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    137
187	188	33
172	174	30
173	172	49
163	168	36
151	164	35
197	164	37
159	163	63
162	163	21
158	162	66
160	161	37
168	161	69
182	160	118
155	157	24
163	157	77
172	157	52
184	155	46
157	154	51
191	154	49
152	153	20
179	153	44
191	153	38
151	152	83
159	152	63
168	152	23
170	152	123
171	152	62
148	151	56
152	151	52
153	151	49
185	151	12
153	150	12
169	150	86
188	150	66
189	149	68
171	148	102
207	148	56
168	147	61
145	146	84
162	146	53
168	146	59
169	146	13
170	146	54
190	146	40
151	145	61
161	145	56
162	145	30
169	145	41
156	144	35
159	144	42
174	144	15
178	144	49
180	144	90
181	144	13
182	144	51
151	143	56
176	143	43
165	142	43
168	142	46
178	142	43
183	142	49
193	142	46
161	141	72
162	141	75
168	141	11
183	141	45
186	141	71
196	141	114
198	141	121
158	140	27
170	140	38
177	140	45
220	140	75
167	139	40
184	139	49
161	138	74
162	138	26
167	138	20
170	138	89
190	138	41
155	137	53
158	137	42
162	137	38
178	137	94
185	137	84
202	137	85
154	136	70
175	136	20
142	135	51
154	135	42
168	135	84
171	135	33
180	135	65
141	134	34
174	134	73
148	133	56
143	132	88
172	132	83
138	131	58
180	131	45
158	130	74
174	130	31
178	130	54
187	130	50
166	129	71
168	129	32
161	127	61
181	127	43
187	127	56
150	126	66
161	126	13
163	126	74
164	126	43
169	126	62
143	125	53
156	125	72
165	125	62
166	125	40
166	124	51
165	123	54
189	123	38
196	123	87
169	122	34
169	121	17
175	120	68
177	120	20
179	120	18
175	119	37
160	118	73
195	118	39
180	115	85
182	115	52
150	114	74
169	114	62
137	111	57
171	110	48
176	108	48
170	96	49
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    97
11	66	114
10	65	65
13	65	72
12	64	64
17	63	62
18	63	38
20	61	66
26	61	63
14	60	68
18	60	20
21	60	110
10	59	35
13	59	46
18	59	48
28	59	77
32	59	29
11	58	68
21	58	49
31	58	69
10	57	64
17	57	69
20	57	59
32	57	22
8	56	32
13	56	110
14	56	63
17	56	60
18	56	53
19	56	24
30	56	2
31	56	85
12	55	47
13	55	51
16	55	46
29	55	86
13	54	57
15	54	67
18	54	71
20	54	26
21	54	52
26	54	78
10	53	78
12	53	59
13	53	76
15	53	56
17	53	46
21	53	48
28	53	42
11	52	71
15	52	83
16	52	90
18	52	50
21	52	91
11	51	89
14	51	119
15	51	90
16	51	42
18	51	42
21	51	48
23	51	22
10	50	49
20	50	83
21	50	34
25	50	91
7	49	25
10	49	55
14	49	56
16	49	62
17	49	45
19	49	65
20	49	107
21	49	64
19	48	65
20	48	66
22	48	50
23	48	49
11	47	75
21	47	14
8	46	64
22	46	49
18	45	52
8	44	33
10	42	77
28	42	44
7	41	82
17	41	62
18	41	83
18	40	54
15	39	29
18	39	48
19	39	36
20	39	65
13	38	48
19	38	32
19	37	41
18	34	58
22	32	42
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
