## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:19:01
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      225
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 1972636
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    267
119	246	67
98	243	67
105	242	29
116	238	58
126	238	44
129	236	33
146	236	63
158	235	89
161	235	49
164	235	42
126	234	35
143	234	45
157	234	29
112	233	45
131	233	100
133	233	67
138	233	37
145	233	69
154	233	36
159	233	75
118	232	50
119	232	69
123	232	16
129	232	92
148	232	55
170	232	13
94	231	48
109	231	52
135	231	47
109	230	38
134	230	50
157	230	30
127	228	71
128	228	76
139	228	21
144	228	75
120	227	63
120	226	66
124	226	52
134	226	34
136	226	75
149	226	29
157	226	15
118	225	37
121	225	49
156	225	50
137	224	73
138	224	14
148	224	53
150	224	57
169	224	5
89	223	20
98	223	46
150	223	62
151	223	38
108	222	80
129	222	54
142	222	58
157	222	52
144	221	60
147	221	27
158	221	10
98	220	60
102	220	57
118	220	74
126	220	64
141	220	105
108	219	30
111	219	22
134	219	60
137	219	7
140	219	23
177	219	102
96	218	88
103	218	60
120	218	100
135	218	69
147	218	21
149	218	31
152	218	24
96	217	74
115	217	44
92	216	79
115	216	70
117	216	68
128	216	51
148	216	53
152	216	55
74	215	68
117	215	23
123	215	40
145	215	101
146	215	35
147	215	22
116	214	56
146	214	70
150	214	96
162	213	58
100	212	97
116	212	52
119	212	57
125	212	41
118	211	56
122	211	33
128	211	28
144	211	50
91	210	60
95	210	59
125	210	71
132	210	23
135	210	48
143	210	28
146	210	78
90	209	61
96	209	50
122	209	65
123	209	17
131	209	14
137	209	103
139	209	48
142	209	60
143	209	81
146	209	30
154	209	83
155	209	50
97	208	60
98	208	10
100	208	56
110	208	51
118	208	31
119	208	101
120	208	45
141	208	60
142	208	52
143	208	52
144	208	27
150	208	103
92	207	60
97	207	48
131	207	62
133	207	33
144	207	51
150	207	36
110	206	49
112	206	48
116	206	53
117	206	50
126	206	54
124	205	79
128	205	44
143	205	45
185	205	93
120	204	78
139	204	37
140	204	76
178	204	28
120	203	111
122	203	52
131	203	36
134	203	56
177	203	88
119	202	52
137	202	46
139	202	20
53	201	46
111	201	59
121	201	50
134	201	63
149	201	82
97	200	17
103	200	24
104	200	74
106	200	67
111	200	62
126	200	76
127	200	33
139	200	6
106	199	75
109	199	82
111	199	70
112	199	33
121	199	19
126	199	67
133	199	57
141	199	82
142	199	66
162	199	33
163	199	18
167	199	35
116	198	34
120	198	60
134	198	75
135	198	11
136	198	59
124	197	36
131	197	66
132	197	41
134	197	109
140	197	59
142	197	49
115	196	46
135	196	45
140	196	50
113	195	84
137	195	60
105	194	56
130	194	63
141	194	91
153	194	39
160	194	44
114	193	30
124	193	77
126	193	42
137	193	47
142	193	13
94	192	30
106	192	57
113	192	74
123	191	21
140	191	93
117	190	46
129	190	55
133	190	62
101	189	59
110	189	34
111	189	43
135	189	71
148	189	49
111	188	16
129	188	20
151	188	51
110	187	52
131	187	52
113	186	47
122	186	91
143	186	59
132	185	69
130	184	46
134	184	37
135	184	30
104	183	37
110	183	52
125	183	82
133	183	85
134	183	25
124	182	55
110	180	67
114	180	40
115	180	59
133	180	80
158	180	101
159	180	23
116	179	28
119	179	90
106	177	47
146	176	38
156	176	27
90	174	31
144	173	81
113	170	71
116	170	29
162	168	61
115	165	86
134	163	18
124	160	44
152	160	44
129	158	46
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
