## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:22:36
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      510
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 860899
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    280
176	94	52
134	91	56
161	88	60
163	88	56
167	85	46
134	84	48
155	84	70
157	84	40
155	83	40
138	79	111
116	78	73
127	77	71
140	77	59
145	77	33
150	77	57
174	77	30
127	76	7
136	75	72
151	75	43
134	74	17
157	74	44
170	74	75
182	74	82
138	73	79
159	73	84
171	73	4
176	73	28
154	72	29
159	72	88
160	72	49
161	72	67
170	72	100
132	71	51
151	70	37
120	69	77
145	69	67
173	68	57
138	67	33
153	67	58
154	67	39
155	67	17
156	67	66
159	67	91
168	67	76
210	67	21
119	66	63
156	66	60
123	65	42
126	65	29
149	65	112
150	65	71
156	65	57
157	65	22
150	64	43
162	64	52
138	63	51
152	63	60
156	63	76
161	63	96
119	62	7
146	62	57
158	62	9
133	61	65
141	61	32
152	61	57
156	61	22
158	61	66
165	61	48
172	61	51
192	61	53
148	60	61
151	60	51
155	60	25
102	59	76
103	59	28
132	59	83
144	58	41
148	58	31
160	58	115
122	57	59
141	57	90
147	57	38
152	57	48
155	57	103
156	57	28
169	57	50
137	56	73
138	56	113
139	56	135
147	56	69
150	56	53
158	56	72
144	55	101
145	55	32
149	55	93
127	54	73
135	54	58
166	54	47
173	54	68
185	54	47
163	53	23
169	53	64
120	52	63
138	52	74
146	52	127
147	52	40
151	52	52
160	52	34
181	52	60
137	51	58
142	51	44
157	51	71
163	51	82
170	51	63
186	51	38
136	50	60
142	50	66
156	50	65
158	50	87
175	50	53
114	49	22
119	49	48
139	49	60
157	49	57
169	49	40
137	48	35
147	48	31
150	48	56
159	48	57
174	48	59
175	48	46
185	48	56
201	48	53
137	47	30
144	47	47
147	47	59
156	47	27
157	47	49
158	47	117
171	47	71
189	47	75
191	47	64
208	47	25
127	46	36
134	46	49
137	46	56
156	46	78
167	46	53
169	46	60
174	46	43
152	45	40
162	45	39
163	45	56
164	45	70
169	45	36
173	45	51
140	44	35
141	44	51
150	44	60
156	44	75
160	44	70
128	43	57
129	43	43
158	43	66
162	43	91
116	42	36
130	42	17
150	42	71
181	42	36
117	41	30
136	41	50
151	41	44
160	41	52
143	40	82
156	40	43
157	40	98
161	40	65
172	40	57
123	39	30
156	39	76
157	39	50
163	39	17
156	38	47
168	38	44
127	37	47
140	37	63
143	37	48
156	37	70
162	37	104
114	36	44
127	36	14
128	36	56
140	36	60
157	36	12
160	36	44
167	36	49
169	36	41
171	36	43
135	35	19
144	35	48
160	35	95
164	35	66
167	35	86
168	35	37
170	35	70
129	34	62
132	34	122
133	34	41
134	34	110
141	34	58
158	34	59
168	34	40
169	34	32
193	34	75
132	33	13
133	33	47
134	33	59
143	33	64
144	33	12
162	33	66
169	33	15
162	32	114
172	32	43
173	32	75
118	31	105
119	31	24
146	31	33
164	31	43
168	31	44
171	31	57
172	31	47
173	31	103
175	31	74
125	30	53
152	30	77
153	30	47
172	30	25
172	29	41
134	28	68
148	28	85
143	27	69
147	27	17
148	27	99
173	27	106
142	26	33
162	26	41
178	26	117
102	25	62
143	25	46
130	24	67
159	24	30
138	23	90
167	23	60
158	22	65
163	22	85
153	21	28
169	21	34
140	20	106
143	20	79
144	20	70
145	20	9
150	20	97
151	20	54
160	20	57
169	20	7
181	20	46
151	19	58
116	18	41
149	18	60
162	18	77
130	17	57
136	17	44
142	17	66
164	17	62
172	17	45
173	17	121
154	16	37
163	14	63
158	8	29
120	6	57
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
