## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:24:05
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      622
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 2058444
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    105
147	49	26
108	46	65
112	40	83
118	40	41
120	39	19
143	39	26
122	37	45
129	37	39
118	35	65
128	34	29
136	34	19
146	34	42
127	33	58
145	32	42
166	32	39
141	31	39
136	30	46
164	30	54
117	28	45
121	28	69
135	28	76
143	28	50
140	27	59
148	27	36
149	27	17
138	26	61
151	26	29
111	25	70
118	25	10
144	25	22
149	25	72
111	24	14
122	24	47
150	24	47
155	24	79
127	23	34
128	23	31
137	23	51
134	22	90
150	22	51
158	22	38
116	21	78
123	21	89
133	21	26
134	21	49
112	20	74
122	20	58
135	20	57
145	20	47
161	20	60
105	19	31
126	19	73
134	19	17
129	18	72
132	18	69
142	18	105
145	18	77
146	18	61
129	17	52
130	17	60
111	16	62
142	16	61
159	16	29
164	16	71
110	15	48
138	15	52
139	15	81
140	15	69
141	15	55
152	15	47
158	15	45
121	14	25
134	14	104
135	14	61
116	13	56
126	13	59
134	13	39
146	13	66
149	13	26
126	12	14
133	12	55
149	12	51
128	11	60
134	11	75
142	11	57
148	11	45
150	11	35
89	10	109
124	10	68
127	10	63
130	10	84
137	10	67
144	10	66
89	9	84
120	9	52
126	9	50
127	9	114
135	9	60
145	9	71
162	9	42
168	9	64
133	8	82
139	8	147
121	7	78
149	7	82
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
