## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:26:21
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      814
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 675804
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    169
92	62	63
116	60	38
94	59	65
142	57	32
162	56	45
138	55	37
161	55	52
117	51	52
118	48	73
124	47	101
151	47	50
131	45	53
147	45	41
85	43	29
124	43	57
77	42	26
89	42	93
113	42	111
142	42	112
102	41	35
142	41	65
102	40	97
132	39	71
88	38	77
107	38	51
115	38	96
116	38	59
127	38	40
151	38	21
124	37	71
116	36	91
120	36	149
133	36	80
141	36	48
103	35	49
119	35	32
122	35	70
138	35	51
170	35	75
103	34	67
104	34	24
110	34	41
126	34	47
129	34	36
103	33	47
104	33	32
142	32	47
147	32	54
105	31	54
120	31	77
139	31	30
86	30	48
108	30	56
109	30	38
126	30	58
127	30	74
142	30	119
143	30	138
145	30	63
160	30	39
105	29	19
110	29	25
114	29	87
115	29	55
118	29	55
136	29	48
141	29	77
142	29	70
146	29	54
151	29	72
152	29	77
156	29	92
110	28	15
120	28	68
137	28	34
79	27	51
92	27	46
100	27	41
155	27	55
98	26	86
107	26	63
110	26	42
111	26	83
142	26	99
151	26	52
93	25	65
108	25	48
113	25	82
116	25	27
120	25	87
149	25	12
152	25	76
81	24	59
97	24	46
110	24	89
146	24	44
150	24	47
151	24	103
152	24	45
122	23	51
123	23	60
128	23	30
151	23	37
111	22	91
128	22	114
139	22	6
95	21	57
106	21	29
111	21	10
112	21	18
113	21	88
123	21	35
128	21	34
136	21	23
111	20	60
129	20	54
132	20	55
103	19	62
113	19	37
116	19	54
124	19	59
132	19	75
103	18	27
111	18	49
119	18	56
123	18	38
128	18	15
103	17	120
121	17	63
137	17	40
103	16	30
104	16	32
116	16	38
127	15	39
140	15	43
111	14	53
114	14	48
115	14	32
118	14	49
134	14	70
137	14	45
114	13	82
129	13	66
130	13	66
140	13	65
143	13	62
149	13	60
93	12	65
124	12	80
128	12	38
136	12	30
153	12	60
78	11	60
92	11	42
122	11	48
129	11	53
93	10	67
118	10	26
115	9	44
155	9	50
157	9	67
160	9	37
96	8	120
116	8	49
119	8	54
123	8	79
132	8	40
106	7	53
114	7	70
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
