## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:27:34
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      903
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 280102
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    272
129	244	64
129	243	59
135	243	32
74	242	56
101	239	19
95	238	43
98	237	52
122	236	58
122	235	84
57	232	19
103	232	81
106	231	8
110	231	67
105	228	51
110	228	78
92	226	58
77	225	94
113	225	26
137	225	61
127	224	36
92	223	55
109	223	45
126	223	30
137	223	65
93	222	31
127	222	49
99	221	38
130	221	47
83	220	82
99	220	110
92	219	23
102	219	21
113	219	66
116	219	50
99	218	71
131	218	41
141	218	44
94	217	25
120	217	41
126	217	67
144	217	49
72	216	38
120	216	50
127	216	20
141	216	31
142	216	33
63	215	67
108	215	34
110	215	74
119	215	22
90	214	92
96	214	56
98	214	55
129	214	37
143	214	77
83	213	57
94	213	43
143	213	78
113	212	85
145	212	64
144	211	47
77	210	22
85	210	62
86	210	48
85	209	74
88	209	59
104	209	69
114	208	18
117	208	61
131	208	53
157	208	40
106	207	67
107	207	20
112	207	69
115	207	85
116	207	59
101	206	37
109	206	92
125	206	46
136	206	57
47	205	63
87	205	15
98	205	67
109	205	56
126	205	75
68	204	65
71	204	86
81	204	40
90	204	28
92	204	31
108	204	62
110	204	17
112	204	66
120	204	44
125	204	29
47	203	52
63	203	37
69	203	49
76	203	88
103	203	28
104	203	116
117	203	71
119	203	74
83	202	55
92	202	41
105	202	47
118	202	58
130	202	74
77	201	114
91	201	55
94	201	30
111	201	35
122	201	73
123	201	15
95	200	59
96	200	65
126	200	38
43	199	49
66	199	69
73	199	48
86	199	72
92	199	58
110	199	79
128	199	60
67	198	80
110	198	55
111	198	69
120	198	60
67	197	3
74	197	17
75	197	38
89	197	32
90	197	21
94	197	46
96	197	99
108	197	49
112	197	33
122	197	65
140	197	73
76	196	50
95	196	45
110	196	46
111	196	15
113	196	15
75	195	79
76	195	40
87	195	36
95	195	44
98	195	81
103	195	37
120	195	61
126	195	57
135	195	33
142	195	59
86	194	69
101	194	46
107	194	89
115	194	44
121	194	51
129	194	17
80	193	97
84	193	55
103	193	44
88	192	75
90	192	42
129	192	74
69	191	37
81	191	60
84	191	45
87	191	53
123	191	64
124	191	10
105	190	66
110	190	57
113	190	15
69	189	74
136	189	86
144	189	78
82	188	40
91	188	18
95	187	73
104	186	58
113	186	89
131	186	34
137	186	84
61	185	20
84	185	43
96	185	12
97	185	71
98	185	50
104	185	80
112	185	47
114	184	51
116	184	20
106	183	20
119	183	38
56	182	59
80	182	68
97	182	111
50	181	81
86	181	30
101	181	29
120	181	82
100	180	19
112	180	76
113	180	52
132	180	15
87	179	27
109	179	27
117	179	45
102	178	20
116	178	70
136	178	89
141	178	51
53	177	34
54	177	64
92	177	43
97	177	6
92	176	48
96	176	24
123	176	84
85	175	47
116	175	65
117	175	87
124	175	13
127	175	31
81	174	58
101	174	45
104	174	40
105	174	45
125	174	49
89	173	62
90	173	67
99	173	77
101	173	66
115	173	83
106	172	107
108	172	111
109	172	37
107	171	56
108	171	88
148	171	87
105	170	25
126	170	67
70	169	69
95	169	28
120	169	41
121	169	64
128	169	57
169	169	66
94	168	58
106	168	39
109	167	20
105	165	38
127	165	34
134	165	84
95	164	60
121	164	78
125	164	37
127	164	13
149	164	68
125	163	22
126	163	117
127	163	35
146	163	50
94	162	37
105	162	48
85	161	55
98	161	20
99	161	51
94	159	41
101	141	69
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
