## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:02:06
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      3622
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 0
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    116
130	241	61
152	240	30
114	234	58
155	224	46
156	219	7
159	213	41
167	209	23
153	207	16
181	200	41
188	200	44
170	199	16
192	199	49
177	195	58
194	191	47
199	190	49
214	190	57
186	188	39
187	186	24
206	186	46
210	184	102
197	183	19
181	181	44
185	181	35
175	180	49
177	180	21
168	179	71
187	179	50
188	178	67
183	175	10
189	175	52
164	174	41
195	174	51
181	171	92
191	171	27
203	171	51
204	171	26
195	170	50
178	169	63
179	169	32
175	168	57
179	168	55
192	168	40
180	167	51
191	167	43
190	166	46
181	165	20
183	165	58
183	164	33
200	164	49
183	163	54
190	162	85
197	162	29
168	161	46
170	161	79
191	161	23
229	161	43
187	160	43
196	160	58
199	160	47
200	159	49
171	158	39
174	158	57
177	158	68
179	158	31
159	157	65
172	157	58
186	157	70
182	156	28
197	156	21
200	156	26
171	155	21
177	155	60
180	155	26
179	154	2
191	154	74
192	153	50
157	152	35
162	152	25
174	152	26
191	152	7
179	151	2
192	151	53
203	151	45
189	150	37
175	148	29
176	147	69
215	147	48
189	143	20
187	142	74
154	141	38
175	141	41
179	140	25
208	137	34
209	135	50
217	131	58
159	129	41
190	124	41
193	124	60
238	123	82
202	117	54
196	113	42
214	113	29
227	110	47
213	107	61
218	107	46
212	104	69
241	93	29
217	83	66
213	81	46
247	81	56
246	75	6
243	64	49
223	59	15
222	51	55
222	50	26
223	50	20
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    4
18	85	54
10	34	25
15	33	53
27	12	41
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    134
41	246	57
30	243	15
10	240	39
31	240	47
21	239	92
36	237	89
36	236	25
8	230	55
22	230	44
23	230	69
22	227	33
21	225	48
33	224	73
28	223	32
34	215	48
50	206	44
28	200	36
85	200	58
69	196	34
69	195	64
88	194	45
113	193	57
94	187	37
96	187	70
68	184	41
64	182	32
65	182	58
74	182	48
82	182	29
35	180	39
68	180	67
65	179	66
79	179	51
81	179	52
72	178	49
83	178	61
77	177	114
78	177	74
68	175	70
19	174	27
69	174	30
71	173	150
74	173	71
69	172	46
75	172	64
66	171	56
68	171	63
44	170	47
48	170	4
68	170	63
99	169	30
72	168	55
30	166	61
93	164	53
23	163	57
28	163	74
26	162	34
40	162	74
97	161	48
16	160	56
24	160	43
29	160	47
17	159	40
31	159	11
26	158	25
34	158	45
16	157	20
75	157	32
13	156	71
34	154	71
118	153	14
20	152	51
17	151	32
21	151	58
23	151	40
78	151	27
27	150	59
90	150	66
18	149	31
22	149	89
29	148	65
119	148	32
120	148	42
29	147	16
120	147	70
113	146	69
17	145	63
85	145	26
17	144	30
38	144	50
232	143	63
19	141	27
70	141	62
234	140	42
141	139	50
121	137	50
66	135	36
98	133	65
239	133	53
228	126	98
104	125	57
231	124	61
240	124	41
97	121	61
106	118	69
129	117	51
104	115	31
118	108	70
140	103	31
111	100	44
91	99	23
145	97	49
232	96	83
246	96	45
246	92	35
242	90	32
235	87	29
161	85	38
178	74	34
145	70	71
145	69	29
181	69	21
146	68	65
233	67	52
172	65	51
129	56	54
149	56	67
130	55	23
159	55	47
162	53	59
163	53	49
169	44	62
179	24	51
187	19	55
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    21778
80	218	63
82	218	42
83	218	30
84	218	159
85	218	111
86	218	135
91	218	114
94	218	24
95	218	78
96	218	153
