## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.18:10:04
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      8987
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 30033
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    133
202	243	50
171	242	55
183	240	18
188	240	56
203	240	60
191	239	56
196	239	71
234	239	56
157	238	82
177	238	41
182	238	82
183	238	20
190	238	39
203	238	57
204	238	62
213	237	56
183	236	68
214	236	28
216	236	58
163	235	55
180	235	78
181	235	58
182	235	86
199	235	71
214	235	24
219	235	54
200	234	69
181	233	57
197	233	51
206	233	71
218	233	28
176	232	84
178	232	115
197	232	32
204	232	73
178	231	107
179	231	87
188	231	32
196	231	55
206	231	48
224	231	43
172	230	41
181	230	42
218	230	70
229	230	57
230	230	26
181	229	82
200	229	23
203	229	37
200	228	73
175	227	28
186	227	65
191	227	45
199	227	54
216	227	50
167	226	62
196	226	38
208	226	22
167	225	46
187	225	47
202	225	54
205	225	48
207	225	54
174	224	47
182	224	46
188	224	50
192	224	46
193	224	20
202	224	67
206	224	54
209	224	67
183	223	13
189	223	62
199	223	25
200	223	59
210	223	54
213	223	113
188	222	50
189	222	86
193	222	48
198	222	67
229	222	36
178	221	30
185	221	51
205	221	78
222	221	30
175	220	55
228	220	55
173	219	26
195	219	89
221	219	81
228	219	108
206	218	48
177	217	46
181	217	57
203	217	53
218	217	42
181	216	61
201	216	40
241	216	49
176	215	60
196	215	21
206	215	91
168	214	28
191	214	46
207	214	117
154	213	139
180	213	51
208	213	40
154	212	13
180	212	69
205	212	27
200	211	22
201	211	52
198	210	34
202	210	60
206	210	66
217	208	82
220	207	65
242	207	48
154	206	40
178	206	42
179	206	51
182	206	65
183	206	65
188	206	97
189	205	22
189	204	55
193	203	54
196	201	36
199	201	74
190	194	46
207	193	34
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
