## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:57:54
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      8008
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 221282
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    121
113	245	49
121	244	58
132	244	72
106	243	50
113	243	74
117	243	78
135	243	39
96	242	23
104	242	29
117	242	40
126	242	57
102	241	57
104	241	40
107	241	36
114	241	16
115	241	65
104	240	45
108	240	68
110	240	23
115	240	55
118	240	61
96	239	52
101	239	80
102	239	82
109	239	63
113	239	36
118	239	15
120	239	111
121	239	22
122	239	37
126	239	55
100	238	29
106	238	45
111	238	53
118	238	25
121	238	12
122	238	30
98	237	63
108	237	59
114	237	60
125	237	54
131	237	42
102	236	72
109	236	57
110	236	98
111	236	67
121	236	62
122	236	34
124	236	60
131	236	34
108	235	60
110	235	60
112	235	29
118	235	100
122	235	48
123	235	81
124	235	43
136	235	75
77	234	41
98	234	52
103	234	86
105	234	59
112	234	70
117	234	69
99	233	60
108	233	34
113	233	52
122	233	56
103	232	77
110	232	61
128	232	43
132	232	85
97	231	48
110	231	63
120	231	17
121	231	85
110	230	36
118	230	44
120	230	79
124	230	24
84	229	12
113	229	51
115	229	26
118	229	8
120	229	72
121	229	31
127	229	36
133	229	44
111	228	62
115	228	75
120	228	25
101	226	44
113	226	47
123	225	59
132	225	37
115	224	23
119	224	58
126	224	44
102	223	42
106	223	79
114	223	66
115	223	51
119	223	18
113	222	27
114	222	20
118	222	60
97	221	38
99	221	41
100	221	36
109	221	22
111	220	38
116	220	37
123	220	64
118	219	32
111	218	70
121	218	79
112	216	81
113	213	20
125	213	30
105	212	32
113	212	83
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
