## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:13:41
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      4534
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1124571
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    253
152	62	78
154	62	58
147	60	24
156	59	48
152	58	68
188	57	23
142	56	40
147	56	67
148	55	56
157	54	82
160	54	37
162	54	68
159	52	70
162	52	73
174	52	43
176	52	70
131	51	83
139	51	104
140	51	21
155	51	55
163	51	90
130	50	59
148	50	66
150	49	47
159	49	57
162	49	52
126	48	57
136	48	63
158	48	34
166	48	19
176	48	100
177	48	40
167	47	90
169	47	63
174	47	48
131	46	23
148	46	53
153	46	38
155	46	91
150	45	59
163	45	2
150	44	18
158	44	122
159	44	49
133	43	39
138	43	71
156	43	107
158	43	152
159	43	7
158	42	82
159	42	66
171	42	30
144	41	48
147	41	68
162	41	69
165	41	39
126	40	20
128	40	47
151	40	30
153	40	68
163	40	41
139	39	34
140	39	52
141	39	59
144	39	103
145	39	47
155	39	62
156	39	103
158	39	40
113	38	54
159	38	62
166	38	29
126	37	48
144	37	30
145	37	30
131	36	83
132	36	81
134	36	116
150	36	32
162	36	19
177	36	74
140	35	72
147	35	38
153	35	65
161	35	35
165	35	51
167	35	47
172	35	76
140	34	67
141	34	69
148	34	37
149	34	84
151	34	38
153	34	108
160	34	47
163	34	91
168	34	46
169	34	35
140	33	80
141	33	26
142	33	66
148	33	30
149	33	62
151	33	30
152	33	44
168	33	73
175	33	125
184	33	39
136	32	51
146	32	64
148	32	80
149	32	41
153	32	90
160	32	98
169	32	83
176	32	75
135	31	5
136	31	43
145	31	37
148	31	104
153	31	90
159	31	63
164	31	63
168	31	56
178	31	49
130	30	75
155	30	32
157	30	25
164	30	48
142	29	48
144	29	64
145	29	50
146	29	98
157	29	56
159	29	75
161	29	51
169	29	124
185	29	22
123	28	58
139	28	34
145	28	108
150	28	41
157	28	63
169	28	83
144	27	122
145	27	102
146	27	71
147	27	13
151	27	43
162	27	60
164	27	52
181	27	68
134	26	47
136	26	56
144	26	96
145	26	79
152	26	84
159	26	49
160	26	54
162	26	43
165	26	58
144	25	59
148	25	45
150	25	82
161	25	37
166	25	60
167	25	64
174	25	51
156	24	79
158	24	181
163	24	46
165	24	84
183	24	38
138	23	66
139	23	62
146	23	18
147	23	57
149	23	50
151	23	65
158	23	90
164	23	62
165	23	62
180	23	54
112	22	57
142	22	94
143	22	40
150	22	49
151	22	37
156	22	101
159	22	41
160	22	79
180	22	53
143	21	80
144	21	29
148	21	42
149	21	71
161	21	48
164	21	51
165	21	78
166	21	59
174	21	93
191	21	45
137	20	46
147	20	47
148	20	51
160	20	6
167	20	46
168	20	36
175	20	94
158	19	52
168	19	24
172	19	38
176	19	54
144	18	59
149	18	70
154	18	26
158	18	27
169	18	70
172	18	70
164	17	34
167	17	58
153	16	83
159	16	25
158	15	56
164	15	81
173	15	51
182	15	65
136	14	138
138	14	43
155	14	98
158	14	60
161	14	43
162	14	89
163	14	38
134	13	97
159	13	42
161	13	41
163	13	78
177	13	15
157	12	49
166	11	13
170	11	66
180	11	54
136	10	57
137	10	58
148	10	36
153	10	61
154	10	78
163	10	48
149	9	65
151	9	63
154	9	47
160	8	23
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
