## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:32:56
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      6051
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 672247
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    276
23	238	65
56	233	62
68	231	53
87	231	76
54	230	37
54	229	34
56	228	41
58	228	25
77	228	26
89	228	50
57	227	89
58	227	33
53	226	54
74	226	61
88	226	63
39	225	65
57	225	39
74	225	82
61	223	61
70	222	76
51	221	20
72	219	32
73	219	57
85	219	71
89	219	68
87	216	31
51	215	11
59	215	28
41	214	64
45	214	56
46	214	111
51	214	48
52	214	40
53	214	66
81	214	98
102	214	69
25	213	58
81	213	37
41	212	45
42	211	54
55	210	51
72	210	67
93	210	20
29	209	16
59	209	65
46	208	43
47	208	115
49	208	71
56	208	69
63	208	43
78	208	47
68	207	24
53	206	21
80	206	53
39	204	32
40	204	64
69	204	24
22	203	64
34	203	74
63	203	50
21	202	30
45	202	57
47	202	65
48	202	66
94	202	42
31	201	40
47	201	40
53	201	58
74	201	96
38	200	53
52	200	23
68	200	22
71	200	38
40	199	123
46	199	70
47	199	88
17	198	59
54	198	39
68	198	28
89	198	43
51	197	42
53	197	45
55	197	56
64	197	124
73	197	69
49	196	60
53	196	56
57	196	48
58	196	46
67	196	76
51	195	90
54	195	41
67	195	71
68	195	78
72	195	35
37	194	47
45	194	31
53	194	99
56	194	53
69	194	38
75	194	64
53	193	29
63	193	22
66	193	93
28	192	74
40	192	28
79	192	22
35	191	52
49	191	70
50	191	59
62	191	59
68	191	47
78	191	58
37	190	61
49	190	67
50	190	86
68	190	63
70	190	15
85	189	72
27	188	62
32	188	78
49	188	59
54	188	40
66	188	55
34	187	71
37	187	20
45	187	27
50	187	101
52	187	22
53	187	54
56	187	76
75	187	78
29	186	81
32	186	67
69	186	10
73	186	49
75	186	43
83	186	29
97	186	21
30	185	46
48	185	36
58	185	30
65	185	23
26	184	72
27	184	25
30	184	65
48	184	64
50	184	41
59	184	42
86	184	54
15	183	53
16	183	92
17	183	26
20	183	73
29	183	82
49	183	69
61	183	78
84	183	29
102	183	67
103	183	79
33	182	78
44	182	117
53	182	52
57	182	20
59	182	66
61	182	67
18	181	84
35	181	39
45	181	45
54	181	38
57	181	65
32	180	56
33	180	46
54	180	67
97	180	122
98	180	57
64	179	43
65	179	78
24	178	68
80	178	63
92	178	47
23	177	24
31	177	17
35	177	14
39	177	73
83	177	71
23	176	96
35	176	55
40	176	69
70	176	44
75	176	46
92	176	22
24	175	28
32	174	47
51	174	19
54	174	38
57	174	69
31	173	65
47	173	28
87	173	40
28	172	86
31	172	57
32	172	46
55	172	59
58	172	30
59	172	28
60	172	40
75	172	50
94	172	34
26	171	15
32	171	27
44	171	50
55	171	22
66	171	33
71	171	79
94	171	75
30	170	95
37	170	34
48	170	93
54	170	33
57	170	42
58	170	64
62	170	45
66	170	51
74	170	54
28	169	51
60	169	62
65	169	70
66	169	58
94	169	35
95	169	48
28	168	84
37	168	71
40	168	41
83	168	78
28	167	37
31	167	41
47	167	29
82	167	66
48	166	43
50	166	109
12	165	57
48	165	34
50	165	60
59	165	68
70	165	97
72	165	84
82	165	69
76	164	23
77	164	48
80	164	71
73	163	86
74	163	38
80	163	30
49	162	55
63	162	23
74	162	69
80	162	15
50	161	88
51	161	48
50	160	38
55	160	51
61	160	4
61	159	83
69	159	69
87	159	60
50	157	57
57	157	59
72	157	38
73	156	22
81	155	73
42	152	74
74	150	66
51	149	41
74	148	39
51	146	63
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
