## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:43:44
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      2168
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1797286
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    266
162	214	51
164	212	46
160	210	81
154	204	45
160	202	47
172	198	30
172	197	80
181	197	9
172	196	81
164	195	19
168	192	39
152	191	18
182	190	35
188	188	28
189	188	69
178	187	24
193	187	55
156	186	75
182	186	44
194	186	60
171	185	65
194	185	63
155	184	40
199	183	106
158	182	71
159	182	75
160	182	85
171	182	68
175	182	82
202	182	56
126	181	70
156	181	25
158	181	85
161	181	71
169	181	26
186	181	46
197	181	38
155	180	93
160	180	34
168	180	102
172	180	61
188	180	26
191	180	69
198	180	96
172	179	88
181	179	51
159	178	33
172	178	40
175	178	42
177	178	26
210	178	52
155	177	41
156	177	24
171	177	100
177	177	34
179	177	11
148	176	64
168	176	23
169	176	45
170	176	33
172	176	82
173	176	64
184	176	75
185	176	85
151	175	92
164	175	20
175	175	23
182	175	13
151	174	75
154	174	59
161	174	20
169	174	60
171	174	80
176	174	36
184	174	42
187	174	50
188	174	64
154	173	78
173	173	62
174	173	60
178	173	79
180	173	34
181	173	74
188	173	40
194	173	110
151	172	18
152	172	75
155	172	4
163	172	55
166	172	79
170	172	65
174	172	63
184	172	54
193	172	86
157	171	55
169	171	31
174	171	6
181	171	63
186	171	65
201	171	47
212	171	67
161	170	51
171	170	54
182	170	71
191	170	27
194	170	52
200	170	70
154	169	35
159	169	24
171	169	43
176	169	89
179	169	36
180	169	34
191	169	74
209	169	27
142	168	30
155	168	22
160	168	25
146	167	38
147	167	36
164	167	112
165	167	60
173	167	57
176	167	51
147	166	128
159	166	59
172	166	17
173	166	65
176	166	72
185	166	76
128	165	48
142	165	45
146	165	75
148	165	80
151	165	70
161	165	100
162	165	24
167	165	29
175	165	98
177	165	106
178	165	23
179	165	25
181	165	37
192	165	35
207	165	53
141	164	60
162	164	41
166	164	57
168	164	26
175	164	92
189	164	71
150	163	33
153	163	66
167	163	98
168	163	103
185	163	18
186	163	111
190	163	71
193	163	51
150	162	24
161	162	42
169	162	54
177	162	33
178	162	18
183	162	73
184	162	31
172	161	34
173	161	37
174	161	71
175	161	65
178	161	36
187	161	48
201	161	51
148	160	16
179	160	57
181	160	59
184	160	99
185	160	46
140	159	23
167	159	46
198	159	21
211	159	32
174	158	42
177	158	42
178	158	110
188	158	77
216	158	63
155	157	45
178	157	49
182	157	30
216	157	22
158	156	95
174	156	29
134	155	22
156	154	68
164	154	95
165	153	53
168	153	74
169	153	74
172	153	70
173	153	64
183	153	17
187	153	14
198	153	67
159	152	43
149	151	24
161	151	56
166	151	19
170	151	71
178	151	63
179	151	57
183	151	57
184	151	46
187	151	61
188	151	20
172	150	28
173	150	48
187	150	52
166	149	36
173	149	114
184	149	33
187	149	57
151	148	24
156	148	8
161	148	60
200	148	48
202	148	38
168	147	82
169	147	15
179	147	47
155	146	50
167	146	32
172	146	34
153	145	38
161	145	45
174	145	52
160	144	71
171	144	57
185	144	43
166	143	41
192	143	64
163	142	94
166	142	49
169	142	10
172	142	68
155	141	95
169	141	29
188	141	78
178	139	63
164	138	84
167	138	42
174	138	82
178	138	58
195	137	60
162	136	54
154	135	60
169	135	74
179	134	68
168	133	62
179	131	16
196	131	56
197	131	100
181	130	85
151	127	33
140	124	13
167	123	65
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
