## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:36:05
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      6315
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 557699
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    117
29	157	53
29	156	22
20	155	79
26	153	50
23	151	46
41	149	85
40	148	85
16	146	54
10	145	59
35	145	41
38	144	81
39	144	27
30	142	40
27	140	90
44	139	23
34	138	54
20	137	40
28	136	17
40	136	48
53	136	63
18	135	47
22	135	81
25	135	47
53	135	85
29	134	66
28	133	41
33	133	41
24	132	86
36	132	47
40	132	57
48	132	67
14	131	62
31	130	54
10	128	79
13	128	50
14	128	63
23	128	47
24	128	29
13	127	3
15	127	67
21	127	64
79	127	26
12	126	48
77	126	74
18	125	52
21	125	42
19	124	95
39	124	88
19	123	37
24	123	14
32	123	71
55	123	38
21	121	91
71	121	72
25	120	40
31	120	53
40	120	37
44	120	75
47	120	31
27	119	56
28	119	72
34	119	75
21	118	56
44	117	44
45	117	37
47	117	72
53	117	57
8	116	79
44	116	65
45	116	49
67	115	86
32	114	71
45	114	65
61	114	69
29	113	28
30	113	68
48	113	49
51	113	63
64	113	84
31	112	39
11	111	47
14	111	20
15	111	62
41	109	81
42	109	30
14	107	34
24	106	83
39	105	20
43	105	53
57	105	54
34	104	67
38	104	72
44	104	40
22	102	36
40	102	64
21	101	115
36	100	44
24	98	44
32	98	81
33	98	96
34	98	64
65	98	34
25	97	6
31	97	70
56	97	55
16	96	71
30	95	57
29	94	35
24	90	73
21	89	21
37	89	46
30	88	51
31	88	21
23	81	86
16	77	89
14	74	77
51	40	32
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
