## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:52:52
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      7600
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 996281
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    234
209	193	17
222	190	78
226	188	33
227	188	67
227	187	26
227	185	32
201	183	36
222	183	75
207	181	32
210	181	24
225	180	73
247	180	57
223	179	7
228	179	41
223	178	125
206	177	39
211	177	38
216	177	111
218	177	38
219	177	74
223	177	84
226	177	37
200	176	57
202	176	37
208	176	77
216	176	78
226	176	80
202	175	79
208	175	56
224	175	59
226	175	23
228	175	62
203	174	12
218	174	64
221	174	71
222	174	81
216	173	98
217	173	84
219	173	55
220	173	48
230	173	84
228	172	56
193	171	60
194	171	94
198	171	23
208	171	65
219	171	60
223	171	11
240	171	36
213	170	19
218	170	53
206	169	51
217	169	55
225	169	32
230	169	48
193	168	34
201	168	69
212	168	54
214	168	25
219	168	12
221	168	70
239	168	52
242	168	42
194	167	30
218	167	61
220	167	23
221	167	106
222	167	62
224	167	55
239	167	156
193	166	15
212	166	55
218	166	27
220	166	41
222	166	37
223	166	58
229	166	64
230	166	88
233	166	17
238	166	21
207	165	101
215	165	43
219	165	19
225	165	61
238	165	34
240	165	86
242	165	57
210	164	22
213	164	93
216	164	39
217	164	81
218	164	109
221	164	89
228	164	35
210	163	42
216	163	68
225	163	26
200	162	57
209	162	44
210	162	47
211	162	57
212	162	85
219	162	34
221	162	105
225	162	49
228	162	70
231	162	42
235	162	80
195	161	54
204	161	68
210	161	59
218	161	58
221	161	31
224	161	39
226	161	52
228	161	55
230	161	63
233	161	23
204	160	34
205	160	32
206	160	49
212	160	78
218	160	38
221	160	58
222	160	42
223	160	46
239	160	90
198	159	36
202	159	71
213	159	41
214	159	80
220	159	98
222	159	90
223	159	53
225	159	94
226	159	45
230	159	101
240	159	72
246	159	61
204	158	40
212	158	47
213	158	137
214	158	99
217	158	52
218	158	60
221	158	77
227	158	62
228	158	51
231	158	115
233	158	25
243	158	30
209	157	49
210	157	28
211	157	25
217	157	49
220	157	61
224	157	43
225	157	20
230	157	51
234	157	9
235	157	32
210	156	51
212	156	29
219	156	16
222	156	32
235	156	56
236	156	36
207	155	62
215	155	57
218	155	96
221	155	42
224	155	55
231	155	56
237	155	48
238	155	80
239	155	39
211	154	45
218	154	36
221	154	63
224	154	30
226	154	74
230	154	65
239	154	52
200	153	55
211	153	48
212	153	24
228	153	61
232	153	35
236	153	76
205	152	97
206	152	27
208	152	72
214	152	42
215	152	65
218	152	59
229	152	61
230	152	59
203	151	46
210	151	40
217	151	64
219	151	93
222	151	55
225	151	45
230	151	17
232	151	68
211	150	82
221	150	26
224	150	17
231	150	51
211	149	37
213	149	28
225	149	97
209	148	65
236	148	67
206	147	106
214	147	85
218	147	43
209	146	72
210	146	56
215	146	38
230	146	61
212	145	46
219	144	30
194	143	40
206	142	49
217	142	20
226	142	57
217	141	38
219	141	79
229	140	62
218	136	67
240	136	81
227	134	47
231	129	56
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
