## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:19:00
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      4938
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 131095
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    417
39	203	64
216	199	30
13	196	38
45	196	59
46	196	39
183	195	50
186	195	63
188	193	14
202	192	45
147	187	27
161	187	50
57	186	29
86	185	35
41	183	70
182	183	17
41	182	28
99	182	16
184	182	67
133	181	47
211	181	77
209	180	12
15	179	37
132	179	12
193	179	46
210	179	16
43	177	33
219	177	77
199	176	25
200	176	17
225	176	22
78	175	28
224	175	69
73	174	46
157	174	68
131	173	22
217	173	28
72	172	49
240	172	46
219	171	49
193	170	18
196	170	48
225	170	47
33	169	69
45	169	37
92	169	26
211	169	53
218	169	31
246	169	24
122	168	46
199	168	62
200	168	47
206	168	43
217	168	60
219	168	83
227	168	94
134	167	45
175	167	68
206	167	30
212	167	86
219	167	40
72	166	69
203	166	38
212	166	40
220	166	56
232	166	38
68	165	51
97	165	51
193	165	75
204	165	68
222	165	78
228	165	11
232	165	8
233	165	57
85	164	26
96	164	13
132	164	37
143	164	42
233	164	46
35	163	30
176	163	16
70	162	44
104	162	36
160	162	41
57	161	36
208	161	96
211	161	15
230	161	64
57	160	26
137	160	19
149	160	34
198	160	26
206	160	68
221	160	60
234	160	49
57	159	88
199	159	42
63	158	15
144	158	25
240	158	62
58	157	40
59	157	40
63	157	133
66	157	70
108	157	61
144	157	23
154	157	51
224	157	57
227	157	40
29	156	35
57	156	29
133	156	81
134	156	36
206	156	58
230	156	45
119	155	17
207	155	25
223	155	44
224	155	26
230	155	70
75	154	53
102	154	51
192	154	79
200	154	66
225	154	34
229	154	37
57	153	30
203	153	74
226	153	47
243	153	33
64	152	77
67	152	22
201	152	56
208	152	43
230	152	18
66	151	34
199	151	52
14	150	43
94	150	46
95	150	62
191	150	57
225	149	48
73	148	52
130	148	76
204	148	24
80	147	39
183	147	24
184	147	52
51	146	35
184	146	38
185	146	60
203	146	55
221	146	46
184	145	50
75	144	24
201	144	59
231	144	48
218	143	30
76	141	54
187	139	15
35	138	23
78	138	26
163	138	39
163	137	27
162	136	64
214	135	25
94	133	69
170	133	50
204	131	65
177	130	41
154	126	73
160	126	38
203	124	39
206	123	19
19	120	34
181	119	51
184	119	13
145	118	33
102	112	56
119	109	37
220	108	39
139	107	36
47	106	58
72	106	33
67	104	20
164	103	26
30	102	73
66	102	32
107	102	80
109	102	48
116	101	90
29	100	37
11	99	41
44	99	49
90	99	67
111	99	32
112	99	44
164	99	30
219	98	15
17	97	52
39	97	5
66	97	44
108	97	45
39	96	58
66	96	67
80	96	39
105	96	67
110	96	16
192	96	31
9	95	35
104	95	73
110	95	84
118	95	45
157	95	49
41	94	44
51	94	37
67	94	25
105	94	49
164	94	57
9	93	29
89	93	26
113	93	20
49	92	52
56	92	63
111	92	38
120	92	34
65	91	33
81	91	41
86	91	23
97	91	33
143	91	26
15	90	76
26	90	62
27	90	49
44	90	70
59	90	44
67	90	27
86	90	22
121	90	27
219	90	33
8	89	37
9	89	50
12	89	54
31	89	66
42	89	57
43	89	64
112	89	37
144	89	11
145	89	54
41	88	38
71	88	54
72	88	60
145	88	32
162	88	77
164	88	63
64	87	39
90	87	41
95	87	37
187	87	51
40	86	54
73	86	25
91	86	54
104	86	48
118	86	51
124	86	76
200	86	18
16	85	43
117	85	58
72	84	67
99	84	33
110	84	65
202	84	60
214	84	39
41	83	36
45	83	28
72	83	26
125	83	46
51	82	42
70	82	41
86	82	40
94	82	27
112	82	68
122	82	31
192	82	42
196	82	23
46	81	79
99	81	72
191	81	14
64	80	38
89	80	36
102	80	58
33	79	43
62	79	30
76	79	20
122	79	37
194	79	34
196	79	33
196	78	42
87	77	51
110	77	88
111	77	26
44	76	53
81	76	22
89	76	69
93	76	82
94	76	29
182	76	45
183	76	73
109	75	38
110	75	42
183	75	48
184	75	6
147	74	56
243	74	40
71	73	56
74	73	1
83	73	56
216	73	40
52	72	63
55	72	54
81	72	32
103	72	35
201	72	32
57	71	68
115	71	52
208	71	41
215	71	63
222	71	56
54	70	31
131	70	34
132	70	23
135	70	45
145	70	44
215	70	22
234	70	65
55	69	34
213	69	19
90	68	45
98	68	51
115	68	73
136	68	52
234	68	59
103	67	43
116	67	70
200	67	54
220	67	35
224	67	26
100	65	35
90	64	42
102	64	52
104	64	64
109	64	39
121	64	29
129	64	30
191	64	27
92	63	38
98	63	48
99	63	64
112	63	25
165	63	46
201	63	52
233	63	55
210	62	29
228	62	63
233	62	76
23	61	29
69	61	15
16	60	51
141	60	19
158	60	71
159	60	92
204	60	56
228	60	50
31	59	39
111	59	39
