## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:54:47
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      7748
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1327630
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    254
216	210	9
202	207	57
200	206	67
231	206	115
236	205	45
202	204	46
218	203	76
185	202	46
224	202	35
194	201	53
206	201	36
198	200	46
215	199	62
226	199	54
235	199	24
237	199	45
202	198	48
213	197	29
214	197	54
225	197	35
239	197	20
231	196	83
232	196	46
236	196	78
216	195	78
228	195	28
201	194	15
202	194	76
207	194	63
226	194	68
228	194	52
234	194	59
237	194	20
193	193	46
200	193	24
202	193	53
209	193	71
228	193	65
229	193	64
230	193	91
231	193	22
203	192	63
223	192	72
228	192	54
242	192	76
192	191	62
194	191	33
203	191	42
231	191	90
239	191	22
213	190	60
222	190	78
228	190	35
203	189	108
210	189	39
227	189	62
201	188	20
208	188	69
229	188	42
239	188	68
193	187	50
203	187	41
220	187	47
230	187	65
199	186	74
208	186	51
213	186	66
220	186	54
237	186	22
238	186	56
241	186	64
208	185	25
213	185	41
233	185	67
236	185	23
200	184	75
209	184	60
214	184	52
221	184	16
222	184	66
227	184	39
229	184	21
200	183	15
201	183	64
204	183	76
188	182	79
202	182	55
207	182	78
208	182	77
217	182	46
232	182	62
235	182	96
189	181	22
205	181	68
208	181	80
218	181	124
221	181	48
232	181	41
233	181	60
234	181	46
195	180	41
198	180	82
209	180	36
210	180	70
211	180	36
223	180	41
198	179	139
201	179	73
203	179	68
211	179	101
213	179	38
225	179	42
231	179	64
205	178	73
206	178	40
216	178	35
217	178	4
223	178	73
237	178	21
179	177	10
201	177	53
202	177	46
212	177	17
213	177	97
214	177	59
217	177	41
219	177	113
205	176	63
211	176	88
217	176	85
229	176	37
209	175	23
210	175	45
211	175	15
216	175	48
220	175	112
236	175	35
207	174	63
215	174	71
217	174	42
203	173	25
208	173	26
211	173	71
221	173	57
222	173	111
224	173	43
233	173	59
207	172	31
211	172	111
219	172	53
220	172	58
224	172	79
233	172	56
235	172	18
236	172	38
241	172	23
247	172	78
199	171	31
202	171	106
219	171	60
220	171	55
222	171	85
228	171	30
179	170	25
202	170	69
203	170	20
208	170	58
213	170	66
214	170	47
217	170	105
227	170	16
229	170	33
232	170	48
241	170	67
191	169	67
211	169	49
226	169	54
229	169	54
231	169	44
247	169	46
197	168	20
223	168	83
232	168	40
237	168	30
241	168	17
210	167	58
220	167	68
230	167	35
231	167	66
195	166	6
200	166	87
213	166	29
214	166	54
221	166	87
244	166	57
223	165	57
202	164	79
205	164	9
210	164	37
233	164	100
212	163	62
224	163	40
231	163	95
194	162	32
212	162	59
217	162	29
218	162	17
228	162	18
211	161	75
213	161	66
214	161	45
219	161	50
229	161	55
230	161	19
241	161	75
210	160	40
214	160	34
228	158	41
233	158	36
227	157	59
225	156	64
229	156	40
231	156	29
203	154	44
214	154	39
231	154	3
238	154	45
196	153	53
199	151	106
219	151	63
214	150	29
222	150	50
200	149	34
226	149	75
232	149	70
206	148	76
205	147	30
215	147	42
215	146	3
244	146	22
220	145	43
218	136	48
227	134	58
151	23	34
133	17	36
125	15	36
148	10	44
106	9	57
140	9	93
147	9	51
133	7	38
146	6	90
135	5	54
135	4	37
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
