## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:20:36
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      5069
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 290796
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    133
17	240	26
16	239	40
17	238	100
19	234	65
25	234	62
19	232	41
12	231	31
17	231	27
20	230	112
25	230	63
12	228	49
21	228	105
13	227	65
26	227	85
21	226	48
24	226	7
12	225	59
18	225	44
19	225	83
20	225	39
14	224	68
16	224	29
21	224	59
15	223	52
16	223	54
22	223	68
25	223	7
14	222	95
16	222	85
22	222	88
24	222	52
25	222	36
9	221	43
14	221	87
16	221	73
27	221	88
32	221	45
10	220	59
14	220	18
15	220	20
21	220	41
26	220	75
9	219	55
15	219	67
17	219	45
21	219	41
26	219	45
27	219	36
34	219	89
12	218	59
14	218	6
18	218	19
21	218	61
29	218	33
11	217	21
14	217	82
19	217	52
26	217	54
28	217	59
30	217	10
11	216	34
16	216	24
18	216	70
19	216	74
24	216	60
9	215	47
11	215	56
13	215	51
15	215	33
18	215	39
19	215	115
22	215	41
23	215	54
12	214	34
14	214	64
15	214	36
19	214	117
20	214	99
21	214	81
22	214	59
25	214	34
27	214	60
30	214	21
31	214	54
10	213	39
12	213	48
17	213	92
18	213	89
19	213	94
20	213	16
26	213	37
28	213	51
30	213	67
31	213	100
12	212	61
13	212	105
20	212	91
22	212	58
12	211	25
17	211	67
20	211	48
25	211	57
26	211	68
31	211	18
8	210	95
10	210	87
17	210	79
20	210	79
27	210	66
17	209	99
19	209	39
20	209	54
26	209	57
27	209	56
13	208	12
20	208	62
22	208	15
9	207	21
18	206	58
24	206	55
11	205	50
19	205	36
21	205	38
12	204	63
15	204	101
21	204	83
30	204	68
20	203	22
17	202	39
21	202	51
11	201	17
24	200	42
10	199	23
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
