## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.18:12:13
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      9169
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1711921
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    157
119	245	32
123	245	55
98	244	26
76	241	67
77	241	38
87	241	109
83	240	34
102	240	23
80	239	16
83	239	76
86	239	69
67	238	49
69	238	42
91	238	98
120	238	62
57	237	20
85	237	62
58	236	99
103	236	61
122	236	51
64	235	41
74	235	77
80	235	22
85	235	36
51	234	45
64	234	57
94	234	68
96	234	46
69	233	35
77	233	30
81	233	65
82	233	23
83	233	15
102	233	44
64	232	39
69	232	56
74	232	78
83	232	28
88	232	54
90	232	41
96	232	33
67	231	53
76	231	77
99	231	40
105	231	32
60	230	83
76	230	22
105	230	40
53	228	48
80	228	30
107	228	56
112	228	56
62	227	50
64	227	47
71	227	50
81	227	52
95	227	77
97	227	87
119	227	52
122	227	67
71	226	64
82	226	64
83	226	64
90	226	55
99	226	5
94	225	19
95	225	110
59	224	26
61	224	56
77	224	18
104	224	60
63	223	59
66	223	53
74	223	81
81	223	32
80	222	58
109	222	48
101	221	45
38	220	58
39	220	84
66	220	14
101	220	35
75	219	66
98	219	35
100	219	26
78	218	82
90	218	87
91	217	34
101	217	28
66	216	69
74	216	83
75	216	18
68	215	52
70	215	59
74	215	23
98	215	52
104	215	20
59	214	51
60	213	25
79	212	35
88	212	70
117	212	60
75	210	62
88	210	85
90	210	60
63	209	40
72	209	37
108	209	51
71	208	36
84	208	26
89	208	38
110	208	21
72	207	55
77	207	20
89	207	65
96	207	21
116	207	51
66	206	32
75	206	33
134	206	64
65	205	84
72	205	49
92	205	17
97	205	14
102	205	56
72	204	13
77	204	51
99	204	31
72	203	69
66	202	62
67	202	15
89	200	52
91	200	37
98	200	38
108	200	25
81	199	46
71	198	76
83	198	51
92	198	106
97	198	78
61	197	42
101	197	69
120	197	42
52	196	40
79	196	36
82	196	57
100	196	98
75	195	59
85	195	28
126	195	72
127	195	90
81	193	46
95	193	30
103	192	22
73	189	65
90	189	98
75	180	30
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
