## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:50:38
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      7449
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1030062
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    265
154	163	51
144	159	21
185	159	68
172	158	90
160	157	39
156	155	41
157	155	78
151	154	10
160	154	68
170	154	48
153	152	47
164	152	83
142	151	39
148	151	28
164	151	38
174	151	87
143	150	59
148	150	40
167	150	63
163	148	71
169	148	43
174	148	116
166	147	42
167	147	31
181	146	65
195	146	34
158	145	41
160	145	43
172	145	87
150	144	79
151	144	27
162	144	109
138	143	36
159	143	91
160	143	82
166	143	75
180	143	37
186	143	57
150	142	66
153	142	56
158	142	8
159	142	17
163	142	61
175	142	54
196	142	35
141	141	29
151	141	23
160	141	117
164	141	70
166	141	41
171	141	42
180	141	55
181	141	136
143	140	92
147	140	63
148	140	21
160	140	65
161	140	58
162	140	59
164	140	148
165	140	21
170	140	21
172	140	80
177	140	55
178	140	10
179	140	58
133	139	65
143	139	69
153	139	57
161	139	110
165	139	86
166	139	40
169	139	42
171	139	67
152	138	33
155	138	38
159	138	60
160	138	52
168	138	77
171	138	21
158	137	70
160	137	98
171	137	108
172	137	70
175	137	23
176	137	78
153	136	71
160	136	66
161	136	57
167	136	82
169	136	65
171	136	58
172	136	35
177	136	40
183	136	58
147	135	67
150	135	63
160	135	79
166	135	25
168	135	24
169	135	67
170	135	95
171	135	63
172	135	100
175	135	27
177	135	71
179	135	89
180	135	35
155	134	34
168	134	91
169	134	28
175	134	22
179	134	93
180	134	73
188	134	66
154	133	56
160	133	64
163	133	11
171	133	17
173	133	66
174	133	59
193	133	52
133	132	67
144	132	61
154	132	111
157	132	67
161	132	73
167	132	83
172	132	36
178	132	38
147	131	44
150	131	29
154	131	71
161	131	101
162	131	36
163	131	23
166	131	57
171	131	78
174	131	78
182	131	46
183	131	7
141	130	22
157	130	51
159	130	48
173	130	36
175	130	26
180	130	44
183	130	71
153	129	69
155	129	6
156	129	59
162	129	57
166	129	57
170	129	37
174	129	72
179	129	70
187	129	61
194	129	26
159	128	61
165	128	28
168	128	24
170	128	19
180	128	60
185	128	18
144	127	72
148	127	37
151	127	33
157	127	88
158	127	59
159	127	63
161	127	49
163	127	21
169	127	40
170	127	34
173	127	37
159	126	21
167	126	13
168	126	87
171	126	8
176	126	96
180	126	39
185	126	91
191	126	81
164	125	59
166	125	57
170	125	26
176	125	19
182	125	108
144	124	52
160	124	78
162	124	73
168	124	42
169	124	33
171	124	16
176	124	24
178	124	74
187	124	52
162	123	66
168	123	56
172	123	40
184	123	63
145	122	27
146	122	95
153	122	44
155	122	38
161	122	14
171	122	88
174	122	51
145	121	54
165	121	37
166	121	73
167	121	32
170	121	22
161	120	40
172	120	51
173	120	87
176	120	30
185	120	26
151	119	82
161	119	49
164	119	26
166	119	31
167	119	78
175	119	36
182	119	30
183	119	87
145	118	41
150	118	73
157	118	59
164	118	75
182	118	29
185	118	32
155	117	26
177	117	31
183	117	66
146	116	40
149	116	84
164	116	92
169	116	46
181	116	31
160	115	17
162	114	58
178	114	58
176	113	48
160	112	63
161	112	48
164	112	68
165	112	50
168	112	31
172	112	18
174	112	25
176	112	35
153	110	33
170	110	47
187	110	71
182	109	31
150	108	54
166	108	63
156	107	61
154	105	70
169	105	65
156	104	41
168	104	82
166	102	27
168	102	48
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
