## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:21:09
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      5117
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 4039613
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    270
103	162	67
118	161	57
89	159	52
109	158	41
119	156	91
115	155	73
124	155	93
89	153	41
96	153	18
102	153	50
93	152	72
109	152	31
110	152	77
122	152	28
110	151	39
115	150	5
120	150	54
111	149	9
120	149	130
99	148	62
114	148	68
93	147	58
111	147	47
115	147	63
89	146	45
107	146	22
112	146	45
99	145	40
100	145	84
108	145	52
129	145	75
75	144	40
83	144	75
94	144	100
100	144	91
116	144	18
122	144	56
130	144	76
137	144	66
108	143	74
111	143	38
113	143	70
118	143	55
77	142	36
91	142	60
100	142	23
103	142	41
111	142	43
112	142	36
120	142	49
126	142	30
87	141	58
95	141	23
100	141	83
111	141	39
112	141	72
117	141	35
87	140	24
92	140	42
93	140	105
94	140	47
104	140	42
112	140	73
116	140	95
118	140	58
85	139	50
93	139	73
105	139	35
109	139	70
117	139	16
130	139	103
131	139	25
95	138	112
97	138	16
104	138	67
113	138	52
116	138	36
129	138	46
130	138	7
61	137	16
94	137	12
96	137	58
100	137	50
101	137	33
107	137	78
108	137	68
109	137	39
110	137	57
115	137	36
121	137	65
123	137	52
124	137	52
93	136	60
96	136	60
97	136	106
100	136	57
102	136	49
105	136	17
106	136	55
107	136	42
110	136	23
114	136	99
118	136	112
123	136	24
126	136	67
137	136	25
95	135	38
96	135	60
97	135	17
107	135	86
112	135	93
118	135	56
64	134	41
77	134	62
83	134	61
97	134	31
101	134	23
102	134	71
109	134	34
121	134	32
123	134	36
134	134	38
137	134	69
85	133	61
96	133	72
98	133	57
107	133	50
108	133	32
123	133	79
133	133	25
103	132	108
106	132	70
102	131	15
106	131	17
130	131	99
96	130	55
101	130	56
102	130	78
107	130	73
115	130	78
117	130	66
118	130	33
123	130	46
85	129	32
86	129	60
98	129	87
101	129	73
102	129	96
107	129	54
111	129	63
116	129	36
117	129	19
129	129	49
92	128	56
100	128	75
101	128	33
102	128	19
108	128	62
122	128	34
130	128	62
98	127	27
100	127	36
108	127	24
114	127	81
120	127	34
128	127	82
98	126	38
105	126	83
106	126	54
109	126	63
111	126	33
112	126	70
114	126	47
116	126	46
118	126	68
121	126	65
128	126	49
105	125	36
107	125	82
108	125	26
109	125	117
116	125	99
117	125	21
118	125	34
137	125	44
138	125	31
107	124	42
108	124	77
111	124	60
116	124	34
119	124	62
90	123	57
91	123	57
111	123	58
112	123	86
100	122	25
103	122	70
112	122	24
128	122	73
79	121	47
112	121	37
113	121	57
116	121	83
118	121	89
90	120	60
109	120	53
111	120	59
116	120	40
119	120	51
98	119	57
103	119	87
104	119	50
112	119	63
116	119	57
120	119	50
102	118	40
104	118	73
105	118	80
107	118	65
116	118	24
120	118	45
137	118	44
93	117	43
112	117	33
114	117	58
122	117	55
123	117	61
92	116	85
105	116	12
106	116	34
113	116	57
116	116	19
91	115	62
104	115	56
119	115	12
77	114	79
97	114	63
99	114	28
108	114	52
114	114	41
121	114	34
103	113	69
110	113	87
118	113	27
121	113	59
81	112	29
104	112	35
114	112	41
118	112	66
79	111	53
81	111	64
114	111	29
116	111	52
90	110	18
91	110	29
99	110	85
119	110	82
90	109	63
109	109	40
133	109	32
100	107	64
99	106	53
101	106	97
109	105	76
103	104	63
114	104	68
92	103	38
112	102	39
124	100	66
136	93	57
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
