## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:28:29
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      5690
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 216765
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    239
85	223	61
99	221	50
82	215	26
92	212	36
98	210	52
111	210	67
89	209	17
88	207	53
90	203	54
95	203	93
113	203	79
95	202	26
91	201	24
104	201	20
113	200	115
82	199	39
94	199	34
81	198	58
95	198	63
117	198	55
76	197	66
82	197	5
83	197	76
85	196	35
122	196	31
89	195	68
100	195	37
87	194	66
105	194	73
116	194	85
103	192	40
107	192	41
102	191	46
103	191	44
62	190	77
92	190	20
95	190	41
98	190	45
118	190	44
117	189	34
75	188	55
116	188	37
73	187	29
100	187	65
86	186	31
100	186	95
101	186	43
122	186	44
77	185	20
105	185	65
117	185	70
89	184	62
109	184	95
97	183	100
101	183	25
61	182	77
67	182	62
70	182	64
100	182	50
102	182	43
115	182	42
130	182	74
66	181	32
71	181	56
81	181	93
98	181	85
110	181	52
115	181	50
71	180	58
93	180	52
110	180	44
112	180	38
115	180	38
80	179	47
94	179	52
106	179	55
108	179	60
72	178	44
87	178	74
108	178	55
70	177	39
82	176	68
85	176	29
98	176	16
103	176	58
110	176	63
120	176	31
133	176	67
65	175	19
69	175	31
72	175	61
85	175	20
110	175	69
135	175	52
72	174	45
83	174	24
88	174	19
128	174	65
79	173	38
90	173	90
93	173	87
98	173	51
92	172	60
96	172	20
107	172	76
157	172	48
87	171	66
90	171	76
95	171	107
96	171	13
100	171	54
101	171	5
108	171	75
112	171	33
118	171	54
133	171	66
95	170	84
105	170	57
109	170	87
161	170	84
95	169	24
97	169	29
109	169	13
144	169	61
73	168	36
84	168	45
85	168	41
94	168	48
110	168	64
69	167	57
88	167	23
93	167	35
94	167	55
96	167	70
110	167	98
70	166	40
76	166	23
85	166	76
93	166	28
110	166	39
111	166	79
121	166	31
50	165	29
72	165	87
74	165	69
109	165	69
124	165	6
73	164	22
82	164	64
89	164	27
111	164	44
126	164	37
100	163	67
96	162	98
104	162	27
111	162	32
127	162	122
88	161	17
95	161	67
121	161	24
101	160	38
122	160	53
126	160	53
75	159	62
82	159	56
98	158	50
74	157	42
98	157	119
118	157	86
126	157	82
149	157	53
75	156	91
112	156	64
83	155	65
88	154	46
89	154	73
107	154	78
79	153	35
98	153	62
129	153	51
68	152	14
84	152	14
93	152	62
98	152	15
108	152	63
109	152	25
111	152	25
134	152	22
93	151	68
102	151	40
107	151	4
101	150	12
139	150	30
70	149	37
102	149	19
134	149	28
139	149	34
91	148	66
104	148	21
111	148	22
112	148	56
118	148	75
93	147	70
103	147	56
74	146	25
93	146	46
114	145	25
115	145	40
122	145	38
127	145	45
95	144	42
94	143	35
102	143	27
108	143	60
94	142	28
95	142	33
103	142	33
102	141	50
59	140	39
96	140	84
114	140	87
75	139	66
87	139	15
108	139	91
114	139	30
115	139	32
108	138	50
110	138	42
111	138	76
115	138	82
116	138	55
77	137	57
86	137	29
100	135	71
106	135	45
93	134	49
118	134	54
83	132	81
78	118	76
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
