## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:29:52
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      1087
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1111263
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    295
49	167	52
66	161	51
55	160	72
82	157	45
94	151	54
62	149	57
93	149	67
47	148	21
62	148	29
59	147	44
72	147	26
87	142	50
72	141	80
78	141	50
61	140	52
96	140	57
59	139	86
61	139	79
62	139	85
97	139	60
99	139	86
49	138	62
67	138	34
98	138	37
50	137	77
96	137	35
56	135	43
73	135	31
69	134	17
44	133	53
68	133	55
46	132	64
49	132	17
81	132	25
86	132	77
41	131	27
46	131	91
61	131	15
40	130	32
56	130	66
78	130	96
47	129	26
54	129	75
65	129	3
48	128	57
49	128	52
64	128	47
103	128	33
65	126	65
48	125	65
61	125	44
63	125	84
100	125	42
46	124	33
48	124	32
72	124	74
73	124	64
33	123	76
61	123	37
72	123	31
74	123	36
101	123	57
102	123	39
32	122	27
36	122	49
47	122	71
64	122	61
69	122	52
74	122	71
76	122	98
85	122	60
35	121	59
60	121	13
63	121	43
72	121	69
48	120	76
55	120	89
31	119	50
90	119	11
61	118	131
75	118	15
76	118	74
59	117	65
61	117	27
75	117	49
79	117	52
81	116	51
52	115	58
58	115	26
59	115	57
61	115	36
67	115	96
73	115	18
76	115	78
81	115	54
82	115	68
85	115	83
88	115	35
35	114	41
52	114	12
55	114	33
56	114	77
57	114	26
73	114	57
48	113	49
73	113	23
74	113	81
77	113	84
40	112	72
45	112	14
58	112	27
59	112	23
72	112	62
40	111	62
41	111	5
44	111	45
56	111	67
60	111	55
62	111	23
74	111	20
51	110	73
53	110	18
57	110	54
77	110	49
104	110	30
57	109	59
62	109	84
81	109	36
96	109	51
48	108	77
52	108	66
53	108	20
55	108	60
57	108	47
58	108	62
62	108	37
75	108	101
76	108	49
96	108	14
34	107	19
54	107	62
57	107	51
59	107	45
71	107	45
75	107	26
54	106	87
76	106	55
43	105	47
47	105	82
49	105	37
64	105	46
71	105	68
83	105	49
86	105	39
90	105	35
33	104	59
48	104	46
66	104	92
68	104	34
78	104	54
80	104	32
84	104	69
86	104	100
26	103	55
31	103	18
67	103	65
40	102	48
53	102	47
84	102	84
100	102	38
102	102	47
55	101	56
113	101	38
45	100	35
47	100	60
53	100	51
79	100	101
81	100	54
86	100	87
40	99	32
66	99	53
71	99	50
79	99	77
101	99	57
36	98	40
39	98	53
48	98	94
54	98	40
63	98	23
66	98	72
73	98	53
37	97	70
21	96	67
52	96	53
63	96	77
66	96	60
68	96	57
70	96	76
71	96	32
53	95	36
63	95	53
69	95	58
79	95	54
69	94	89
74	94	20
76	94	54
83	94	12
46	93	59
53	93	41
66	93	16
69	93	38
77	93	61
85	93	18
32	92	45
41	92	61
47	92	71
48	92	103
50	92	70
79	92	41
41	91	18
42	91	67
48	91	82
49	91	46
80	91	51
47	90	26
89	90	48
90	90	54
33	88	59
39	88	76
54	88	37
60	88	56
62	88	50
41	87	38
64	87	17
73	87	37
76	87	76
80	87	46
38	86	37
53	86	70
69	86	29
46	84	57
32	83	67
45	83	56
53	83	30
54	83	53
95	82	30
58	81	68
75	81	13
80	81	69
88	81	79
90	81	46
95	79	87
93	78	78
86	77	92
87	77	75
94	77	50
95	77	77
63	76	52
87	76	80
47	75	45
28	74	44
81	73	37
70	71	70
49	70	85
101	70	59
50	69	37
75	67	65
36	65	42
78	65	37
79	65	71
85	47	70
66	39	59
123	19	48
124	18	65
164	17	41
165	17	36
126	16	61
119	14	59
174	13	52
126	12	70
141	12	57
173	12	67
167	11	89
175	11	43
179	11	73
171	10	57
180	10	88
143	9	54
181	9	67
185	9	49
136	8	42
169	8	63
164	7	86
180	7	38
182	6	52
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
