## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:56:18
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      3151
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 192430
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    246
91	177	46
75	167	50
78	166	47
52	165	18
62	165	32
57	164	77
90	164	54
92	163	87
29	162	25
67	162	34
89	162	111
72	161	65
70	160	58
69	158	51
96	154	32
21	152	74
51	151	15
61	150	64
73	150	63
91	150	56
57	149	45
61	149	42
40	148	21
50	148	91
62	148	65
50	147	65
52	147	69
56	147	47
62	147	137
64	147	89
72	147	56
74	147	45
75	147	88
86	147	60
67	146	66
76	146	63
85	145	45
50	144	86
55	144	30
66	144	54
80	144	42
83	144	62
24	143	16
39	143	54
41	143	45
66	143	23
67	143	32
80	142	52
89	142	20
36	141	41
58	141	33
64	141	57
69	141	87
70	141	97
72	141	76
75	141	102
56	140	53
62	140	61
65	140	24
75	140	75
85	140	40
50	139	76
51	139	64
59	139	33
65	139	56
66	139	88
71	139	13
88	139	32
110	139	49
43	138	38
47	138	47
51	138	55
94	138	34
29	137	49
30	137	16
61	137	41
67	137	22
76	137	24
86	137	86
108	137	15
67	136	63
73	136	48
85	136	52
87	136	12
89	136	79
95	136	27
51	135	68
59	135	27
67	135	84
72	135	108
75	135	69
77	135	61
87	135	39
88	135	40
123	135	87
60	134	65
67	134	26
86	134	75
30	133	49
60	133	25
65	133	23
90	133	84
38	132	43
39	132	48
59	132	20
68	132	31
91	132	16
95	132	19
48	131	69
68	131	74
70	131	99
82	131	57
83	131	22
87	131	14
38	130	6
53	130	65
57	130	19
75	130	55
80	130	68
82	130	68
89	130	22
98	130	45
29	129	41
50	129	64
61	129	54
68	129	90
79	129	92
89	129	30
29	128	78
59	128	80
76	128	47
81	128	84
83	128	83
85	128	26
89	128	79
71	127	66
83	127	68
86	127	21
119	127	31
63	126	38
77	126	85
81	126	60
48	125	63
56	125	65
68	125	17
69	125	27
89	125	6
16	124	62
56	124	47
49	123	43
60	123	98
60	122	47
89	122	76
46	121	62
47	121	13
63	121	10
68	121	68
72	121	46
78	121	33
81	121	19
29	120	68
49	120	62
55	120	37
63	120	37
104	120	73
63	119	15
95	119	25
101	119	61
57	118	44
58	118	70
87	118	78
102	118	27
76	117	22
84	117	54
59	116	9
64	116	68
81	116	35
90	116	69
22	115	28
27	115	99
64	115	69
69	115	49
77	115	97
88	115	33
26	114	71
50	114	78
53	114	17
62	114	88
65	114	19
68	114	77
105	114	24
28	113	82
44	113	44
55	113	59
60	113	28
62	113	102
63	113	20
55	112	40
57	112	71
67	112	22
71	112	17
72	112	88
88	112	33
89	112	61
73	111	70
90	111	39
61	110	49
73	110	38
75	110	66
110	110	55
60	109	53
78	109	67
79	109	47
83	108	25
94	108	136
45	107	34
60	107	60
45	106	48
90	106	83
93	106	26
95	106	51
38	105	63
95	105	61
93	104	64
58	103	50
93	102	48
85	101	40
104	101	55
47	99	43
48	99	17
90	99	33
90	98	108
29	97	54
71	96	92
76	96	34
61	95	84
80	95	25
49	94	32
59	94	66
80	94	28
92	91	39
67	85	55
62	84	42
86	84	63
55	82	31
40	76	80
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
