## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:05:40
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      3892
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 2038796
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    264
61	244	7
90	241	14
86	240	63
76	237	50
80	237	58
74	236	85
55	234	50
56	234	75
78	234	87
130	233	70
50	231	25
92	231	26
46	230	24
52	230	66
68	230	87
95	230	41
52	229	27
73	229	89
126	229	70
68	227	80
96	227	33
81	226	75
87	226	51
105	226	22
69	225	92
82	225	54
105	225	79
125	225	41
93	224	49
104	224	50
65	223	30
104	223	69
112	223	73
133	223	88
81	222	49
92	222	12
95	222	15
103	222	70
112	222	26
134	222	23
68	221	41
123	221	55
133	221	57
68	220	27
72	220	47
90	220	82
95	220	70
61	219	44
87	219	24
94	219	51
70	218	43
91	218	94
95	218	66
96	218	43
59	217	58
77	217	66
68	215	39
69	215	53
103	215	27
104	215	66
115	215	53
116	215	50
73	214	79
74	214	54
84	214	65
91	214	28
110	214	92
116	214	23
84	213	54
88	213	59
107	213	28
110	213	43
111	213	23
61	212	22
80	212	27
82	212	92
100	212	69
107	212	103
64	211	37
83	211	75
87	211	22
104	211	74
110	211	48
120	211	56
53	210	26
54	210	85
69	210	56
81	210	46
88	210	73
90	210	102
105	210	60
113	210	66
51	209	73
62	209	54
63	209	92
103	209	95
115	209	22
59	208	35
61	208	33
68	208	56
70	208	46
82	208	30
85	208	63
114	208	62
122	208	26
22	207	85
23	207	69
49	207	76
63	207	79
65	207	41
87	207	69
88	207	52
108	207	60
122	207	79
66	206	29
70	206	49
71	206	50
85	206	34
89	206	54
97	206	51
102	206	75
106	206	55
71	205	71
74	205	80
79	205	25
88	205	48
95	205	44
109	205	17
116	205	36
32	204	84
53	204	49
96	204	64
98	204	77
118	204	10
35	203	83
73	203	45
90	203	30
95	203	92
105	203	43
65	202	37
83	202	44
47	201	27
116	201	53
92	200	23
95	200	43
96	200	22
98	200	14
104	200	79
72	199	49
83	199	62
88	199	21
89	199	53
91	199	85
93	199	55
103	199	48
111	199	13
118	199	130
58	198	83
60	198	32
86	198	49
106	198	52
73	197	49
81	197	25
95	197	75
74	196	96
85	196	76
86	196	29
87	195	105
88	195	52
89	195	49
108	195	87
109	195	22
125	195	65
127	195	66
69	194	34
70	194	57
88	194	143
96	194	24
102	194	77
103	194	71
107	194	59
108	194	64
58	193	87
59	193	62
69	193	4
84	193	27
102	193	33
124	193	62
73	192	38
87	192	16
71	191	47
93	191	21
97	191	18
126	191	71
45	190	44
58	190	31
77	190	61
84	190	68
94	190	72
99	190	54
108	190	71
117	190	45
35	189	37
65	189	28
75	189	24
80	189	41
87	189	32
99	189	33
104	189	105
57	188	28
104	188	83
53	187	38
66	187	53
102	187	56
105	187	41
51	186	51
67	186	29
68	186	89
109	186	46
62	185	32
73	185	38
106	185	76
71	184	47
83	184	48
87	184	52
90	184	16
115	184	63
61	183	69
98	183	65
95	181	60
109	181	15
115	181	58
58	180	77
76	180	63
115	180	47
91	178	73
102	178	71
120	178	45
77	177	38
105	177	13
120	177	12
82	176	47
106	176	83
73	175	30
71	173	58
83	173	62
64	172	28
67	171	24
71	170	28
77	170	38
80	170	57
85	170	56
84	169	85
89	168	17
88	166	48
97	166	62
85	165	57
72	163	48
90	161	25
100	160	46
94	156	57
90	152	55
64	151	53
76	144	63
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    1
137	237	4
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
