## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:12:19
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      4412
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 15
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    2
236	170	25
238	170	30
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    10
240	140	31
242	123	44
246	120	85
238	118	61
232	115	43
241	108	115
241	107	54
241	106	83
242	106	28
241	105	41
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    8034
70	127	116
71	127	17
76	127	90
79	127	69
89	127	57
91	127	112
92	127	26
94	127	34
117	127	22
119	127	82
126	127	47
127	127	36
140	127	67
148	127	78
158	127	40
159	127	78
163	127	47
168	127	58
174	127	57
178	127	54
186	127	69
193	127	23
197	127	49
199	127	36
201	127	19
205	127	66
209	127	19
211	127	70
218	127	57
219	127	44
226	127	71
229	127	117
230	127	74
240	127	74
27	126	36
31	126	44
41	126	82
45	126	111
48	126	18
49	126	89
51	126	91
58	126	30
60	126	79
62	126	53
63	126	16
65	126	51
68	126	72
73	126	27
76	126	123
77	126	49
78	126	52
79	126	68
80	126	35
82	126	39
86	126	30
91	126	52
92	126	74
93	126	116
94	126	52
95	126	28
101	126	33
105	126	115
107	126	45
120	126	35
139	126	25
152	126	67
153	126	122
154	126	60
159	126	106
161	126	63
164	126	11
165	126	22
166	126	56
175	126	20
180	126	17
200	126	50
207	126	81
209	126	85
213	126	84
217	126	67
229	126	75
234	126	37
17	125	43
21	125	49
25	125	58
26	125	39
31	125	31
36	125	25
44	125	97
45	125	86
47	125	36
48	125	57
56	125	38
57	125	67
59	125	27
62	125	112
65	125	45
66	125	49
79	125	66
80	125	91
83	125	25
86	125	60
91	125	105
93	125	63
94	125	76
96	125	87
105	125	65
106	125	49
111	125	79
117	125	22
119	125	78
123	125	44
126	125	39
140	125	60
141	125	57
161	125	68
168	125	26
174	125	26
175	125	100
180	125	35
185	125	36
191	125	44
192	125	37
193	125	33
205	125	33
213	125	98
214	125	97
221	125	48
225	125	96
232	125	32
238	125	132
241	125	66
242	125	30
14	124	36
23	124	72
25	124	56
27	124	14
33	124	12
35	124	78
43	124	42
47	124	150
48	124	29
49	124	122
50	124	60
51	124	69
52	124	78
53	124	52
54	124	99
56	124	59
58	124	27
61	124	15
64	124	46
67	124	79
69	124	24
70	124	121
74	124	132
75	124	68
76	124	74
163	242	54
66	241	57
76	241	53
54	240	49
99	240	53
91	239	66
104	239	64
106	238	46
192	238	39
209	238	56
218	238	17
70	237	34
196	237	41
201	237	58
204	237	69
210	237	102
68	236	37
106	236	80
195	236	46
208	236	71
210	236	67
68	235	55
99	235	51
182	235	30
189	235	43
196	235	42
202	235	67
208	235	24
224	235	68
37	234	66
64	234	54
90	234	92
91	234	78
106	234	12
107	234	25
108	234	56
204	234	61
210	234	61
211	234	83
222	234	70
38	233	13
90	233	66
99	233	37
178	233	59
181	233	63
189	233	41
198	233	13
207	233	38
209	233	68
210	233	64
123	232	35
194	232	31
197	232	71
214	232	52
76	231	57
84	231	57
190	231	45
194	231	66
197	231	54
208	231	31
216	231	61
117	230	71
214	230	44
218	230	56
220	230	92
72	229	47
77	229	74
198	229	77
72	228	41
108	228	73
122	228	64
177	228	30
197	228	71
73	227	36
91	227	80
113	227	49
196	227	34
204	227	90
205	227	46
210	227	69
56	226	68
57	226	57
66	226	57
81	226	29
140	226	70
175	226	79
191	226	76
196	226	87
200	226	35
205	226	71
27	225	26
58	225	18
90	225	34
129	225	54
139	225	26
191	225	49
199	225	69
200	225	43
202	225	79
203	225	75
210	225	40
214	225	42
77	224	42
86	224	102
88	224	45
103	224	13
187	224	79
200	224	52
207	224	44
211	224	55
104	223	59
128	223	62
172	223	49
197	223	73
74	222	30
85	222	39
90	222	41
95	222	39
200	222	57
208	222	71
222	222	51
49	221	92
88	221	13
100	221	56
110	221	23
135	221	34
136	221	36
195	221	41
206	221	53
207	221	39
223	221	60
48	220	56
78	220	81
89	220	44
90	220	42
91	220	39
92	220	43
104	220	55
177	220	71
181	220	57
214	220	74
70	219	25
79	219	9
105	219	16
164	219	67
174	219	30
204	219	49
206	219	35
214	219	37
226	219	29
65	218	27
69	218	33
93	218	36
100	218	9
101	218	63
105	218	64
182	218	126
188	218	22
200	218	49
202	218	90
209	218	84
210	218	90
211	218	68
34	217	76
78	217	5
84	217	50
92	217	62
116	217	25
185	217	52
206	217	75
210	217	64
211	217	90
212	217	37
36	216	109
37	216	56
49	216	45
63	216	62
77	216	46
86	216	28
105	216	14
172	216	78
189	216	47
191	216	41
192	216	81
199	216	75
200	216	87
206	216	71
210	216	41
211	216	33
212	216	32
34	215	7
36	215	64
73	215	46
83	215	44
89	215	26
90	215	57
94	215	29
95	215	45
130	215	71
176	215	54
178	215	53
198	215	25
209	215	28
211	215	78
218	215	27
137	214	47
138	214	53
194	214	85
197	214	64
202	214	100
205	214	78
206	214	57
225	214	35
