## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:03:19
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      3707
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 53061
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    280
77	178	48
88	178	67
79	176	28
45	175	51
80	175	14
64	174	83
66	174	83
96	174	86
91	172	48
67	171	24
91	171	52
31	170	29
80	170	27
49	169	87
50	169	61
53	169	33
57	169	24
71	169	47
94	169	86
52	168	46
71	168	20
72	167	21
73	167	68
102	167	54
103	167	62
82	166	40
89	166	99
37	165	43
63	165	38
82	165	28
27	164	49
75	164	71
78	164	65
90	164	26
74	163	63
66	162	129
71	162	63
72	162	37
65	161	105
66	161	89
86	161	84
69	160	39
63	159	88
97	159	40
115	159	65
47	158	33
60	158	16
96	158	40
58	157	67
67	157	22
75	157	32
95	157	59
47	156	52
56	156	52
83	156	23
112	156	38
120	156	57
55	155	71
74	155	29
82	155	56
91	155	24
31	154	42
47	154	66
67	154	52
74	154	56
81	154	82
90	154	49
96	154	69
98	154	78
63	153	37
72	153	86
27	152	9
53	152	87
54	152	65
69	152	83
70	152	41
94	152	40
142	152	83
143	152	32
26	151	147
53	151	74
70	151	77
82	151	79
83	151	26
100	151	57
143	151	68
60	150	56
73	150	47
78	150	44
86	150	35
94	150	25
96	150	46
97	150	65
102	150	65
66	149	53
70	149	66
73	149	65
92	149	82
32	148	68
47	148	26
62	148	72
102	148	78
120	148	45
56	147	53
62	147	45
73	147	64
76	147	19
77	147	26
82	147	21
112	147	48
50	146	40
53	146	39
54	146	26
72	146	68
73	146	60
47	145	42
58	145	46
90	145	59
42	144	48
57	144	40
58	144	56
59	144	44
64	144	60
70	144	108
71	144	88
73	144	11
76	144	51
77	144	80
78	144	50
79	144	50
80	144	77
54	143	21
55	143	27
57	143	17
77	143	90
80	143	29
81	143	52
49	142	75
56	142	45
59	142	49
84	142	82
86	142	38
60	141	24
79	141	20
110	141	49
51	140	60
66	140	92
73	140	92
76	140	54
81	140	45
97	140	92
48	139	88
74	139	42
97	139	19
49	138	60
54	138	103
81	138	77
84	138	82
87	138	38
40	137	37
52	137	73
76	137	61
80	137	19
81	137	22
86	137	70
89	137	46
53	136	35
54	136	26
56	136	38
68	136	62
70	136	71
81	136	111
88	136	26
91	136	75
71	135	89
81	135	57
84	135	95
89	135	36
95	135	60
118	135	76
51	134	135
60	134	50
63	134	79
71	134	49
73	134	20
74	134	77
81	134	93
82	134	42
83	134	58
103	134	47
63	133	49
64	133	57
70	133	38
73	133	47
74	133	96
80	133	50
82	133	116
102	133	112
103	133	58
107	133	33
49	132	62
55	132	40
67	132	42
69	132	54
74	132	37
87	132	51
95	131	43
96	131	10
107	131	65
57	129	20
66	129	25
75	129	62
56	128	61
62	128	71
66	128	13
70	128	76
75	128	73
90	128	55
61	127	42
67	127	73
70	127	95
36	126	55
67	126	54
73	126	30
74	126	79
75	126	37
76	126	30
77	126	49
81	126	57
89	126	89
97	126	70
34	125	17
70	125	63
37	124	76
40	124	99
55	123	74
92	123	79
73	122	19
75	122	49
70	121	68
77	121	115
38	120	63
64	120	50
69	120	29
84	120	74
86	120	18
88	120	60
91	120	80
105	120	79
107	120	39
58	118	59
84	118	39
85	118	35
68	117	44
83	117	30
62	116	65
69	116	64
79	116	80
91	116	32
75	115	60
85	115	23
51	113	53
69	113	28
80	113	121
81	113	17
82	113	59
90	113	54
91	113	68
69	112	47
72	112	32
81	112	56
75	111	65
79	110	10
94	107	34
65	106	63
63	105	40
82	102	95
83	102	65
100	100	26
83	98	59
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
