## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:21:42
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      5155
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 0
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    104
207	144	34
206	143	26
206	141	29
186	140	62
182	139	47
217	139	69
173	138	59
180	138	40
186	136	42
185	135	16
208	131	66
199	130	60
236	130	5
163	129	11
193	129	20
194	129	56
199	129	31
202	129	136
186	128	9
187	128	51
197	128	20
190	127	22
202	126	51
209	126	41
183	125	59
213	125	79
189	124	32
191	124	51
202	124	61
212	124	59
177	123	61
177	121	69
178	120	32
194	120	62
196	120	60
199	120	34
209	120	89
216	120	9
190	118	77
201	118	33
207	118	129
189	117	58
192	117	53
194	117	63
213	117	58
175	116	11
188	116	12
213	116	93
214	116	57
181	115	30
190	114	12
201	114	69
202	114	32
190	113	9
185	112	40
234	112	63
173	111	45
177	111	54
195	111	31
200	111	42
210	111	55
215	111	45
232	111	42
187	110	58
196	110	41
198	110	40
190	109	76
205	109	73
211	109	77
202	108	55
204	108	46
207	108	48
186	107	22
194	107	25
182	106	59
198	106	21
200	106	51
190	104	77
210	104	56
211	104	15
176	103	53
195	103	52
180	102	39
183	102	14
211	102	41
193	101	71
195	101	35
199	101	59
208	101	51
188	100	42
175	97	39
201	97	43
212	96	24
206	93	27
207	93	55
220	92	35
212	90	47
202	89	64
213	89	16
204	88	59
223	87	30
197	79	26
202	79	46
197	78	47
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    283
185	180	69
186	178	51
187	178	42
185	176	70
198	167	25
165	162	42
180	162	88
179	161	72
36	160	96
37	160	11
156	160	94
194	160	57
35	159	105
173	159	65
38	158	20
201	158	49
54	157	41
152	157	49
147	156	67
170	156	67
202	156	41
34	155	52
157	155	54
174	155	33
48	154	67
156	154	29
167	154	66
168	154	48
169	154	63
172	154	53
173	154	55
184	154	36
35	153	31
37	153	57
38	153	47
39	153	39
164	153	65
167	153	6
178	153	30
181	153	24
185	153	67
35	152	40
37	152	68
237	152	36
21	151	56
35	151	89
36	151	19
169	151	31
37	150	36
44	149	80
160	149	69
28	148	88
33	148	16
35	148	61
39	148	85
47	148	69
186	148	42
29	147	36
38	147	60
39	147	28
40	147	54
152	147	42
178	147	57
189	147	29
20	146	26
30	146	13
41	146	54
48	146	42
50	146	58
165	146	61
168	146	19
194	146	64
25	145	48
30	145	87
35	145	92
45	145	74
46	145	56
47	145	24
188	145	47
206	145	74
21	144	55
25	144	75
30	144	69
31	144	75
34	144	51
38	144	80
45	144	59
46	144	63
47	144	39
52	144	68
157	144	31
174	144	9
184	144	43
205	144	20
32	143	34
40	143	44
44	143	37
178	143	52
181	143	69
186	143	46
205	143	88
