## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:51:25
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      7503
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 775406
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    270
165	184	31
136	183	66
165	183	43
172	182	63
157	176	45
156	175	41
157	175	117
162	175	59
187	175	36
154	174	47
156	174	71
187	174	26
155	173	38
157	173	60
161	172	52
169	171	34
196	171	47
174	169	17
191	169	64
138	168	49
142	167	22
160	167	58
161	167	33
196	167	67
148	166	67
159	166	41
156	165	44
159	165	39
168	165	57
178	165	72
193	165	30
140	164	89
160	164	56
162	164	81
128	163	23
150	163	31
154	162	24
199	162	57
203	162	45
206	162	74
232	161	88
164	160	45
170	160	43
172	160	104
189	160	62
149	159	60
166	159	37
116	158	60
148	158	32
157	157	42
170	157	79
178	157	78
197	157	32
217	157	42
140	156	54
160	156	59
162	156	26
173	156	39
175	156	43
194	156	40
218	156	32
147	155	89
169	155	62
217	155	32
218	155	46
148	154	54
176	154	34
149	153	66
150	153	26
151	153	90
154	153	28
104	152	70
162	152	43
131	151	35
136	151	92
137	151	36
171	151	35
183	151	70
184	151	18
185	151	41
140	150	90
154	150	110
128	149	33
136	149	18
149	149	60
154	149	33
156	149	25
159	149	34
177	149	50
148	148	18
155	148	102
135	147	70
144	146	91
159	146	59
166	146	63
168	146	34
182	146	76
144	145	70
139	144	33
141	144	47
145	144	59
157	144	74
164	144	16
178	144	33
181	144	84
190	144	58
194	144	59
139	143	11
143	143	51
158	143	44
164	143	29
167	143	67
172	143	44
182	143	59
120	142	42
121	142	48
132	142	50
157	142	26
162	142	43
170	142	82
173	142	49
181	142	25
183	142	39
189	142	67
191	142	69
150	141	22
153	141	54
170	141	73
191	141	28
129	140	56
145	140	37
181	140	36
145	139	17
150	139	45
160	139	40
149	138	30
169	138	39
132	137	42
159	137	101
160	137	55
161	137	76
163	137	21
165	137	39
166	137	97
188	137	55
144	136	83
156	136	33
158	136	68
160	136	62
164	136	52
169	136	86
188	136	63
197	136	36
133	135	70
151	135	49
159	135	63
161	135	23
167	135	59
180	135	17
140	134	37
147	134	58
151	134	56
152	134	67
154	134	42
167	134	109
171	134	72
177	134	51
121	133	67
122	133	32
142	133	20
174	133	40
184	133	51
198	133	50
122	132	43
150	132	74
159	132	55
172	132	30
190	132	39
196	132	54
124	131	44
137	131	37
158	131	23
171	131	10
172	131	90
175	131	49
180	131	59
181	131	73
182	131	26
194	131	83
128	130	45
158	130	70
159	130	83
196	130	39
144	129	92
172	129	36
175	129	78
184	129	54
145	128	76
156	128	57
157	128	41
164	128	66
172	128	33
142	127	118
156	127	46
159	127	78
169	127	54
177	127	40
139	126	34
158	126	62
165	126	33
170	125	96
186	125	70
142	124	102
151	124	30
164	124	101
175	124	19
179	124	47
182	124	61
183	124	67
140	123	62
141	123	43
151	123	68
183	123	5
192	123	54
149	122	71
174	122	15
133	121	71
144	121	74
146	121	63
155	121	23
167	121	65
195	121	49
159	120	47
174	119	80
183	119	79
149	118	17
152	118	37
158	118	67
167	118	76
162	117	52
165	117	51
166	117	96
162	116	70
151	115	66
125	114	26
153	114	61
155	114	38
202	114	77
142	113	37
147	113	42
174	112	58
143	111	26
173	111	68
141	109	82
143	109	41
167	109	23
170	109	44
180	109	22
165	108	61
167	107	41
177	106	78
169	104	23
165	100	42
144	99	27
196	98	58
155	94	25
174	92	41
170	87	26
170	86	46
160	78	45
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
