## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:31:56
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      1248
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 725487
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    258
197	128	81
217	122	50
183	121	60
235	121	56
239	121	54
169	117	73
212	116	39
187	115	62
211	115	81
244	115	66
210	114	54
215	114	41
230	114	36
200	113	58
210	113	30
211	112	62
201	111	87
204	111	49
201	110	90
203	110	48
210	110	29
213	110	92
207	108	49
220	108	18
207	107	33
220	107	68
234	107	61
240	107	46
214	106	49
221	106	25
215	105	129
216	105	33
233	105	55
201	104	103
208	103	71
226	103	57
208	102	14
220	102	73
186	101	73
219	101	61
198	100	66
219	100	56
198	99	81
205	99	69
226	99	73
236	98	21
187	97	52
227	97	43
232	97	45
190	94	103
203	94	65
207	94	47
224	94	78
225	94	39
196	93	36
224	93	31
190	92	77
213	92	18
224	92	58
200	91	90
203	91	46
224	91	87
226	91	40
227	91	83
232	91	45
233	91	33
228	90	52
233	90	61
209	89	45
217	89	55
228	89	53
233	89	51
235	89	111
236	89	91
176	88	74
207	88	68
212	88	48
213	88	57
217	88	29
220	88	73
235	88	11
175	87	56
197	87	103
218	87	75
243	87	65
228	86	6
233	86	75
201	85	60
207	85	43
208	85	103
213	85	112
219	85	49
224	85	89
225	85	34
233	85	60
190	84	156
200	84	98
210	84	44
221	84	49
228	84	49
232	84	49
190	83	59
202	83	74
228	83	85
232	83	77
239	83	52
192	82	111
207	82	69
208	82	38
235	82	60
186	81	64
196	81	54
202	81	44
204	81	35
227	81	77
234	81	31
237	81	45
202	80	17
210	80	82
217	80	69
219	80	28
221	80	32
224	80	89
184	79	18
194	79	109
197	79	20
217	79	70
229	79	35
195	78	46
205	78	35
232	78	95
200	77	51
207	77	117
211	77	31
214	77	98
226	77	38
193	76	57
210	76	27
211	76	106
213	76	81
214	76	48
215	76	59
212	75	42
215	75	85
217	75	56
235	75	56
206	74	37
241	74	39
209	73	22
222	73	65
237	73	76
238	73	116
240	73	94
200	72	63
206	72	22
218	72	44
220	72	64
233	72	46
238	72	65
208	71	42
209	71	49
218	71	108
227	71	66
233	71	95
201	70	64
205	70	19
217	70	77
224	70	76
229	70	45
231	70	82
237	70	75
205	69	63
206	69	63
217	69	40
193	68	84
211	68	23
212	68	71
214	68	18
218	68	93
223	68	108
185	67	33
193	67	60
194	67	62
197	67	26
202	67	68
217	67	60
228	67	87
230	67	116
231	67	82
233	67	19
237	67	47
228	66	83
231	66	127
238	66	57
184	65	31
188	65	56
204	65	80
210	65	33
223	65	40
233	65	69
209	64	63
218	64	51
222	64	65
223	64	32
230	64	74
232	64	70
208	63	21
210	63	62
217	63	12
218	63	55
221	63	66
223	63	85
228	63	9
233	63	44
234	63	79
196	62	60
202	62	27
205	62	59
211	62	65
216	62	76
217	62	18
221	62	86
223	62	38
202	61	85
208	61	37
219	61	4
201	60	53
202	60	87
208	60	41
212	60	59
215	60	55
218	60	90
214	59	46
212	58	26
222	58	68
241	58	53
192	57	61
230	56	68
225	55	61
202	54	33
205	54	52
206	54	68
226	54	130
233	54	65
210	53	46
191	52	51
196	52	41
197	52	23
202	52	44
223	52	27
206	51	75
209	51	17
221	48	42
189	44	49
212	41	57
216	37	46
184	35	51
231	34	66
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
