## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:03:28
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      3719
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 760292
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    307
120	231	52
132	231	47
132	229	49
114	225	69
116	225	78
128	225	15
112	224	45
128	224	83
123	223	26
128	222	75
125	221	32
118	220	59
125	220	81
127	220	64
126	219	24
127	219	64
109	218	43
135	218	90
145	218	39
109	217	46
127	217	21
146	217	85
103	216	20
110	216	101
111	216	49
114	216	51
125	216	17
126	216	56
99	215	29
111	215	47
119	215	63
105	214	66
110	214	20
125	214	20
116	213	71
119	213	36
123	213	36
126	213	64
133	213	95
134	213	51
136	213	58
140	213	48
117	212	59
124	212	53
107	211	76
112	211	64
115	211	88
131	211	23
132	211	29
108	210	59
109	210	92
130	210	62
114	209	48
130	209	28
136	209	40
126	208	45
127	208	73
129	208	17
109	207	75
110	207	79
111	207	77
123	207	57
97	206	47
110	206	10
117	206	44
125	206	52
126	206	75
132	206	49
140	206	89
113	205	60
119	205	94
127	205	37
128	205	47
129	205	72
90	204	82
109	204	34
111	204	22
113	204	63
114	204	49
123	204	18
126	204	29
128	204	38
131	204	57
137	204	29
140	204	67
147	204	74
101	203	21
111	203	27
120	203	26
127	203	33
131	203	69
137	203	30
138	203	45
107	202	34
111	202	25
117	202	73
118	202	63
121	202	14
125	202	26
135	202	58
138	202	47
140	202	50
112	201	75
116	201	30
121	201	26
122	201	21
123	201	42
133	201	22
139	201	55
159	201	105
103	200	26
104	200	79
105	200	11
106	200	55
110	200	103
112	200	30
116	200	102
117	200	33
121	200	115
122	200	59
125	200	26
151	200	38
102	199	52
112	199	17
134	199	18
139	199	63
101	198	100
102	198	46
115	198	65
118	198	48
123	198	33
127	198	87
128	198	23
133	198	31
101	197	82
108	197	73
109	197	95
116	197	91
125	197	41
126	197	83
132	197	67
141	197	6
88	196	34
101	196	61
121	196	92
122	196	37
127	196	92
131	196	25
132	196	51
138	196	122
145	196	73
146	196	84
106	195	94
119	195	21
120	195	46
123	195	23
124	195	69
131	195	31
136	195	4
144	195	18
146	195	55
95	194	22
103	194	60
106	194	46
123	194	62
127	194	37
137	194	63
97	193	63
107	193	62
119	193	54
122	193	6
124	193	89
125	193	81
130	193	63
132	193	40
142	193	50
114	192	71
117	192	50
106	191	3
113	191	22
118	191	31
122	191	52
125	191	75
145	191	75
93	190	64
99	190	60
112	190	41
115	190	28
120	190	44
126	190	66
131	190	53
137	190	34
144	190	53
101	189	67
115	189	69
124	189	23
134	189	115
103	188	106
106	188	68
114	188	60
115	188	61
118	188	53
121	188	84
123	188	83
129	188	58
137	188	26
147	188	60
148	188	23
98	187	25
99	187	52
106	187	38
112	187	53
114	187	127
116	187	35
123	187	85
124	187	71
125	187	60
131	187	30
92	186	51
106	186	20
108	186	58
112	186	54
114	186	49
116	186	57
118	186	32
131	186	57
142	186	55
98	185	25
104	185	60
111	185	114
114	185	98
123	185	40
108	184	97
114	184	71
119	184	37
135	184	33
136	184	27
97	183	48
115	183	45
118	183	52
122	183	56
123	183	21
124	183	95
93	182	60
109	182	81
115	182	7
117	182	17
119	182	101
120	182	99
130	182	83
115	181	66
117	181	61
96	180	44
106	180	13
115	180	15
120	180	85
122	180	64
127	180	56
129	180	62
130	180	52
142	180	60
146	180	44
148	180	55
119	179	57
130	179	42
131	179	28
108	178	54
115	178	61
120	178	64
131	178	59
147	178	25
94	177	36
106	177	22
121	177	36
122	177	71
115	176	30
125	176	113
136	176	127
137	176	26
146	176	44
123	175	25
138	175	13
139	175	46
125	174	78
136	174	66
124	172	44
126	172	46
130	172	36
132	172	49
140	172	28
123	171	24
117	169	56
122	169	54
124	169	80
125	169	89
135	168	11
112	167	172
108	166	64
112	166	42
112	165	29
114	165	27
129	165	49
108	163	67
138	163	64
128	158	18
111	157	58
126	156	100
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
