## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:20:17
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      5042
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 165307
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    271
51	118	42
74	110	32
42	108	75
58	108	44
74	108	49
42	106	69
48	106	21
34	104	46
50	103	27
64	103	68
65	103	27
67	103	57
78	103	56
50	102	44
67	102	16
69	102	88
47	101	39
66	99	43
67	99	44
68	99	63
48	97	30
35	96	16
48	96	38
49	96	80
96	96	77
68	94	62
43	93	66
35	92	49
47	91	26
48	91	64
53	90	70
30	89	72
43	89	29
67	89	30
43	88	57
59	88	48
66	88	62
48	87	62
59	87	58
66	87	15
94	87	25
57	86	43
67	86	48
28	85	39
57	85	63
64	85	39
29	84	34
30	84	49
33	84	66
34	84	81
52	84	49
63	84	17
34	83	60
36	83	49
50	83	28
43	82	57
75	82	58
38	81	43
40	81	71
62	81	21
75	81	52
80	81	20
82	81	7
31	80	66
40	80	33
44	80	94
50	80	72
61	80	32
63	80	50
76	80	30
80	80	102
48	79	64
49	79	43
58	79	82
59	79	43
61	79	81
81	79	42
48	78	93
52	78	32
55	78	66
80	78	47
25	77	78
32	77	77
45	77	22
59	77	34
64	77	86
92	77	31
35	76	46
37	76	37
48	76	65
40	75	49
47	75	74
60	75	40
65	75	63
83	75	84
87	75	78
56	74	87
65	74	62
46	73	64
52	73	19
54	73	16
71	73	37
30	72	25
45	72	17
48	72	55
49	72	14
60	72	71
63	72	49
34	71	41
53	71	69
54	71	58
62	71	56
71	71	62
61	70	30
85	70	63
92	70	41
50	69	66
52	69	57
53	69	9
74	69	54
27	68	102
50	68	60
53	68	55
55	68	8
59	68	53
78	68	49
76	67	40
81	67	62
33	66	45
43	66	77
50	66	67
61	66	14
63	66	60
82	66	74
50	65	42
53	65	28
57	65	95
73	65	78
75	65	59
82	65	78
39	64	82
44	64	81
51	64	31
55	64	37
56	64	52
57	64	49
61	64	12
23	63	68
39	63	68
43	63	22
45	63	19
52	63	16
55	63	70
56	63	60
58	63	55
36	62	93
41	62	44
56	62	22
59	62	45
68	62	59
78	62	23
84	62	42
38	61	35
45	61	65
52	61	85
66	61	85
37	60	67
48	60	81
44	59	38
50	59	57
75	59	49
85	59	26
33	58	57
44	58	90
78	58	21
24	57	49
55	57	33
63	57	42
64	57	103
93	57	83
56	56	70
60	56	88
64	56	37
66	56	98
37	55	67
57	55	49
64	55	67
82	55	49
56	54	74
59	54	41
24	53	53
40	53	54
47	53	57
51	53	73
56	53	54
26	52	97
28	52	71
31	52	33
40	52	49
41	52	33
26	51	20
27	51	110
37	51	49
44	51	33
45	51	60
49	51	52
63	51	87
110	51	40
40	50	78
46	50	68
75	50	71
88	50	68
92	50	52
44	49	33
46	49	44
47	49	66
48	49	63
64	49	96
65	49	18
80	49	65
46	48	21
59	48	41
68	48	80
71	48	62
40	47	70
55	47	37
66	47	118
73	47	54
15	46	33
16	46	128
41	46	70
46	46	53
15	45	31
70	45	79
74	45	57
87	45	45
88	45	23
15	44	15
62	44	73
67	44	77
13	43	41
58	43	51
69	43	69
70	43	24
80	43	51
42	42	67
43	42	82
63	42	51
72	42	45
55	41	85
73	41	50
41	39	23
48	39	32
66	39	54
92	39	62
40	37	25
56	37	36
103	36	93
30	35	60
39	35	76
40	35	62
31	34	38
38	34	70
67	33	55
76	33	71
65	30	49
39	29	29
48	29	48
49	22	33
73	19	43
85	19	36
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
