## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.18:07:03
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      8741
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 396038
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    277
54	115	54
33	108	68
47	108	46
32	102	83
37	100	58
48	100	28
54	99	20
54	98	26
67	98	29
73	96	33
30	95	27
32	95	80
58	95	60
67	95	55
29	94	45
56	94	73
39	93	69
70	93	31
40	92	79
49	92	42
43	91	54
54	91	101
58	91	45
64	91	47
65	91	35
34	90	119
36	90	48
47	90	74
49	90	36
64	90	15
35	89	33
40	89	49
42	89	58
44	89	70
58	89	17
60	89	42
26	88	90
27	88	52
28	88	68
30	88	29
36	88	50
64	88	45
77	88	88
78	88	77
39	87	71
48	87	33
53	87	61
32	86	42
48	86	46
67	86	52
52	85	77
57	85	56
63	85	66
78	85	87
82	85	73
92	85	36
37	84	37
48	84	44
53	84	87
92	84	34
93	84	41
59	83	67
64	83	97
74	83	56
76	83	53
80	83	61
21	82	72
66	82	57
29	81	26
49	81	35
51	81	60
58	81	59
73	81	44
51	80	62
39	79	48
51	79	110
58	79	86
45	78	54
46	78	93
47	78	52
69	78	39
79	78	50
26	77	62
29	77	39
34	77	33
43	77	50
44	77	41
52	77	37
64	77	8
63	76	51
64	76	67
67	76	27
77	76	62
18	75	62
45	75	77
52	75	46
54	75	40
63	75	48
43	74	92
52	74	78
55	74	42
56	74	37
57	74	55
21	73	57
27	73	58
37	73	68
54	73	58
61	73	15
39	72	52
47	72	64
51	72	54
54	72	8
19	71	35
26	71	65
39	71	72
54	71	50
59	71	9
24	70	29
32	70	80
36	70	53
41	70	52
42	70	36
43	70	73
46	70	21
53	70	59
65	70	54
26	69	54
31	69	85
42	69	67
54	69	29
78	69	14
83	69	28
20	68	62
25	68	74
33	68	52
34	68	69
39	68	35
40	68	52
42	68	55
68	68	90
70	68	28
24	67	28
26	67	65
42	67	36
43	67	34
65	67	12
21	66	49
27	66	55
44	66	57
23	65	41
36	65	74
47	65	92
49	65	39
63	65	44
65	65	71
39	64	41
64	64	49
65	64	81
20	63	22
33	63	59
34	63	51
41	63	15
28	62	12
29	62	86
32	62	47
41	62	54
56	62	73
68	62	46
73	62	51
28	61	41
30	61	36
43	61	36
53	61	54
54	61	35
55	61	54
63	61	66
65	61	62
66	61	51
70	61	23
26	60	33
40	60	56
49	60	54
50	60	47
13	59	34
39	59	19
52	59	32
63	59	47
66	59	100
48	58	93
61	58	76
63	58	53
64	58	51
46	57	40
48	57	60
50	57	76
53	57	68
61	57	43
31	56	42
45	56	39
50	56	34
53	56	33
54	56	74
56	56	62
57	56	29
58	56	65
22	55	15
56	55	105
73	55	52
43	54	23
53	54	24
56	54	60
59	54	84
62	54	31
63	54	22
38	53	36
49	53	38
55	53	76
66	53	27
71	53	61
52	52	32
53	52	27
60	52	62
35	51	75
53	51	68
69	51	43
53	50	36
24	49	34
30	49	22
31	49	55
45	49	41
50	49	59
56	49	73
42	48	79
46	48	34
65	48	45
19	47	65
48	47	56
56	47	75
63	47	29
38	46	31
46	46	116
36	45	26
37	45	65
76	45	55
41	44	40
39	41	36
56	41	94
78	41	27
23	40	51
37	40	21
49	40	25
50	40	66
52	40	119
29	39	85
30	39	68
53	39	66
55	39	45
56	39	53
42	38	68
41	37	66
68	37	54
64	36	76
51	35	73
37	33	65
40	33	63
41	33	75
60	32	41
50	31	47
29	30	31
25	29	22
31	29	71
62	29	54
47	28	85
17	25	63
17	23	43
19	23	39
47	10	55
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
