## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:06:23
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      3953
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 175575
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    259
151	244	50
186	242	37
161	241	71
153	237	41
164	237	103
163	236	36
148	235	83
150	235	48
152	235	62
156	235	36
169	235	87
175	234	57
158	233	67
167	232	39
178	232	70
181	232	49
183	232	77
156	231	74
161	231	23
175	231	26
160	230	93
169	230	54
178	230	35
159	229	48
162	229	76
168	229	46
172	229	97
174	229	25
158	228	74
159	228	47
170	228	45
147	227	83
152	227	75
160	227	27
161	227	19
179	227	32
164	226	75
165	226	77
176	226	87
178	226	55
183	226	52
190	226	50
166	225	48
180	225	24
181	225	74
197	225	55
155	224	37
160	224	119
165	224	54
170	224	74
182	224	45
183	224	14
185	224	25
192	224	57
160	223	23
171	223	22
177	223	92
178	223	51
183	223	74
186	223	25
191	223	32
163	222	75
167	222	53
169	222	75
171	222	34
173	222	31
175	222	38
177	222	72
180	222	38
167	221	59
194	221	55
155	220	35
165	220	71
170	220	93
171	220	87
172	220	51
156	219	5
166	219	41
167	219	28
170	219	59
181	219	24
196	219	23
162	218	56
168	218	60
171	218	51
172	218	83
173	218	73
174	218	54
176	218	100
185	218	76
190	218	59
146	217	54
155	217	59
156	217	65
168	217	31
172	217	75
173	217	100
199	217	42
155	216	13
159	216	44
160	216	62
165	216	66
169	216	66
170	216	35
172	216	24
173	216	40
184	216	54
161	215	42
162	215	50
163	215	20
164	215	52
167	215	53
170	215	48
172	215	21
199	215	44
156	214	58
159	214	20
168	214	71
174	214	16
178	214	20
180	214	51
152	213	41
156	213	77
159	213	87
164	213	60
166	213	60
170	213	63
173	213	87
174	213	80
179	213	42
160	212	51
168	212	90
179	212	71
183	212	22
186	212	56
188	212	9
189	212	37
193	212	49
168	211	30
169	211	38
170	211	47
174	211	102
180	211	24
192	211	25
162	210	35
168	210	134
171	210	62
172	210	11
173	210	86
177	210	49
187	210	60
192	210	69
195	210	68
160	209	60
170	209	46
172	209	32
174	209	112
175	209	62
178	209	44
186	209	57
188	209	49
197	209	27
158	208	22
161	208	38
162	208	27
173	208	80
174	208	80
177	208	103
180	208	39
209	208	51
163	207	64
167	207	47
168	207	61
169	207	70
173	207	17
174	207	25
177	207	28
186	207	117
158	206	62
166	206	58
186	206	77
153	205	17
172	205	57
176	205	5
177	205	39
178	205	45
187	205	60
167	204	63
173	204	14
180	204	37
182	204	67
188	204	94
160	203	13
196	203	75
156	202	66
165	202	89
169	202	66
170	202	65
171	202	18
172	202	41
174	202	42
153	201	57
165	201	88
185	201	47
197	201	79
148	200	82
149	200	54
150	200	60
161	200	69
162	200	20
189	200	49
151	199	49
168	199	69
177	199	70
181	199	47
182	199	97
158	198	76
165	198	113
170	198	17
172	198	42
177	198	65
182	198	66
187	198	84
158	197	67
159	197	16
175	197	67
178	197	82
189	197	23
153	196	63
154	196	62
164	196	56
165	196	54
166	196	65
178	196	48
183	196	33
177	195	77
185	195	54
187	194	20
203	194	72
148	193	62
149	193	85
168	193	54
174	193	35
177	193	34
189	193	72
163	192	87
171	192	52
185	192	67
178	190	52
187	190	68
191	190	65
187	189	76
188	189	82
161	188	38
166	188	86
178	188	29
165	186	66
196	186	66
161	179	37
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
