## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:41:50
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      6756
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 0
## fadcTriggerClock: 626440
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    248
44	88	69
56	87	60
51	86	78
44	83	79
44	82	54
50	81	62
29	79	38
35	79	52
40	79	7
44	79	70
51	79	57
58	79	46
35	78	63
37	78	53
45	78	60
52	78	42
45	77	40
52	77	33
53	77	29
37	76	19
41	76	49
44	76	23
45	76	78
53	76	56
61	76	73
38	75	39
42	75	56
43	75	6
45	75	95
50	75	42
62	75	40
18	74	61
43	74	72
44	74	121
47	74	16
48	74	43
51	74	60
39	73	36
52	73	35
40	72	17
42	72	51
44	72	62
46	72	68
49	72	34
51	72	102
53	72	58
57	72	68
58	72	71
27	71	32
44	71	36
51	71	84
53	71	71
55	71	77
61	71	63
24	70	68
33	70	51
46	70	73
48	70	35
49	70	59
60	70	78
34	69	35
37	69	33
42	69	49
45	69	66
47	69	55
48	69	73
56	69	48
58	69	37
59	69	66
60	69	71
28	68	35
32	68	59
40	68	62
43	68	28
44	68	113
45	68	107
46	68	55
47	68	60
50	68	31
53	68	54
55	68	43
56	68	33
60	68	144
62	68	24
27	67	45
32	67	87
34	67	65
35	67	19
36	67	80
40	67	78
42	67	32
43	67	66
44	67	102
45	67	141
46	67	61
48	67	87
52	67	127
54	67	92
55	67	33
57	67	57
58	67	35
36	66	65
37	66	71
42	66	50
43	66	117
44	66	50
46	66	86
47	66	103
48	66	117
49	66	45
54	66	49
55	66	70
56	66	126
57	66	123
61	66	63
64	66	70
36	65	52
39	65	45
40	65	33
41	65	52
44	65	38
45	65	67
46	65	94
47	65	70
55	65	50
61	65	48
36	64	111
37	64	32
38	64	38
42	64	66
43	64	11
44	64	38
47	64	110
48	64	62
50	64	46
56	64	89
58	64	97
39	63	75
42	63	56
43	63	146
44	63	16
45	63	87
50	63	30
58	63	55
67	63	73
36	62	59
37	62	38
38	62	76
42	62	91
43	62	96
50	62	100
51	62	47
52	62	75
56	62	57
38	61	82
40	61	113
41	61	27
42	61	125
43	61	48
53	61	59
41	60	70
42	60	26
43	60	67
44	60	26
46	60	65
50	60	86
53	60	65
54	60	109
56	60	119
58	60	58
59	60	83
36	59	65
37	59	87
39	59	153
42	59	69
43	59	57
44	59	41
45	59	61
50	59	20
57	59	26
22	58	25
33	58	45
34	58	78
37	58	84
40	58	42
41	58	43
44	58	82
45	58	84
46	58	69
50	58	119
37	57	57
38	57	77
39	57	41
45	57	86
54	57	34
58	57	29
59	57	46
33	56	58
38	56	40
39	56	96
41	56	49
45	56	67
50	56	17
57	56	38
59	56	78
64	56	46
37	55	51
41	55	75
47	55	40
58	55	34
59	55	17
36	54	38
42	54	44
47	54	83
48	54	4
49	54	34
61	54	59
39	53	62
52	53	65
53	53	43
55	53	105
32	52	75
39	52	56
41	52	41
42	52	44
55	52	78
58	52	93
62	52	48
30	51	63
40	51	25
41	51	22
44	51	70
49	51	65
56	51	37
58	51	84
39	50	86
49	50	87
54	50	45
39	49	26
43	49	101
44	49	34
47	47	50
50	46	62
33	45	78
40	45	69
41	45	40
58	45	49
48	38	36
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
