## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:32:08
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      1264
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 511333
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    242
118	206	43
105	195	46
99	192	75
119	192	71
99	191	79
100	190	71
115	190	75
112	189	40
95	187	55
107	187	43
102	186	26
125	186	52
82	185	90
104	185	58
105	185	31
96	184	71
106	184	37
119	184	60
126	184	58
110	183	16
117	183	12
99	182	26
100	182	51
110	182	68
119	182	62
120	182	84
123	182	51
99	181	83
102	181	27
103	181	13
113	181	23
116	181	32
86	180	63
97	179	59
103	179	42
108	179	100
115	179	58
84	178	30
93	178	45
105	178	9
107	178	82
115	178	44
86	177	9
90	177	42
94	177	49
95	177	103
102	177	70
105	177	123
113	177	50
116	177	87
125	177	91
88	176	93
94	176	63
96	176	86
100	176	123
101	176	87
108	176	83
109	176	26
110	176	76
113	176	19
122	176	34
88	175	42
92	175	18
98	175	126
104	175	32
108	175	44
103	174	13
106	174	44
108	174	47
118	174	42
91	173	55
96	173	68
105	173	32
109	173	58
111	173	13
117	173	65
90	172	95
91	172	68
93	172	102
98	172	58
109	172	84
110	172	79
118	172	41
120	172	58
92	171	54
95	171	70
101	171	56
102	171	41
110	171	60
111	171	13
129	171	56
80	170	51
101	170	41
108	170	97
109	170	7
111	170	82
133	170	51
85	169	64
93	169	55
95	169	16
100	169	46
102	169	45
103	169	62
104	169	45
108	169	25
117	169	68
84	168	16
90	168	134
95	168	92
100	168	54
101	168	47
102	168	47
106	168	26
108	168	155
110	168	54
114	168	89
82	167	52
87	167	42
91	167	78
96	167	65
97	167	36
101	167	77
104	167	51
105	167	53
106	167	36
107	167	176
108	167	104
112	167	44
116	167	72
121	167	20
123	167	49
124	167	34
125	167	72
126	167	78
92	166	147
102	166	63
104	166	83
106	166	66
107	166	106
109	166	74
110	166	38
75	165	25
88	165	63
91	165	18
96	165	57
100	165	78
101	165	28
102	165	56
107	165	56
108	165	75
110	165	55
114	165	67
86	164	41
87	164	53
104	164	102
121	164	39
101	163	25
106	163	103
119	163	55
98	162	15
99	162	38
109	162	35
114	162	51
120	162	75
129	162	41
93	161	85
99	161	44
119	161	45
120	161	22
128	161	26
82	160	50
88	160	39
99	160	43
101	160	92
106	160	40
125	160	71
79	159	62
86	159	50
91	159	31
92	159	54
93	159	65
100	159	54
103	159	62
106	159	92
107	159	18
84	158	16
86	158	57
96	158	38
98	158	41
107	158	112
84	157	37
94	157	46
102	157	30
103	157	37
104	157	72
100	156	70
103	156	109
104	156	33
108	156	17
91	155	44
95	155	36
107	155	31
87	154	52
90	154	54
98	154	55
109	154	77
112	154	49
123	154	36
94	153	59
98	153	21
106	153	48
86	152	68
116	152	57
89	151	51
92	151	77
102	151	63
108	151	55
111	151	57
94	150	37
99	149	41
128	149	81
109	148	67
105	147	115
108	147	82
109	147	18
112	147	38
119	147	28
120	147	76
105	146	27
112	146	16
120	146	33
96	145	95
107	145	25
102	142	70
103	141	78
100	140	51
101	140	65
104	140	34
100	139	24
105	139	98
113	139	49
102	138	56
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
