## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:41:51
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      2038
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 872935
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    204
17	89	30
21	86	93
26	85	46
13	84	14
18	83	34
33	83	17
34	83	59
21	82	49
17	81	62
19	81	51
25	81	96
26	81	49
31	81	59
12	80	26
14	80	44
16	80	83
17	80	34
18	80	78
20	80	17
36	80	27
18	79	100
19	79	111
22	79	71
23	79	81
13	78	104
18	78	78
19	78	128
22	78	22
24	78	57
27	78	26
32	78	51
11	77	63
13	77	95
20	77	44
22	77	48
23	77	48
26	77	4
30	77	63
31	77	13
15	76	164
16	76	50
17	76	64
22	76	89
30	76	41
10	75	29
15	75	87
16	75	37
17	75	95
18	75	47
19	75	49
20	75	48
22	75	62
23	75	52
24	75	53
26	75	56
29	75	71
30	75	93
31	75	59
10	74	32
13	74	74
17	74	29
19	74	55
20	74	97
22	74	63
23	74	80
24	74	55
32	74	49
9	73	30
11	73	16
12	73	89
18	73	48
21	73	45
23	73	52
25	73	76
26	73	36
30	73	39
8	72	59
9	72	63
10	72	45
11	72	56
13	72	20
16	72	32
17	72	77
18	72	40
23	72	58
27	72	39
30	72	69
34	72	66
13	71	71
17	71	68
18	71	84
20	71	107
24	71	14
29	71	70
33	71	53
11	70	56
15	70	100
17	70	109
18	70	28
20	70	54
28	70	54
30	70	128
14	69	87
15	69	36
16	69	56
8	68	71
9	68	38
15	68	69
16	68	64
17	68	121
19	68	65
23	68	47
24	68	109
27	68	52
29	68	60
30	68	88
31	68	49
14	67	24
17	67	47
18	67	141
22	67	62
24	67	131
30	67	40
32	67	74
10	66	28
12	66	72
13	66	36
14	66	82
16	66	70
18	66	63
24	66	85
27	66	73
28	66	68
29	66	17
31	66	26
37	66	40
8	65	21
17	65	57
20	65	103
22	65	67
23	65	55
10	64	68
11	64	90
13	64	73
20	64	63
21	64	133
24	64	52
25	64	59
28	64	26
29	64	58
10	63	47
13	63	22
19	63	29
24	63	34
10	62	57
11	62	22
13	62	54
20	62	147
21	62	16
29	62	50
13	61	76
16	61	58
20	61	52
24	61	70
25	61	21
26	61	85
9	60	92
13	60	71
19	60	17
21	60	52
23	60	35
31	60	46
43	60	32
19	59	52
21	59	85
22	59	93
27	59	67
30	59	87
33	59	57
20	58	59
21	58	24
25	58	71
13	57	53
21	57	41
15	56	72
19	56	56
24	56	73
27	56	61
11	55	70
13	55	40
14	55	78
16	55	73
17	55	75
18	55	69
21	55	56
23	55	120
36	55	18
24	54	42
25	54	77
19	53	61
30	53	60
23	52	56
28	52	54
18	50	59
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
