## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:34:52
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      6209
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1562349
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    318
88	244	53
93	242	27
68	241	63
90	241	49
59	240	90
98	240	52
62	239	40
75	239	54
83	239	81
67	238	50
91	238	53
105	236	57
106	236	28
61	235	41
81	235	73
74	233	63
86	233	51
69	232	56
70	232	62
105	232	54
115	232	65
94	230	52
66	229	27
85	229	21
92	229	27
94	229	62
77	227	83
86	227	46
87	227	66
96	227	80
81	226	54
85	225	41
98	225	41
65	224	37
91	223	19
81	221	46
119	221	65
51	220	7
83	220	25
119	220	45
92	219	47
87	218	47
92	218	72
110	218	63
93	217	74
96	217	113
100	217	33
113	216	57
86	213	42
93	212	53
99	210	52
69	209	59
82	208	17
119	207	28
91	205	26
81	202	49
82	183	67
110	122	32
106	119	118
106	116	61
113	116	67
107	115	17
108	115	27
109	114	13
110	114	54
118	114	54
119	114	71
122	114	46
134	114	43
105	113	3
106	113	102
111	113	59
113	113	101
114	113	76
90	112	60
105	112	33
106	112	98
116	112	28
118	112	61
122	112	43
102	111	54
114	111	46
119	111	14
126	111	23
98	110	82
105	110	45
112	110	27
115	110	52
96	109	89
97	109	49
99	109	14
106	109	21
108	109	31
112	109	113
113	109	12
115	109	40
119	109	93
120	109	16
123	109	50
98	108	154
107	108	78
108	108	71
109	108	46
114	108	36
94	107	67
96	107	52
98	107	71
100	107	14
101	107	59
102	107	31
106	107	70
107	107	83
108	107	95
109	107	35
111	107	22
115	107	26
117	107	56
124	107	65
96	106	64
99	106	7
100	106	45
114	106	119
115	106	51
116	106	45
120	106	22
103	105	59
110	105	111
113	105	50
115	105	81
120	105	73
125	105	31
98	104	80
102	104	47
103	104	15
105	104	64
106	104	18
108	104	109
111	104	108
113	104	35
117	104	52
119	104	35
98	103	46
102	103	9
106	103	54
107	103	89
108	103	62
110	103	81
111	103	88
115	103	60
121	103	16
123	103	37
89	102	67
98	102	34
101	102	82
102	102	34
105	102	19
107	102	61
108	102	63
110	102	115
111	102	30
114	102	96
119	102	70
120	102	32
124	102	55
101	101	57
104	101	63
105	101	66
106	101	112
107	101	82
109	101	46
114	101	176
115	101	41
116	101	187
117	101	50
118	101	45
119	101	44
92	100	55
97	100	59
99	100	101
100	100	96
102	100	55
104	100	64
105	100	36
106	100	113
109	100	57
111	100	97
112	100	122
113	100	93
116	100	53
117	100	22
118	100	70
121	100	54
123	100	28
126	100	53
127	100	78
128	100	77
91	99	55
92	99	68
100	99	13
102	99	45
104	99	63
107	99	103
108	99	32
111	99	144
112	99	114
113	99	125
115	99	40
116	99	35
118	99	35
121	99	45
122	99	38
124	99	88
101	98	24
102	98	115
105	98	75
107	98	82
108	98	41
109	98	51
111	98	67
112	98	44
115	98	74
116	98	94
117	98	47
119	98	53
120	98	21
96	97	79
97	97	26
98	97	59
100	97	52
103	97	71
104	97	42
106	97	67
107	97	55
109	97	63
110	97	36
115	97	54
116	97	34
119	97	68
125	97	71
96	96	49
99	96	67
100	96	68
104	96	105
105	96	13
107	96	125
109	96	53
110	96	81
112	96	45
114	96	90
116	96	72
94	95	85
96	95	65
104	95	60
106	95	91
107	95	61
108	95	69
109	95	55
112	95	75
113	95	19
120	95	101
96	94	46
98	94	56
99	94	76
104	94	57
109	94	81
110	94	85
111	94	63
112	94	23
106	93	79
108	93	30
110	93	80
111	93	48
112	93	37
120	93	71
104	92	46
106	92	35
107	92	107
108	92	63
110	92	91
111	92	116
113	92	97
117	92	44
118	92	38
102	91	55
106	91	60
110	91	89
112	91	41
114	91	52
118	91	38
123	91	40
101	90	58
103	90	99
105	90	66
106	90	60
113	90	42
122	90	71
99	89	20
109	89	119
117	89	76
118	89	33
122	89	62
123	89	46
125	89	81
114	88	54
115	88	55
119	88	45
110	87	79
112	87	72
113	87	113
100	86	22
111	86	25
121	85	20
104	83	112
110	83	92
115	82	65
101	81	67
106	81	41
110	81	31
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
