## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:51:38
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      7521
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 2580942
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    254
62	243	54
27	240	38
26	239	37
27	239	36
67	239	19
56	238	49
49	237	82
82	235	62
21	231	53
58	230	57
47	229	50
58	229	4
23	228	31
33	228	36
45	228	76
58	228	65
41	227	32
28	226	48
39	226	79
40	226	45
50	226	53
28	225	25
33	225	42
44	225	47
65	225	39
21	224	57
49	224	54
56	224	90
17	223	16
33	222	48
38	222	69
42	222	35
59	222	49
42	221	57
53	221	29
25	220	10
26	220	24
41	220	31
47	220	19
48	220	76
18	219	48
20	219	33
34	219	23
36	219	19
21	218	68
23	218	19
26	218	23
27	218	47
31	218	62
38	218	54
45	218	97
46	218	38
53	218	77
82	218	47
22	217	91
27	217	22
50	217	23
52	217	60
15	216	80
28	216	55
39	216	42
40	216	55
41	216	46
44	216	87
45	216	80
58	216	29
64	216	30
66	216	59
67	216	34
18	215	39
29	215	110
46	215	56
65	215	12
33	214	58
39	214	98
45	214	99
49	214	51
50	214	75
53	214	38
57	214	46
58	214	26
29	213	49
32	213	60
54	213	60
70	213	10
78	213	26
13	212	69
17	212	46
32	212	27
34	212	62
36	212	20
40	212	15
48	212	41
58	212	36
62	212	43
17	211	44
24	211	14
30	211	77
33	211	32
35	211	44
38	211	60
44	211	64
45	211	61
46	211	57
50	211	48
70	211	68
27	210	8
35	210	30
39	210	46
44	210	35
45	210	166
60	210	47
27	209	53
33	209	88
50	209	98
54	209	55
58	209	37
60	209	96
61	209	60
39	208	78
44	208	97
46	208	64
53	208	25
25	207	17
29	207	35
35	207	41
39	207	37
46	207	60
53	207	57
58	207	70
23	206	33
27	206	74
31	206	60
38	206	60
41	206	42
57	206	90
58	206	46
73	206	43
35	205	51
37	205	56
38	205	30
44	205	47
54	205	32
68	205	39
24	204	30
29	204	47
30	204	72
43	204	49
60	204	30
32	203	82
34	203	24
42	203	75
43	203	59
50	203	50
55	203	49
39	202	27
40	202	69
43	202	117
54	202	60
56	202	55
62	202	67
21	201	45
50	201	51
51	201	81
53	201	36
61	201	25
9	200	62
39	200	52
41	200	44
47	200	48
49	200	54
50	200	87
21	199	36
31	199	77
34	199	40
39	199	46
49	199	82
62	199	25
12	198	76
21	198	60
26	198	48
30	198	82
31	198	27
56	198	78
57	198	101
58	198	52
59	198	28
60	198	48
61	198	36
10	197	71
30	197	36
31	197	103
32	197	97
65	197	52
66	197	74
30	196	78
31	196	6
32	196	124
38	196	19
40	196	67
41	196	16
44	196	31
48	196	27
57	196	29
61	196	53
64	196	33
30	195	54
31	195	36
49	195	62
75	195	41
78	195	52
27	194	29
40	194	15
45	194	22
63	194	57
71	194	40
34	193	32
47	193	61
46	192	64
58	192	26
74	192	56
32	191	63
55	191	30
60	191	36
31	190	32
32	190	30
40	190	30
43	190	61
47	190	53
50	190	55
57	190	16
58	190	57
62	190	46
63	190	20
57	189	30
44	188	71
48	188	58
54	188	47
44	187	18
31	186	16
74	185	22
31	184	44
33	183	38
45	183	49
59	183	27
55	182	42
14	181	63
31	181	74
32	181	38
33	181	75
61	177	38
41	176	46
41	171	22
35	166	74
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
