## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:50:32
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      2694
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1314221
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    215
55	164	24
33	156	38
42	156	56
10	151	22
22	151	67
49	151	33
9	150	40
10	150	27
55	150	56
29	148	58
16	147	64
32	147	65
10	146	46
66	146	32
10	145	40
20	145	56
27	145	19
10	144	66
36	144	63
38	144	90
10	142	30
38	142	59
48	142	73
49	142	16
12	141	61
22	141	70
37	141	70
47	141	42
48	141	65
35	140	37
17	139	76
26	139	51
47	139	61
19	138	62
26	138	66
47	138	90
16	137	37
13	136	17
16	136	22
22	136	43
27	136	94
20	135	51
22	135	72
39	135	16
40	135	20
14	134	60
17	134	51
25	134	46
44	134	95
45	134	18
46	134	41
17	133	26
23	133	22
35	133	24
36	133	27
41	133	48
46	133	21
14	132	56
39	132	30
40	132	37
43	132	46
20	131	57
28	131	44
39	131	99
49	131	43
10	130	67
21	130	84
27	130	65
40	130	39
41	130	19
43	130	47
48	130	67
52	130	48
57	130	49
35	129	25
40	129	74
12	128	33
30	128	68
32	128	62
33	128	9
35	128	62
37	128	98
40	128	103
51	127	30
65	127	22
9	126	29
36	126	68
42	126	26
21	125	61
22	125	25
26	125	7
35	125	43
36	125	57
37	125	15
10	124	80
14	124	43
15	124	24
20	124	53
23	124	27
27	124	63
32	124	4
47	124	6
15	123	55
26	123	41
36	123	66
37	123	52
48	123	51
52	123	45
53	123	103
7	122	92
26	122	63
45	122	28
50	122	29
55	122	63
13	121	42
26	121	52
36	121	18
45	121	35
17	120	27
32	120	56
15	119	44
29	119	77
30	119	40
38	119	16
68	119	57
28	118	72
31	118	60
35	118	54
36	118	39
56	118	58
9	117	45
25	117	95
42	117	54
61	117	125
17	116	32
27	116	63
28	116	13
36	116	35
41	116	82
10	115	21
15	115	53
16	115	60
22	115	50
25	115	57
62	115	54
10	114	63
11	114	16
22	114	80
25	114	87
26	114	17
30	114	67
9	113	55
11	113	39
12	113	96
19	113	50
33	113	52
40	113	47
15	112	12
35	112	64
52	112	40
18	111	54
23	111	45
34	111	40
35	111	24
36	111	27
19	110	48
47	110	21
19	109	30
32	109	13
34	109	50
10	108	51
15	108	103
41	108	41
38	107	33
61	107	22
62	107	63
39	106	33
54	106	40
21	105	61
17	104	75
30	104	22
44	104	83
52	104	63
7	103	8
8	103	54
17	103	78
18	103	42
37	103	62
46	103	57
47	103	46
12	102	60
32	102	76
12	101	80
34	101	15
43	101	54
50	101	28
9	100	58
11	100	20
12	100	57
16	100	36
21	100	83
32	100	42
34	99	79
14	97	86
29	97	26
12	96	67
37	96	84
12	95	88
19	95	73
14	94	55
16	94	37
10	93	30
11	93	90
36	93	26
30	85	30
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
