## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.16:29:05
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      1019
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1082812
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    256
96	214	50
91	211	37
108	210	44
90	203	34
122	203	16
84	201	74
98	200	48
101	198	67
104	198	60
70	197	60
109	197	27
93	196	42
100	196	33
118	196	70
105	195	52
107	195	30
116	195	29
87	194	26
73	193	42
82	193	13
83	193	66
108	193	44
113	193	43
127	193	70
96	192	49
110	192	44
120	192	75
121	192	40
91	191	52
99	191	60
120	191	69
122	191	76
73	190	59
96	190	78
103	190	64
106	190	22
119	190	76
124	190	27
92	189	38
94	189	19
110	189	22
117	189	34
118	189	72
88	188	43
96	188	51
98	188	62
101	188	70
108	188	46
115	188	74
116	188	43
117	188	51
96	187	41
100	187	46
103	187	19
108	187	97
115	187	25
116	187	59
74	186	29
80	186	55
89	186	59
92	186	46
97	186	58
98	186	77
104	186	31
108	186	29
131	186	64
88	185	86
93	185	34
101	185	18
106	185	15
119	185	73
122	185	34
95	184	47
97	184	20
103	184	17
104	184	71
107	184	43
109	184	66
110	184	57
123	184	23
91	183	43
96	183	65
97	183	73
100	183	29
104	183	107
108	183	123
109	183	39
89	182	67
93	182	33
102	182	28
103	182	67
106	182	70
111	182	89
125	182	51
94	181	57
103	181	68
106	181	16
107	181	36
108	181	15
111	181	17
87	180	45
93	180	15
95	180	66
103	180	87
104	180	83
105	180	112
106	180	144
109	180	34
110	180	34
113	180	36
98	179	99
104	179	58
112	179	137
113	179	58
114	179	26
98	178	14
103	178	44
110	178	40
111	178	54
112	178	86
115	178	56
116	178	76
118	178	43
72	177	17
80	177	49
85	177	95
87	177	45
88	177	97
96	177	65
99	177	60
102	177	52
103	177	15
109	177	44
111	177	40
112	177	64
113	177	82
114	177	49
116	177	45
117	177	30
87	176	46
89	176	41
90	176	95
97	176	25
103	176	21
104	176	103
105	176	40
111	176	20
112	176	37
113	176	73
75	175	38
89	175	85
90	175	39
96	175	35
102	175	87
105	175	52
106	175	45
108	175	73
109	175	50
111	175	63
112	175	89
82	174	52
100	174	48
103	174	68
109	174	21
112	174	39
114	174	84
77	173	30
83	173	25
86	173	79
88	173	100
93	173	22
94	173	35
95	173	62
96	173	41
98	173	3
102	173	65
103	173	12
105	173	60
109	173	21
110	173	103
111	173	21
113	173	75
126	173	108
89	172	35
94	172	15
95	172	49
101	172	69
104	172	30
110	172	62
74	171	28
75	171	47
102	171	28
104	171	61
105	171	34
106	171	46
110	171	57
85	170	34
87	170	79
88	170	78
91	170	44
93	170	52
97	170	56
98	170	53
104	170	78
110	170	28
90	169	108
93	169	60
95	169	58
104	169	75
105	169	76
109	169	46
114	169	31
117	169	62
123	169	59
86	168	60
102	168	88
111	168	41
112	168	8
85	167	71
109	167	79
111	167	42
90	166	90
101	166	15
104	166	25
109	166	27
96	165	71
97	165	77
87	164	107
102	164	73
109	164	45
116	164	48
86	163	44
87	163	36
91	163	51
114	163	62
118	163	98
103	162	52
106	162	76
107	162	46
92	161	83
93	161	8
104	161	56
97	159	17
107	158	74
106	157	16
107	157	12
109	157	32
106	156	72
118	156	49
106	152	59
115	148	34
85	147	80
87	147	24
94	147	94
86	145	74
115	144	43
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
