## [General]
## runNumber:        241
## runTime:       	 7200
## runTimeFrames: 	 0
## pathName:         data/runs/Run_241_181022-16-16
## dateTime:         2018-10-22.17:15:41
## numChips:         7
## shutterTime:      30
## shutterMode:      verylong
## runMode:          0
## fastClock:        0
## externalTrigger:  0
## [Event]
## eventNumber:      4684
## useHvFadc:    	 1
## fadcReadout:    	 1
## szint1ClockInt:	 0
## szint2ClockInt:	 4095
## fadcTriggerClock: 1353899
# chipNumber: 0
# chipName:   E 6 W69
# numHits:    0
# chipNumber: 1
# chipName:   K 6 W69
# numHits:    0
# chipNumber: 2
# chipName:   H 9 W69
# numHits:    0
# chipNumber: 3
# chipName:   H 10 W69
# numHits:    262
92	237	53
92	236	91
94	234	60
77	233	18
93	233	79
82	232	18
80	231	63
81	231	38
86	231	50
90	231	31
94	231	44
79	230	18
81	230	88
82	230	63
88	230	67
90	230	46
93	230	33
70	229	56
86	229	46
87	229	67
92	229	57
93	229	18
73	228	88
79	228	20
81	228	60
84	228	48
85	228	58
87	228	63
100	228	38
103	228	16
73	227	50
78	227	21
80	227	16
82	227	24
87	227	23
89	227	42
98	227	57
103	227	60
71	226	64
72	226	20
79	226	62
81	226	117
84	226	91
86	226	59
89	226	51
71	225	90
75	225	30
79	225	30
82	225	10
86	225	95
90	225	79
92	225	38
102	225	46
72	224	53
73	224	15
75	224	24
79	224	79
81	224	60
82	224	136
83	224	34
87	224	41
91	224	62
93	224	62
94	224	79
95	224	74
68	223	42
71	223	15
76	223	73
79	223	77
82	223	105
83	223	94
84	223	100
85	223	56
87	223	46
88	223	40
89	223	70
90	223	59
91	223	11
72	222	29
73	222	56
76	222	68
78	222	91
79	222	69
82	222	56
83	222	111
84	222	57
85	222	14
86	222	67
88	222	67
92	222	28
76	221	90
77	221	116
78	221	45
81	221	73
82	221	38
83	221	21
84	221	52
85	221	168
86	221	113
87	221	66
89	221	103
92	221	72
93	221	129
96	221	73
97	221	36
76	220	75
80	220	11
82	220	70
85	220	101
87	220	86
88	220	116
89	220	38
91	220	49
95	220	21
75	219	37
76	219	26
79	219	37
82	219	84
83	219	64
86	219	134
89	219	74
95	219	38
76	218	54
79	218	68
82	218	92
83	218	68
84	218	98
85	218	33
86	218	60
87	218	107
88	218	68
89	218	86
92	218	120
94	218	61
95	218	81
96	218	85
97	218	57
101	218	74
69	217	86
73	217	51
76	217	27
77	217	68
79	217	18
80	217	37
82	217	78
83	217	51
84	217	83
86	217	120
87	217	23
88	217	20
89	217	45
90	217	90
95	217	27
65	216	77
74	216	95
76	216	23
78	216	122
79	216	91
82	216	100
83	216	82
84	216	138
85	216	20
87	216	23
88	216	20
90	216	70
91	216	61
93	216	56
98	216	77
66	215	49
68	215	47
76	215	102
77	215	101
78	215	63
79	215	19
80	215	134
81	215	30
82	215	81
83	215	52
85	215	83
86	215	71
87	215	68
88	215	95
90	215	51
91	215	55
92	215	52
94	215	83
95	215	92
96	215	15
67	214	48
69	214	70
70	214	25
75	214	60
77	214	21
78	214	76
79	214	55
80	214	65
84	214	39
85	214	48
88	214	114
94	214	42
96	214	73
75	213	74
79	213	93
82	213	23
85	213	76
89	213	56
90	213	92
74	212	30
77	212	18
81	212	109
82	212	68
83	212	62
86	212	50
88	212	41
90	212	26
76	211	74
77	211	59
81	211	41
87	211	44
89	211	5
90	211	52
91	211	83
75	210	46
76	210	44
82	210	81
84	210	25
85	210	68
87	210	80
89	210	62
90	210	99
91	210	42
93	210	29
100	210	7
77	209	49
79	209	33
82	209	22
85	209	49
86	209	109
87	209	42
95	209	18
77	208	36
79	208	65
80	208	44
81	208	81
95	208	58
74	207	48
75	207	17
81	207	44
83	207	44
84	207	46
86	207	31
92	207	31
93	207	56
94	207	62
92	206	78
93	206	44
81	205	65
81	204	50
90	204	30
94	202	35
96	200	19
96	198	36
# chipNumber: 4
# chipName:   G 10 W69
# numHits:    0
# chipNumber: 5
# chipName:   D 9 W69
# numHits:    0
# chipNumber: 6
# chipName:   L 8 W69
# numHits:    2
166	233	11810
234	203	11810
